ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,4,4,0,.000,1,.333,12,6,1.000,6,201411020LAC,39:19,1,1,Darren Collison,collida01,+11,14,0,sac,3,5
6,1,7,7,1,.500,2,.500,14,10,.909,11,201411020LAC,38:45,0,1,Rudy Gay,gayru01,+11,25,1,sac,4,7
1,2,7,2,0,,0,.400,5,0,,0,201411020LAC,37:14,0,4,Jason Thompson,thompja02,+10,4,2,sac,3,7
5,3,11,15,0,,0,.652,23,4,.800,5,201411020LAC,34:24,6,4,DeMarcus Cousins,couside01,+18,34,0,sac,4,17
0,0,1,1,1,.333,3,.250,4,0,,0,201411020LAC,20:12,0,3,Ben McLemore,mclembe01,+1,3,1,sac,0,1
1,3,0,1,1,.333,3,.333,3,0,,0,201411020LAC,20:40,0,1,Nik Stauskas,stausni01,+2,3,0,sac,1,0
3,0,5,2,0,,0,1.000,2,2,1.000,2,201411020LAC,16:07,1,3,Omri Casspi,casspom01,0,6,0,sac,0,6
1,0,0,2,0,,0,.667,3,3,1.000,3,201411020LAC,13:56,1,2,Carl Landry,landrca01,-5,7,0,sac,2,1
0,0,0,0,0,.000,1,.000,2,0,.000,2,201411020LAC,9:15,0,1,Ramon Sessions,sessira01,-5,0,0,sac,1,0
0,0,2,0,0,,0,,0,1,.500,2,201411020LAC,6:21,0,2,Reggie Evans,evansre01,-7,1,0,sac,0,2
0,1,0,0,0,,0,,0,1,.500,2,201411020LAC,3:47,0,0,Derrick Williams,willide02,-6,1,0,sac,1,0
,,,,,,,,,,,,201411020LAC,Did Not Play,,,Ray McCallum,mccalra01,,,,sac,,
,,,,,,,,,,,,201411020LAC,Did Not Play,,,Ryan Hollins,holliry01,,,,sac,,
4,1,3,6,0,.000,1,.300,20,5,.625,8,201411020LAC,38:08,5,4,Blake Griffin,griffbl01,-15,17,0,lac,2,8
11,1,4,6,2,.400,5,.500,12,2,1.000,2,201411020LAC,37:26,1,3,Chris Paul,paulch01,-13,16,4,lac,0,5
1,0,2,4,2,.200,10,.286,14,2,1.000,2,201411020LAC,32:32,0,1,J.J. Redick,redicjj01,-6,12,1,lac,1,2
0,0,1,3,1,.167,6,.273,11,0,.000,1,201411020LAC,31:03,0,2,Matt Barnes,barnema02,-5,7,0,lac,3,1
1,4,6,2,0,,0,.400,5,0,,0,201411020LAC,25:26,3,4,DeAndre Jordan,jordade01,-9,4,2,lac,0,9
1,1,3,5,1,.333,3,.500,10,6,1.000,6,201411020LAC,22:34,1,4,Spencer Hawes,hawessp01,+3,17,1,lac,2,4
3,0,1,4,2,.500,4,.444,9,0,,0,201411020LAC,17:55,0,2,Jordan Farmar,farmajo01,-5,10,1,lac,0,1
0,0,1,0,0,.000,1,.000,2,2,1.000,2,201411020LAC,14:30,0,2,Chris Douglas-Roberts,douglch01,+4,2,0,lac,0,1
1,0,1,0,0,,0,.000,2,0,,0,201411020LAC,10:34,0,2,Jared Cunningham,cunnija01,+7,0,0,lac,0,1
1,0,2,3,1,1.000,1,1.000,3,0,,0,201411020LAC,9:52,1,1,Hedo Turkoglu,turkohe01,+9,7,1,lac,0,3
,,,,,,,,,,,,201411020LAC,Did Not Play,,,Ekpe Udoh,udohek01,,,,lac,,
,,,,,,,,,,,,201411020LAC,Did Not Play,,,Jamal Crawford,crawfja01,,,,lac,,
,,,,,,,,,,,,201411020LAC,Did Not Play,,,Reggie Bullock,bullore01,,,,lac,,
