ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,3,6,2,.333,6,.375,16,7,1.000,7,201312170GSW,29:22,3,2,Ryan Anderson,anderry01,-19,21,0,nop,0,6
6,0,2,4,0,.000,1,.444,9,3,1.000,3,201312170GSW,27:28,1,3,Jrue Holiday,holidjr01,-19,11,1,nop,3,3
2,1,6,4,0,,0,.571,7,2,1.000,2,201312170GSW,26:39,2,0,Al-Farouq Aminu,aminual01,-14,10,2,nop,1,8
1,0,2,1,1,.333,3,.111,9,2,1.000,2,201312170GSW,24:12,0,1,Eric Gordon,gordoer01,-17,5,1,nop,2,2
2,1,3,6,0,,0,.600,10,0,,0,201312170GSW,22:28,1,1,Jason Smith,smithja02,-19,12,0,nop,1,4
0,0,4,4,0,.000,1,.333,12,3,.500,6,201312170GSW,27:02,0,2,Austin Rivers,riverau01,+2,11,2,nop,0,4
3,0,2,1,0,.000,2,.200,5,0,,0,201312170GSW,23:22,0,3,Darius Miller,milleda01,+6,2,0,nop,0,2
4,0,4,1,0,.000,2,.167,6,4,1.000,4,201312170GSW,20:32,0,0,Brian Roberts,roberbr01,+8,6,0,nop,0,4
2,0,4,2,0,,0,.500,4,1,.167,6,201312170GSW,16:16,3,6,Lou Amundson,amundlo01,+2,5,2,nop,3,7
1,1,2,3,2,.667,3,.333,9,0,,0,201312170GSW,15:41,0,1,Anthony Morrow,morroan01,+7,8,0,nop,0,2
1,0,0,1,0,,0,1.000,1,0,,0,201312170GSW,6:58,2,1,Jeff Withey,witheje01,+8,2,0,nop,0,2
,,,,,,,,,,,,201312170GSW,Did Not Play,,,Tyreke Evans,evansty01,,,,nop,,
6,0,1,6,1,.250,4,.429,14,3,.750,4,201312170GSW,36:47,0,4,Klay Thompson,thompkl01,+17,16,0,gsw,2,1
2,0,11,10,0,,0,.667,15,1,.500,2,201312170GSW,33:33,6,2,David Lee,leeda02,+18,21,2,gsw,1,17
11,0,3,11,2,.286,7,.579,19,4,1.000,4,201312170GSW,32:40,1,3,Stephen Curry,curryst01,+22,28,3,gsw,3,4
0,1,8,4,0,,0,.800,5,0,,0,201312170GSW,20:40,2,1,Andrew Bogut,bogutan01,+13,8,0,gsw,1,10
3,0,0,1,0,.000,2,.250,4,0,,0,201312170GSW,17:23,0,3,Andre Iguodala,iguodan01,+20,2,0,gsw,1,0
1,0,5,2,1,.500,2,.200,10,2,.500,4,201312170GSW,27:11,2,3,Draymond Green,greendr01,-5,7,0,gsw,1,7
1,0,3,3,1,.500,2,.375,8,1,.500,2,201312170GSW,23:41,1,2,Harrison Barnes,barneha02,-7,8,0,gsw,0,4
0,0,4,4,0,,0,.364,11,4,.800,5,201312170GSW,18:07,2,2,Marreese Speights,speigma01,-4,12,0,gsw,1,6
1,0,1,0,0,.000,2,.000,2,1,1.000,1,201312170GSW,15:18,1,0,Toney Douglas,douglto01,-1,1,1,gsw,1,2
0,1,2,0,0,,0,.000,1,1,.500,2,201312170GSW,6:21,0,2,Kent Bazemore,bazemke01,-9,1,0,gsw,1,2
0,0,3,0,0,,0,,0,0,,0,201312170GSW,4:49,2,0,Hilton Armstrong,armsthi01,-1,0,0,gsw,0,5
0,0,0,0,0,.000,1,.000,2,0,,0,201312170GSW,3:30,0,1,Nemanja Nedovic,nedovne01,-8,0,0,gsw,0,0
