ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,1,3,3,1,.167,6,.188,16,10,.833,12,201402210TOR,41:22,0,1,Kyrie Irving,irvinky01,-7,17,0,cle,2,3
5,0,2,3,1,1.000,1,.333,9,2,1.000,2,201402210TOR,40:50,0,2,Jarrett Jack,jackja01,-11,9,1,cle,3,2
1,0,6,6,2,.500,4,.400,15,7,.875,8,201402210TOR,38:29,5,2,Luol Deng,denglu01,-10,21,2,cle,3,11
0,0,6,6,0,,0,.600,10,1,.333,3,201402210TOR,33:45,3,2,Tristan Thompson,thomptr01,-6,13,0,cle,2,9
0,3,1,4,0,,0,.667,6,0,,0,201402210TOR,20:17,3,3,Tyler Zeller,zellety01,-9,8,0,cle,0,4
3,3,6,3,1,.333,3,.300,10,0,,0,201402210TOR,26:28,4,4,Spencer Hawes,hawessp01,+7,7,0,cle,3,10
0,1,3,4,0,.000,1,.667,6,1,.250,4,201402210TOR,15:27,0,0,Anthony Bennett,bennean01,-1,9,1,cle,0,3
1,0,1,2,1,.250,4,.286,7,0,,0,201402210TOR,13:50,1,3,Matthew Dellavedova,dellama01,+1,5,1,cle,1,2
2,0,2,1,0,.000,1,.333,3,0,,0,201402210TOR,9:32,1,1,Alonzo Gee,geeal01,+1,2,0,cle,0,3
,,,,,,,,,,,,201402210TOR,Did Not Play,,,C.J. Miles,milescj01,,,,cle,,
,,,,,,,,,,,,201402210TOR,Did Not Play,,,Sergey Karasev,karasse01,,,,cle,,
,,,,,,,,,,,,201402210TOR,Did Not Play,,,Dion Waiters,waitedi01,,,,cle,,
5,0,4,5,0,,0,.357,14,4,1.000,4,201402210TOR,38:30,0,1,DeMar DeRozan,derozde01,+2,14,0,tor,1,4
0,0,1,9,2,.286,7,.500,18,0,,0,201402210TOR,36:55,0,3,Terrence Ross,rosste01,+4,20,3,tor,1,1
9,0,4,5,1,.250,4,.385,13,3,.750,4,201402210TOR,35:15,2,4,Kyle Lowry,lowryky01,+2,14,3,tor,2,6
1,2,4,8,0,,0,.667,12,2,.667,3,201402210TOR,28:45,4,4,Jonas Valanciunas,valanjo01,+12,18,0,tor,1,8
4,2,3,2,0,,0,.222,9,0,,0,201402210TOR,24:44,4,2,Amir Johnson,johnsam01,+1,4,1,tor,1,7
2,0,4,3,2,.500,4,.375,8,0,,0,201402210TOR,19:35,1,3,Patrick Patterson,pattepa01,+1,8,1,tor,1,5
0,0,0,3,0,.000,2,.375,8,0,,0,201402210TOR,18:47,1,2,John Salmons,salmojo01,+4,6,0,tor,0,1
0,0,7,3,0,,0,1.000,3,0,,0,201402210TOR,16:33,0,3,Tyler Hansbrough,hansbty01,-2,6,0,tor,0,7
2,0,2,2,2,.667,3,.333,6,2,1.000,2,201402210TOR,15:18,0,0,Greivis Vasquez,vasqugr01,+8,8,0,tor,1,2
0,0,1,0,0,.000,1,.000,2,0,,0,201402210TOR,5:38,0,1,Steve Novak,novakst01,+3,0,0,tor,0,1
,,,,,,,,,,,,201402210TOR,Did Not Play,,,Julyan Stone,stoneju01,,,,tor,,
,,,,,,,,,,,,201402210TOR,Did Not Play,,,Landry Fields,fieldla01,,,,tor,,
,,,,,,,,,,,,201402210TOR,Did Not Play,,,Chuck Hayes,hayesch01,,,,tor,,
