ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
36.6,2.3,104,27.3,.143,.714,.571,201612230DET,37:43,87,0.0,Draymond Green,greendr01,2.4,gsw,31.3,14.9,.285,14.8
7.4,0.0,112,9.3,.536,.571,.143,201612230DET,37:02,91,0.0,Klay Thompson,thompkl01,1.2,gsw,16.8,5.0,.571,21.2
32.8,0.0,109,9.8,.594,.625,.375,201612230DET,35:00,111,0.0,Stephen Curry,curryst01,2.6,gsw,21.2,5.3,.671,29.6
19.6,0.0,111,29.0,.806,.222,.222,201612230DET,31:34,121,0.0,Kevin Durant,duranke01,0.0,gsw,16.8,15.8,.810,33.0
0.0,0.0,107,30.2,1.000,.000,1.500,201612230DET,18:56,144,21.7,Zaza Pachulia,pachuza01,2.4,gsw,37.6,26.3,1.054,12.3
8.8,0.0,114,8.7,.500,.000,.000,201612230DET,26:24,83,5.2,Andre Iguodala,iguodan01,0.0,gsw,50.0,7.1,.500,6.6
17.2,0.0,101,7.5,.400,.000,.000,201612230DET,15:14,96,0.0,Shaun Livingston,livinsh01,6.1,gsw,0.0,4.1,.400,14.4
8.6,0.0,113,15.0,1.000,.000,1.000,201612230DET,15:13,151,0.0,Ian Clark,clarkia01,0.0,gsw,25.8,8.2,1.042,11.2
51.5,0.0,106,8.1,.750,.000,.000,201612230DET,14:11,171,0.0,David West,westda01,3.2,gsw,0.0,4.4,.750,12.4
0.0,9.8,100,39.3,.857,.000,.429,201612230DET,8:43,150,0.0,JaVale McGee,mcgeeja01,0.0,gsw,10.7,21.5,.901,46.8
,,,,,,,201612230DET,Did Not Play,,,Anderson Varejao,varejan01,,gsw,,,,
,,,,,,,201612230DET,Did Not Play,,,Kevon Looney,looneke01,,gsw,,,,
,,,,,,,201612230DET,Did Not Play,,,Patrick McCaw,mccawpa01,,gsw,,,,
7.2,2.3,115,0.0,.611,.667,.222,201612230DET,40:53,122,2.8,Kentavious Caldwell-Pope,caldwke01,2.3,det,4.8,1.5,.633,22.1
7.8,0.0,117,24.9,.571,.143,.000,201612230DET,33:06,126,3.5,Jon Leuer,leuerjo01,1.4,det,0.0,13.2,.571,9.2
9.4,6.3,110,40.5,.857,.000,1.286,201612230DET,30:28,105,0.0,Andre Drummond,drumman01,1.5,det,21.5,18.4,.684,19.9
29.9,0.0,117,13.6,.412,.235,.235,201612230DET,30:15,83,0.0,Reggie Jackson,jacksre01,1.5,det,21.0,6.2,.453,34.2
17.5,0.0,105,20.4,.143,.429,.000,201612230DET,20:12,54,0.0,Marcus Morris,morrima03,6.8,det,0.0,9.3,.143,15.1
4.8,0.0,120,29.8,.714,.429,.429,201612230DET,32:11,144,0.0,Tobias Harris,harrito02,0.0,det,5.7,13.6,.781,23.8
13.3,0.0,103,15.4,.375,.500,1.000,201612230DET,17:52,95,6.4,Stanley Johnson,johnsst04,7.7,det,14.8,10.5,.434,16.5
25.2,0.0,115,7.7,.643,.143,.143,201612230DET,17:45,101,0.0,Ish Smith,smithis01,2.6,det,21.2,3.5,.605,23.1
8.0,0.0,122,0.0,.750,.000,.000,201612230DET,17:18,164,13.2,Aron Baynes,baynear01,0.0,det,0.0,7.2,.750,10.1
,,,,,,,201612230DET,Did Not Play,,,Boban Marjanovic,marjabo01,,det,,,,
,,,,,,,201612230DET,Did Not Play,,,Henry Ellenson,ellenhe01,,det,,,,
,,,,,,,201612230DET,Did Not Play,,,Beno Udrih,udrihbe01,,det,,,,
,,,,,,,201612230DET,Did Not Play,,,Darrun Hilliard,hillida01,,det,,,,
