ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,9,5,0,.000,3,.500,10,5,.714,7,201311270CHA,36:36,1,2,Lance Stephenson,stephla01,+11,15,2,ind,3,10
2,2,4,4,0,,0,.286,14,6,.857,7,201311270CHA,29:45,6,3,Roy Hibbert,hibbero01,+27,14,0,ind,2,10
4,2,5,2,1,.200,5,.200,10,2,1.000,2,201311270CHA,28:17,2,3,George Hill,hillge01,+15,7,1,ind,1,7
4,0,5,6,1,.250,4,.400,15,2,.667,3,201311270CHA,26:55,0,4,Paul George,georgpa01,+23,15,3,ind,5,5
1,0,7,3,0,,0,.333,9,5,.625,8,201311270CHA,24:51,1,2,David West,westda01,+10,11,1,ind,0,8
1,0,6,6,6,.857,7,.667,9,0,,0,201311270CHA,29:37,0,0,C.J. Watson,watsocj01,+13,18,0,ind,1,6
3,0,6,3,0,,0,.500,6,2,1.000,2,201311270CHA,20:42,1,3,Luis Scola,scolalu01,+13,8,0,ind,1,7
0,0,1,0,0,,0,.000,4,3,1.000,3,201311270CHA,18:15,1,3,Ian Mahinmi,mahinia01,-2,3,0,ind,1,2
0,0,0,0,0,.000,1,.000,1,0,,0,201311270CHA,8:57,0,1,Orlando Johnson,johnsor01,+12,0,0,ind,0,0
1,0,1,0,0,.000,3,.000,3,0,,0,201311270CHA,8:44,0,0,Chris Copeland,copelch01,-3,0,0,ind,1,1
0,0,0,2,1,1.000,1,1.000,2,0,,0,201311270CHA,2:27,0,0,Donald Sloan,sloando01,+2,5,1,ind,0,0
0,0,1,1,1,1.000,1,1.000,1,0,,0,201311270CHA,2:27,0,1,Rasual Butler,butlera01,+2,3,0,ind,0,1
1,0,0,0,0,,0,,0,0,,0,201311270CHA,2:27,0,1,Solomon Hill,hillso01,+2,0,0,ind,0,0
3,0,5,3,2,.500,4,.176,17,7,1.000,7,201311270CHA,35:47,0,0,Kemba Walker,walkeke02,-25,15,2,cha,3,5
2,1,5,2,0,,0,.500,4,1,1.000,1,201311270CHA,33:32,2,3,Michael Kidd-Gilchrist,kiddgmi01,-8,5,1,cha,1,7
2,3,6,7,0,,0,.467,15,2,.500,4,201311270CHA,32:28,3,2,Al Jefferson,jeffeal01,-10,16,0,cha,3,9
1,1,4,3,0,,0,.200,15,4,1.000,4,201311270CHA,31:07,0,3,Gerald Henderson,hendege02,-24,10,0,cha,2,4
2,0,2,2,0,.000,1,.500,4,0,.000,4,201311270CHA,17:40,1,5,Josh McRoberts,mcrobjo01,-19,4,0,cha,1,3
0,0,3,2,0,.000,1,.286,7,0,,0,201311270CHA,19:42,0,5,Jeffery Taylor,tayloje03,-12,4,0,cha,0,3
2,1,4,2,0,,0,.286,7,3,.750,4,201311270CHA,19:08,2,5,Cody Zeller,zelleco01,-9,7,0,cha,3,6
0,0,1,0,0,.000,2,.000,4,0,,0,201311270CHA,15:38,0,1,Anthony Tolliver,tollian01,-2,0,0,cha,1,1
0,0,0,2,0,,0,.400,5,0,,0,201311270CHA,14:34,0,0,Ramon Sessions,sessira01,+4,4,0,cha,1,0
0,0,2,1,0,,0,1.000,1,2,.500,4,201311270CHA,10:57,2,0,Bismack Biyombo,biyombi01,-6,4,0,cha,0,4
1,0,0,2,1,1.000,1,.667,3,0,,0,201311270CHA,4:52,0,0,Jannero Pargo,pargoja01,-5,5,0,cha,0,0
0,0,0,0,0,,0,.000,1,0,,0,201311270CHA,4:35,1,3,Jeff Adrien,adrieje01,-9,0,0,cha,0,1
,,,,,,,,,,,,201311270CHA,Did Not Play,,,Ben Gordon,gordobe01,,,,cha,,
