ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
13,0,8,5,0,.000,1,.500,10,0,,0,201603180DET,37:01,0,4,Rajon Rondo,rondora01,-8,10,3,sac,5,8
3,1,8,11,0,.000,3,.524,21,9,.818,11,201603180DET,34:44,2,5,DeMarcus Cousins,couside01,-17,31,2,sac,2,10
0,1,2,7,1,1.000,1,.583,12,4,1.000,4,201603180DET,33:40,1,2,Rudy Gay,gayru01,-15,19,0,sac,2,3
0,1,2,4,2,.400,5,.500,8,0,,0,201603180DET,29:17,0,2,James Anderson,anderja01,0,10,1,sac,0,2
1,0,1,1,0,,0,.333,3,4,.667,6,201603180DET,17:50,2,2,Quincy Acy,acyqu01,-6,6,1,sac,1,3
2,0,0,4,1,.333,3,.444,9,1,1.000,1,201603180DET,31:44,0,0,Darren Collison,collida01,-3,10,1,sac,1,0
2,0,3,2,0,,0,.500,4,5,1.000,5,201603180DET,18:19,1,4,Caron Butler,butleca01,+3,9,0,sac,0,4
0,1,4,4,0,,0,.800,5,1,.500,2,201603180DET,17:15,1,1,Kosta Koufos,koufoko01,+5,9,0,sac,0,5
0,0,0,1,0,.000,2,.167,6,0,,0,201603180DET,16:35,0,0,Marco Belinelli,belinma01,+4,2,0,sac,0,0
0,0,0,1,0,,0,1.000,1,0,,0,201603180DET,3:35,0,0,Seth Curry,curryse01,+2,2,0,sac,0,0
,,,,,,,,,,,,201603180DET,Did Not Play,,,Willie Cauley-Stein,caulewi01,,,,sac,,
,,,,,,,,,,,,201603180DET,Did Not Play,,,Omri Casspi,casspom01,,,,sac,,
,,,,,,,,,,,,201603180DET,Did Not Play,,,Ben McLemore,mclembe01,,,,sac,,
2,0,3,8,6,.857,7,.615,13,2,1.000,2,201603180DET,38:46,0,1,Marcus Morris,morrima03,+9,24,2,det,3,3
2,0,3,8,3,.500,6,.500,16,4,1.000,4,201603180DET,37:27,3,4,Kentavious Caldwell-Pope,caldwke01,+10,23,2,det,2,6
3,0,5,6,1,.250,4,.429,14,4,1.000,4,201603180DET,34:59,0,3,Tobias Harris,harrito02,+17,17,0,det,1,5
9,0,5,8,1,.250,4,.348,23,2,1.000,2,201603180DET,33:48,2,4,Reggie Jackson,jacksre01,+12,19,0,det,5,7
1,3,7,7,0,,0,.778,9,0,.000,1,201603180DET,28:16,4,5,Andre Drummond,drumman01,+11,14,2,det,2,11
1,1,1,3,0,.000,3,.429,7,0,.000,1,201603180DET,22:15,1,3,Stanley Johnson,johnsst04,-12,6,1,det,1,2
0,2,5,3,0,,0,.375,8,3,.750,4,201603180DET,19:44,4,2,Aron Baynes,baynear01,-4,9,0,det,0,9
7,0,0,0,0,.000,1,.000,1,0,,0,201603180DET,14:12,1,0,Steve Blake,blakest01,-5,0,0,det,1,1
0,0,4,1,1,1.000,1,1.000,1,0,,0,201603180DET,10:33,1,0,Reggie Bullock,bullore01,-3,3,0,det,0,5
,,,,,,,,,,,,201603180DET,Did Not Play,,,Lorenzo Brown,brownlo01,,,,det,,
,,,,,,,,,,,,201603180DET,Did Not Play,,,Anthony Tolliver,tollian01,,,,det,,
,,,,,,,,,,,,201603180DET,Did Not Play,,,Joel Anthony,anthojo01,,,,det,,
,,,,,,,,,,,,201603180DET,Did Not Play,,,Darrun Hilliard,hillida01,,,,det,,
