ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,2,10,4,.800,5,.588,17,3,1.000,3,201704120OKC,40:58,0,1,Jamal Murray,murraja01,0,27,0,den,3,2
8,5,14,9,0,,0,.643,14,11,.786,14,201704120OKC,40:13,2,4,Nikola Jokic,jokicni01,+9,29,1,den,4,16
3,0,2,8,1,.250,4,.471,17,0,,0,201704120OKC,40:02,1,2,Malik Beasley,beaslma01,+19,17,1,den,2,3
1,0,7,4,1,.111,9,.235,17,0,,0,201704120OKC,34:52,0,3,Juan Hernangomez,hernaju01,+3,9,0,den,1,7
0,1,4,6,0,,0,.600,10,4,.667,6,201704120OKC,32:33,1,5,Mason Plumlee,plumlma01,+8,16,0,den,3,5
4,0,7,0,0,.000,3,.000,3,0,,0,201704120OKC,28:14,1,0,Mike Miller,millemi01,-4,0,0,den,1,8
0,1,2,2,1,.250,4,.286,7,8,.889,9,201704120OKC,23:08,0,2,Darrell Arthur,arthuda01,-5,13,4,den,1,2
,,,,,,,,,,,,201704120OKC,Did Not Play,,,Will Barton,bartowi01,,,,den,,
,,,,,,,,,,,,201704120OKC,Did Not Dress,,,Kenneth Faried,farieke01,,,,den,,
,,,,,,,,,,,,201704120OKC,Did Not Play,,,Roy Hibbert,hibbero01,,,,den,,
,,,,,,,,,,,,201704120OKC,Did Not Play,,,Wilson Chandler,chandwi01,,,,den,,
,,,,,,,,,,,,201704120OKC,Did Not Play,,,Gary Harris,harriga01,,,,den,,
1,1,6,3,0,.000,2,.500,6,2,.500,4,201704120OKC,25:39,0,1,Kyle Singler,singlky01,-16,8,1,okc,0,6
3,1,3,4,1,.500,2,.444,9,1,.500,2,201704120OKC,24:41,0,0,Victor Oladipo,oladivi01,-1,10,1,okc,3,3
0,2,4,4,0,,0,.364,11,5,.833,6,201704120OKC,22:08,3,2,Taj Gibson,gibsota01,-12,13,0,okc,1,7
8,1,5,2,1,.200,5,.200,10,0,,0,201704120OKC,18:19,0,2,Russell Westbrook,westbru01,-5,5,0,okc,3,5
0,0,2,4,0,,0,.571,7,0,,0,201704120OKC,13:32,2,2,Steven Adams,adamsst01,-7,8,2,okc,1,4
2,3,3,3,1,.500,2,.429,7,0,.000,1,201704120OKC,24:00,2,0,Josh Huestis,huestjo01,+5,7,0,okc,0,5
1,0,3,6,0,,0,.750,8,0,,0,201704120OKC,19:51,2,2,Enes Kanter,kanteen01,+8,12,1,okc,2,5
2,0,0,2,1,.500,2,.500,4,0,,0,201704120OKC,18:27,0,4,Semaj Christon,chrisse01,+2,5,0,okc,0,0
1,0,3,4,3,.500,6,.364,11,0,,0,201704120OKC,18:18,3,1,Alex Abrines,abrinal01,0,11,0,okc,1,6
1,0,4,5,1,1.000,1,.833,6,2,1.000,2,201704120OKC,17:28,0,1,Jerami Grant,grantje01,+4,13,1,okc,0,4
0,0,2,2,0,.000,2,.222,9,1,.500,2,201704120OKC,14:36,0,2,Norris Cole,coleno01,-3,5,2,okc,0,2
0,0,2,1,0,.000,2,.125,8,0,,0,201704120OKC,14:23,0,6,Domantas Sabonis,sabondo01,-2,2,2,okc,1,2
1,0,0,3,0,.000,1,.600,5,0,,0,201704120OKC,8:38,2,1,Nick Collison,collini01,-3,6,0,okc,0,2
