ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
41.0,0.0,110,16.9,.471,.235,.471,201602060CHO,39:38,119,0.0,John Wall,walljo01,2.5,was,8.9,8.4,.560,25.4
0.0,2.3,103,17.2,.571,.357,.429,201602060CHO,39:01,117,5.6,Otto Porter,porteot01,5.0,was,5.7,11.3,.601,20.2
8.4,2.5,110,38.2,.444,.000,.444,201602060CHO,35:02,116,3.1,Marcin Gortat,gortama01,0.0,was,0.0,20.5,.511,13.7
5.9,3.4,108,0.0,.625,.500,.000,201602060CHO,26:28,95,0.0,Jared Dudley,dudleja01,3.7,was,20.0,0.0,.625,16.9
5.4,0.0,113,9.0,.250,.500,.000,201602060CHO,24:44,52,4.4,Garrett Temple,templga01,2.0,was,33.3,6.7,.250,10.8
20.1,3.9,112,19.8,.300,.300,.200,201602060CHO,22:36,79,4.8,Ramon Sessions,sessira01,0.0,was,15.5,12.2,.368,25.4
37.7,0.0,117,11.1,.731,.308,.308,201602060CHO,20:09,137,0.0,Bradley Beal,bealbr01,0.0,was,6.3,5.5,.745,34.9
0.0,0.0,119,0.0,.143,.429,.000,201602060CHO,15:23,31,0.0,Gary Neal,nealga01,0.0,was,0.0,0.0,.143,20.3
27.5,6.9,106,34.4,.750,.000,.000,201602060CHO,12:58,172,25.2,Drew Gooden,goodedr01,0.0,was,0.0,29.8,.750,13.8
0.0,0.0,119,0.0,,,,201602060CHO,4:01,0,0.0,Kelly Oubre,oubreke01,0.0,was,100.0,0.0,,11.1
,,,,,,,201602060CHO,Did Not Play,,,Jarell Eddie,eddieja01,,was,,,,
,,,,,,,201602060CHO,Did Not Play,,,Nene Hilario,hilarne01,,was,,,,
,,,,,,,201602060CHO,Did Not Play,,,DeJuan Blair,blairde01,,was,,,,
35.1,1.8,105,24.9,.525,.450,.300,201602060CHO,43:47,104,2.5,Nicolas Batum,batumni01,1.1,cho,20.9,13.9,.574,29.3
25.0,0.0,108,15.4,.500,.500,.200,201602060CHO,35:22,109,0.0,Kemba Walker,walkeke02,1.4,cho,4.4,7.8,.528,28.9
4.9,0.0,98,25.6,.500,.000,.333,201602060CHO,29:48,117,7.5,Cody Zeller,zelleco01,4.9,cho,12.7,16.7,.581,11.9
5.7,0.0,108,30.6,1.000,.500,.333,201602060CHO,28:30,187,7.8,Marvin Williams,willima02,0.0,cho,0.0,19.4,.945,10.8
10.8,0.0,111,0.0,.429,.286,.571,201602060CHO,27:13,92,0.0,Michael Kidd-Gilchrist,kiddgmi01,1.8,cho,18.6,0.0,.514,17.7
6.5,0.0,115,0.0,.700,.200,.000,201602060CHO,23:18,93,0.0,Jeremy Lin,linje01,0.0,cho,28.6,0.0,.700,13.5
7.4,8.1,104,16.8,.500,.200,.000,201602060CHO,19:30,72,0.0,Frank Kaminsky,kaminfr01,0.0,cho,28.6,8.5,.500,16.1
0.0,8.6,105,12.0,.750,.167,1.000,201602060CHO,18:12,149,12.3,Spencer Hawes,hawessp01,0.0,cho,10.4,12.1,.810,23.8
29.0,0.0,106,7.6,.167,.000,.167,201602060CHO,14:20,75,0.0,Jeremy Lamb,lambje01,3.4,cho,0.0,3.8,.233,20.2
,,,,,,,201602060CHO,Did Not Play,,,P.J. Hairston,hairspj02,,cho,,,,
,,,,,,,201602060CHO,Did Not Play,,,Tyler Hansbrough,hansbty01,,cho,,,,
,,,,,,,201602060CHO,Did Not Play,,,Troy Daniels,danietr01,,cho,,,,
,,,,,,,201602060CHO,Did Not Play,,,Brian Roberts,roberbr01,,cho,,,,
