ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,9,10,2,.500,4,.500,20,4,1.000,4,201603130LAL,37:30,3,5,Carmelo Anthony,anthoca01,+5,26,0,nyk,1,12
2,2,7,6,0,,0,.857,7,4,.800,5,201603130LAL,35:40,1,1,Robin Lopez,lopezro01,+9,16,0,nyk,3,8
6,0,3,4,1,.333,3,.571,7,0,,0,201603130LAL,35:10,0,3,Jose Calderon,caldejo01,+6,9,1,nyk,2,3
1,1,9,3,0,.000,1,.300,10,2,.333,6,201603130LAL,31:31,0,2,Derrick Williams,willide02,+9,8,2,nyk,0,9
1,0,2,1,1,.143,7,.125,8,2,1.000,2,201603130LAL,18:22,0,2,Sasha Vujacic,vujacsa01,+8,5,1,nyk,0,2
2,1,3,3,1,.333,3,.600,5,2,.500,4,201603130LAL,29:08,0,0,Langston Galloway,gallola01,-10,9,1,nyk,2,3
2,0,3,3,0,.000,2,.333,9,3,.750,4,201603130LAL,27:29,0,1,Arron Afflalo,afflaar01,-3,9,0,nyk,1,3
1,0,1,2,0,.000,1,.333,6,2,1.000,2,201603130LAL,12:50,1,0,Jerian Grant,grantje02,-3,6,0,nyk,0,2
0,1,3,1,0,,0,.333,3,0,,0,201603130LAL,12:20,0,2,Kyle O'Quinn,oquinky01,-6,2,0,nyk,1,3
,,,,,,,,,,,,201603130LAL,Did Not Play,,,Kevin Seraphin,serapke01,,,,nyk,,
,,,,,,,,,,,,201603130LAL,Did Not Play,,,Kristaps Porzingis,porzikr01,,,,nyk,,
,,,,,,,,,,,,201603130LAL,Did Not Play,,,Lance Thomas,thomala01,,,,nyk,,
,,,,,,,,,,,,201603130LAL,Did Not Play,,,Lou Amundson,amundlo01,,,,nyk,,
0,0,2,5,1,.250,4,.333,15,3,.750,4,201603130LAL,26:50,0,2,Kobe Bryant,bryanko01,-18,14,1,lal,1,2
2,0,1,6,0,.000,3,.375,16,0,,0,201603130LAL,22:07,2,3,Jordan Clarkson,clarkjo01,-8,12,3,lal,1,3
0,0,4,3,0,,0,.750,4,1,1.000,1,201603130LAL,22:05,2,4,Roy Hibbert,hibbero01,-9,7,0,lal,0,6
1,0,7,2,0,,0,.286,7,3,.750,4,201603130LAL,22:04,1,3,Julius Randle,randlju01,-7,7,0,lal,3,8
2,0,2,1,1,.500,2,.143,7,1,.500,2,201603130LAL,21:58,0,2,D'Angelo Russell,russeda01,-9,4,1,lal,1,2
5,0,1,7,1,.333,3,.583,12,0,,0,201603130LAL,26:02,0,1,Lou Williams,willilo02,+6,15,1,lal,1,1
0,1,5,2,0,,0,.400,5,0,.000,1,201603130LAL,25:56,2,1,Larry Nance,nancela02,+4,4,0,lal,0,7
1,1,4,4,0,,0,.667,6,3,1.000,3,201603130LAL,25:55,1,2,Brandon Bass,bassbr01,+6,11,0,lal,0,5
2,0,3,3,0,.000,1,.429,7,3,.750,4,201603130LAL,25:53,1,1,Marcelo Huertas,huertma01,+5,9,0,lal,2,4
1,0,6,1,0,.000,2,.200,5,2,1.000,2,201603130LAL,16:05,1,0,Metta World Peace,artesro01,+6,4,0,lal,0,7
0,0,0,0,0,.000,1,.000,1,0,,0,201603130LAL,5:05,0,1,Ryan Kelly,kellyry01,+9,0,0,lal,0,0
,,,,,,,,,,,,201603130LAL,Did Not Play,,,Tarik Black,blackta01,,,,lal,,
,,,,,,,,,,,,201603130LAL,Did Not Play,,,Nick Young,youngni01,,,,lal,,
