ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,2,6,7,1,.500,2,.583,12,0,,0,201701070MIN,34:26,0,2,Derrick Favors,favorde01,-1,15,3,uta,0,6
7,0,3,5,2,.500,4,.417,12,7,1.000,7,201701070MIN,32:46,2,2,George Hill,hillge01,+10,19,1,uta,1,5
3,0,2,4,1,.250,4,.308,13,7,1.000,7,201701070MIN,32:13,0,2,Gordon Hayward,haywago01,-6,16,1,uta,3,2
1,4,6,5,0,,0,.500,10,2,.667,3,201701070MIN,31:15,7,5,Rudy Gobert,goberru01,+5,12,1,uta,1,13
1,0,5,1,1,.500,2,.167,6,0,,0,201701070MIN,20:30,0,3,Rodney Hood,hoodro01,-4,3,1,uta,0,5
4,0,1,3,1,.250,4,.500,6,2,1.000,2,201701070MIN,23:36,1,0,Joe Ingles,inglejo01,+7,9,4,uta,1,2
1,0,3,4,2,.500,4,.667,6,3,.500,6,201701070MIN,19:48,0,1,Trey Lyles,lylestr01,0,13,0,uta,1,3
2,0,1,0,0,.000,1,.000,3,0,,0,201701070MIN,15:14,0,1,Shelvin Mack,macksh01,-8,0,0,uta,1,1
1,0,1,1,0,.000,1,.333,3,0,,0,201701070MIN,12:56,0,2,Joe Johnson,johnsjo02,+5,2,0,uta,0,1
1,0,1,0,0,.000,1,.000,3,1,.500,2,201701070MIN,10:31,0,1,Boris Diaw,diawbo01,0,1,1,uta,0,1
1,0,0,2,0,,0,.667,3,0,.000,1,201701070MIN,6:45,0,0,Alec Burks,burksal01,+2,4,0,uta,0,0
,,,,,,,,,,,,201701070MIN,Did Not Play,,,Jeff Withey,witheje01,,,,uta,,
,,,,,,,,,,,,201701070MIN,Did Not Play,,,Dante Exum,exumda01,,,,uta,,
1,0,9,5,1,.500,2,.385,13,7,.875,8,201701070MIN,40:35,6,4,Karl-Anthony Towns,townska01,+2,18,0,min,2,15
4,1,7,4,1,.500,2,.364,11,2,1.000,2,201701070MIN,40:05,1,2,Gorgui Dieng,dienggo01,-1,11,0,min,1,8
4,1,1,6,1,.333,3,.316,19,3,.429,7,201701070MIN,38:19,4,4,Andrew Wiggins,wiggian01,-1,16,0,min,5,5
4,0,6,10,3,.333,9,.476,21,1,1.000,1,201701070MIN,38:18,3,2,Zach LaVine,lavinza01,-8,24,1,min,2,9
7,0,3,5,0,.000,1,.714,7,2,.667,3,201701070MIN,33:58,0,4,Ricky Rubio,rubiori01,0,12,1,min,2,3
0,0,3,2,1,.500,2,.667,3,0,,0,201701070MIN,17:43,0,1,Shabazz Muhammad,muhamsh01,+1,5,0,min,0,3
1,1,2,1,0,.000,1,.333,3,0,,0,201701070MIN,14:02,0,1,Kris Dunn,dunnkr01,-2,2,1,min,1,2
1,0,1,2,0,,0,1.000,2,0,,0,201701070MIN,11:27,0,1,Nemanja Bjelica,bjeline01,-6,4,0,min,1,1
1,0,2,0,0,,0,.000,1,0,,0,201701070MIN,3:54,0,2,Cole Aldrich,aldrico01,+1,0,0,min,1,2
0,0,0,0,0,,0,,0,0,,0,201701070MIN,1:40,0,0,Brandon Rush,rushbr01,+4,0,0,min,0,0
,,,,,,,,,,,,201701070MIN,Did Not Play,,,Jordan Hill,hilljo01,,,,min,,
,,,,,,,,,,,,201701070MIN,Did Not Play,,,Tyus Jones,jonesty01,,,,min,,
,,,,,,,,,,,,201701070MIN,Did Not Play,,,Adreian Payne,paynead01,,,,min,,
