ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,4,2,0,.000,1,.400,5,0,.000,1,201501130PHI,30:49,0,0,Thabo Sefolosha,sefolth01,+18,4,0,atl,2,4
10,1,7,8,0,,0,.800,10,5,.833,6,201501130PHI,29:07,3,2,Al Horford,horfoal01,+22,21,0,atl,2,10
4,0,4,5,4,.571,7,.625,8,1,.500,2,201501130PHI,28:41,0,0,Kyle Korver,korveky01,+22,15,0,atl,2,4
0,0,4,3,0,,0,.300,10,0,,0,201501130PHI,25:35,5,3,Mike Muscala,muscami01,-3,6,1,atl,1,9
6,0,1,5,2,.667,3,.500,10,1,.500,2,201501130PHI,25:16,0,2,Dennis Schroder,schrode01,+19,13,1,atl,4,1
1,0,5,7,3,.500,6,.500,14,0,,0,201501130PHI,27:54,0,2,Kent Bazemore,bazemke01,+5,17,0,atl,2,5
0,0,3,3,1,.500,2,.429,7,1,.500,2,201501130PHI,25:41,2,2,Mike Scott,scottmi01,+11,8,0,atl,1,5
10,0,1,5,2,.500,4,.417,12,0,,0,201501130PHI,22:44,0,0,Shelvin Mack,macksh01,-1,12,2,atl,2,1
1,1,2,3,0,,0,.333,9,0,.000,1,201501130PHI,19:33,5,4,Elton Brand,brandel01,+1,6,1,atl,0,7
0,0,1,1,0,,0,.500,2,1,.500,2,201501130PHI,4:40,0,2,Adreian Payne,paynead01,-4,3,1,atl,0,1
,,,,,,,,,,,,201501130PHI,Did Not Play,,,Jeff Teague,teaguje01,,,,atl,,
,,,,,,,,,,,,201501130PHI,Did Not Play,,,Pero Antic,anticpe01,,,,atl,,
4,0,1,5,2,.667,3,.556,9,2,1.000,2,201501130PHI,32:46,2,2,K.J. McDaniels,mcdankj01,-20,14,1,phi,1,3
1,1,2,2,0,.000,7,.154,13,3,1.000,3,201501130PHI,32:03,3,2,Robert Covington,covinro01,-20,7,2,phi,3,5
1,1,3,1,0,,0,.250,4,0,.000,2,201501130PHI,31:28,3,3,Nerlens Noel,noelne01,-19,2,2,phi,1,6
4,1,7,8,1,.500,2,.615,13,3,1.000,3,201501130PHI,29:44,2,3,Michael Carter-Williams,cartemi01,-16,20,1,phi,5,9
1,0,0,1,1,.333,3,.200,5,4,.667,6,201501130PHI,20:16,0,1,Luc Mbah a Moute,mbahalu01,+1,7,1,phi,1,0
4,0,1,4,1,.250,4,.333,12,1,.250,4,201501130PHI,20:50,0,3,Tony Wroten,wroteto01,-8,10,0,phi,2,1
0,1,1,5,2,.667,3,.714,7,1,1.000,1,201501130PHI,20:41,0,3,Jerami Grant,grantje01,-13,13,0,phi,1,1
2,0,1,3,1,1.000,1,.750,4,0,,0,201501130PHI,17:24,0,1,Hollis Thompson,thompho01,-2,7,0,phi,1,1
3,0,2,2,1,.500,2,.500,4,0,.000,2,201501130PHI,13:49,0,2,JaKarr Sampson,sampsja02,+2,5,0,phi,2,2
0,1,2,0,0,,0,.000,1,2,1.000,2,201501130PHI,8:44,1,1,Furkan Aldemir,aldemfu01,0,2,0,phi,0,3
0,1,3,0,0,,0,.000,3,0,,0,201501130PHI,7:48,1,1,Henry Sims,simshe01,+1,0,1,phi,1,4
0,0,0,0,0,,0,.000,1,0,,0,201501130PHI,4:27,0,0,Malcolm Thomas,thomama01,+4,0,0,phi,0,0
