ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,6,11,4,.800,5,.611,18,11,.917,12,201510310WAS,35:45,1,3,Carmelo Anthony,anthoca01,+6,37,0,nyk,2,7
3,2,4,3,0,,0,.300,10,2,1.000,2,201510310WAS,30:55,4,4,Robin Lopez,lopezro01,+13,8,0,nyk,3,8
4,0,5,2,0,.000,4,.200,10,0,,0,201510310WAS,26:11,1,2,Sasha Vujacic,vujacsa01,+6,4,1,nyk,1,6
3,0,0,4,1,.250,4,.444,9,1,1.000,1,201510310WAS,21:02,0,3,Jose Calderon,caldejo01,-7,10,1,nyk,2,0
0,0,5,3,0,,0,.500,6,2,1.000,2,201510310WAS,21:02,1,4,Kristaps Porzingis,porzikr01,+10,8,0,nyk,1,6
4,1,6,4,2,.667,3,.500,8,4,.800,5,201510310WAS,27:37,1,3,Langston Galloway,gallola01,+8,14,1,nyk,1,7
1,0,1,6,0,,0,.750,8,0,.000,1,201510310WAS,26:08,0,2,Lance Thomas,thomala01,0,12,1,nyk,2,1
0,0,1,3,1,1.000,1,.429,7,0,,0,201510310WAS,21:10,1,3,Jerian Grant,grantje02,+7,7,3,nyk,3,2
1,0,1,2,1,.500,2,.400,5,2,.500,4,201510310WAS,15:22,0,2,Derrick Williams,willide02,+2,7,1,nyk,1,1
1,1,2,3,0,,0,.600,5,4,.800,5,201510310WAS,14:48,0,4,Kyle O'Quinn,oquinky01,-10,10,0,nyk,2,2
,,,,,,,,,,,,201510310WAS,Did Not Play,,,Cleanthony Early,earlycl01,,,,nyk,,
,,,,,,,,,,,,201510310WAS,Did Not Play,,,Arron Afflalo,afflaar01,,,,nyk,,
,,,,,,,,,,,,201510310WAS,Did Not Play,,,Kevin Seraphin,serapke01,,,,nyk,,
0,0,4,9,3,.500,6,.391,23,5,1.000,5,201510310WAS,37:12,0,4,Bradley Beal,bealbr01,-9,26,2,was,1,4
4,2,1,8,2,.500,4,.471,17,7,.636,11,201510310WAS,35:45,2,3,John Wall,walljo01,-9,25,1,was,3,3
1,0,7,7,0,.000,4,.538,13,2,1.000,2,201510310WAS,35:00,2,3,Otto Porter,porteot01,-10,16,2,was,1,9
1,0,4,2,0,,0,.250,8,5,.833,6,201510310WAS,25:33,1,5,Marcin Gortat,gortama01,-13,9,1,was,4,5
3,0,3,0,0,,0,.000,1,2,1.000,2,201510310WAS,14:34,0,2,Kris Humphries,humphkr01,-2,2,0,was,0,3
2,1,7,5,1,.333,3,.500,10,0,,0,201510310WAS,24:03,4,2,Drew Gooden,goodedr01,+3,11,1,was,2,11
1,0,2,3,0,,0,.750,4,2,1.000,2,201510310WAS,18:06,0,6,Nene Hilario,hilarne01,+3,8,1,was,0,2
1,0,3,0,0,.000,2,.000,2,0,,0,201510310WAS,17:49,0,3,Jared Dudley,dudleja01,-2,0,1,was,1,3
1,0,0,3,0,.000,1,.429,7,0,,0,201510310WAS,15:21,0,1,Gary Neal,nealga01,-1,6,0,was,2,0
3,0,1,1,0,.000,2,.250,4,5,1.000,5,201510310WAS,12:15,1,1,Ramon Sessions,sessira01,+2,7,0,was,1,2
0,0,0,0,0,,0,.000,1,0,,0,201510310WAS,4:21,1,2,DeJuan Blair,blairde01,+3,0,0,was,2,1
,,,,,,,,,,,,201510310WAS,Did Not Play,,,Garrett Temple,templga01,,,,was,,
,,,,,,,,,,,,201510310WAS,Did Not Play,,,Kelly Oubre,oubreke01,,,,was,,
