ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,4,10,1,.333,3,.435,23,4,.800,5,201401200CHA,38:46,2,3,DeMar DeRozan,derozde01,-12,25,3,tor,1,6
4,0,4,9,3,.333,9,.409,22,0,.000,1,201401200CHA,37:32,0,5,Kyle Lowry,lowryky01,-15,21,0,tor,2,4
0,0,2,0,0,.000,3,.000,6,1,.500,2,201401200CHA,21:13,1,2,Terrence Ross,rosste01,-17,1,1,tor,1,3
0,1,4,1,0,,0,.200,5,0,,0,201401200CHA,18:26,2,2,Jonas Valanciunas,valanjo01,-18,2,0,tor,0,6
0,0,1,1,0,,0,.250,4,0,,0,201401200CHA,17:11,2,1,Amir Johnson,johnsam01,-17,2,0,tor,0,3
1,1,4,4,0,.000,3,.444,9,0,,0,201401200CHA,26:09,4,1,Patrick Patterson,pattepa01,+15,8,2,tor,1,8
0,0,8,5,0,,0,.556,9,2,1.000,2,201401200CHA,25:34,5,4,Chuck Hayes,hayesch01,+8,12,1,tor,3,13
9,0,6,6,3,.429,7,.462,13,0,,0,201401200CHA,23:45,1,2,Greivis Vasquez,vasqugr01,+23,15,1,tor,2,7
2,1,1,0,0,.000,1,.000,1,0,,0,201401200CHA,17:16,0,1,John Salmons,salmojo01,0,0,0,tor,1,1
1,0,0,3,3,1.000,3,1.000,3,0,,0,201401200CHA,14:08,0,3,Steve Novak,novakst01,+8,9,0,tor,1,0
,,,,,,,,,,,,201401200CHA,Did Not Play,,,Austin Daye,dayeau01,,,,tor,,
,,,,,,,,,,,,201401200CHA,Did Not Play,,,Dwight Buycks,buyckdw01,,,,tor,,
,,,,,,,,,,,,201401200CHA,Did Not Play,,,Julyan Stone,stoneju01,,,,tor,,
7,2,18,9,0,,0,.500,18,4,1.000,4,201401200CHA,37:32,1,1,Al Jefferson,jeffeal01,+7,22,0,cha,2,19
5,1,4,4,0,.000,1,.364,11,8,.800,10,201401200CHA,34:14,0,1,Gerald Henderson,hendege02,+5,16,0,cha,3,4
2,0,2,6,1,.333,3,.600,10,10,.909,11,201401200CHA,33:52,0,1,Ramon Sessions,sessira01,+10,23,1,cha,3,2
5,0,4,4,3,.750,4,.800,5,0,,0,201401200CHA,33:03,0,0,Josh McRoberts,mcrobjo01,+7,11,1,cha,1,4
1,1,4,2,0,,0,.400,5,1,.333,3,201401200CHA,31:02,0,2,Michael Kidd-Gilchrist,kiddgmi01,+19,5,1,cha,0,4
0,0,0,2,2,1.000,2,.500,4,2,.667,3,201401200CHA,17:22,0,2,Anthony Tolliver,tollian01,-12,8,0,cha,1,0
2,0,1,0,0,,0,,0,2,1.000,2,201401200CHA,15:03,0,0,Cody Zeller,zelleco01,-2,2,0,cha,1,1
4,0,2,4,3,.750,4,.571,7,0,,0,201401200CHA,14:08,0,0,Jannero Pargo,pargoja01,-5,11,1,cha,1,2
1,0,2,0,0,.000,2,.000,4,0,,0,201401200CHA,13:46,1,0,Chris Douglas-Roberts,douglch01,0,0,2,cha,0,3
1,1,1,1,0,,0,1.000,1,0,,0,201401200CHA,9:58,0,2,Bismack Biyombo,biyombi01,-4,2,0,cha,1,1
,,,,,,,,,,,,201401200CHA,Did Not Play,,,Ben Gordon,gordobe01,,,,cha,,
,,,,,,,,,,,,201401200CHA,Did Not Play,,,Jeff Adrien,adrieje01,,,,cha,,
,,,,,,,,,,,,201401200CHA,Did Not Play,,,Kemba Walker,walkeke02,,,,cha,,
