ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
24.8,2.0,107,25.7,.575,.350,.450,201703120LAL,35:16,101,0.0,Dario Saric,saricda01,2.6,phi,17.3,12.9,.605,36.1
32.6,0.0,106,17.3,.500,.000,2.000,201703120LAL,29:55,167,4.3,T.J. McConnell,mccontj01,4.6,phi,21.0,10.8,.798,7.0
18.2,0.0,116,14.2,.727,.364,.182,201703120LAL,27:27,136,0.0,Timothe Luwawu-Cabarrot,luwawti01,0.0,phi,7.8,7.1,.758,20.6
13.5,2.6,110,14.6,.667,.000,.667,201703120LAL,26:42,118,4.9,Jahlil Okafor,okafoja01,1.7,phi,20.5,9.7,.741,32.2
5.4,2.8,114,10.3,.500,.286,.429,201703120LAL,25:06,97,0.0,Gerald Henderson,hendege02,0.0,phi,10.7,5.2,.541,16.3
18.1,0.0,118,0.0,.500,.333,.000,201703120LAL,22:54,85,0.0,Nik Stauskas,stausni01,0.0,phi,25.0,0.0,.500,15.4
6.4,3.2,102,29.8,.583,.500,.667,201703120LAL,21:45,131,0.0,Richaun Holmes,holmeri01,4.2,phi,0.0,14.9,.644,15.7
6.7,0.0,117,6.2,.667,.500,.000,201703120LAL,20:55,133,6.2,Justin Anderson,anderju01,0.0,phi,0.0,6.2,.667,12.6
27.7,0.0,118,0.0,.250,.500,.000,201703120LAL,18:05,70,7.2,Sergio Rodriguez,rodrise01,0.0,phi,25.0,3.6,.250,19.5
0.0,0.0,110,54.4,.667,.000,.667,201703120LAL,11:56,155,0.0,Shawn Long,longsh01,0.0,phi,0.0,27.2,.773,14.3
,,,,,,,201703120LAL,Did Not Play,,,Justin Harper,harpeju01,,phi,,,,
,,,,,,,201703120LAL,Did Not Dress,,,Robert Covington,covinro01,,phi,,,,
,,,,,,,201703120LAL,Did Not Dress,,,Tiago Splitter,splitti01,,phi,,,,
3.4,4.6,109,10.2,.556,.333,.222,201703120LAL,37:59,93,0.0,Brandon Ingram,ingrabr01,3.6,lal,23.3,5.1,.607,14.1
12.7,5.1,115,37.7,.444,.167,.333,201703120LAL,34:26,99,7.5,Julius Randle,randlju01,0.0,lal,12.7,22.6,.509,28.6
27.7,0.0,121,15.7,.324,.353,.000,201703120LAL,33:01,72,0.0,D'Angelo Russell,russeda01,0.0,lal,15.0,7.9,.324,25.2
0.0,18.5,102,41.2,.800,.000,.600,201703120LAL,18:53,111,0.0,Ivica Zubac,zubaciv01,0.0,lal,24.0,20.6,.791,18.3
0.0,5.3,117,7.9,.333,.333,1.333,201703120LAL,16:23,139,0.0,David Nwaba,nwabada01,0.0,lal,0.0,4.0,.630,12.1
38.3,2.6,116,15.4,.625,.125,.688,201703120LAL,33:41,145,7.7,Jordan Clarkson,clarkjo01,1.4,lal,8.8,11.6,.720,28.2
11.9,0.0,102,24.0,1.000,.750,.250,201703120LAL,21:39,174,0.0,Larry Nance,nancela02,8.5,lal,0.0,12.0,.901,8.5
7.6,0.0,116,7.4,.600,.000,.000,201703120LAL,17:39,143,22.1,Tarik Black,blackta01,2.6,lal,0.0,14.7,.600,11.8
16.7,0.0,116,0.0,.700,.400,.200,201703120LAL,16:18,109,0.0,Tyler Ennis,ennisty01,2.8,lal,26.9,0.0,.735,19.0
0.0,0.0,122,0.0,.333,.000,.000,201703120LAL,10:01,69,0.0,Corey Brewer,breweco01,0.0,lal,0.0,0.0,.333,24.9
,,,,,,,201703120LAL,Did Not Play,,,Metta World Peace,artesro01,,lal,,,,
,,,,,,,201703120LAL,Did Not Play,,,Thomas Robinson,robinth01,,lal,,,,
,,,,,,,201703120LAL,Did Not Play,,,Nick Young,youngni01,,lal,,,,
