ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
27.0,0.0,106,34.2,.357,.429,.286,201612050DAL,37:04,100,0.0,Nicolas Batum,batumni01,0.0,cho,11.3,20.6,.444,22.3
19.1,2.6,108,7.8,.533,.133,.267,201612050DAL,34:46,111,0.0,Kemba Walker,walkeke02,1.5,cho,10.7,4.7,.567,25.1
5.5,3.3,106,26.1,.455,.000,.091,201612050DAL,27:47,121,19.7,Michael Kidd-Gilchrist,kiddgmi01,0.0,cho,0.0,23.6,.481,19.1
6.8,3.8,112,3.8,1.000,.000,.400,201612050DAL,23:45,127,5.8,Cody Zeller,zelleco01,0.0,cho,33.8,4.6,1.020,17.4
0.0,0.0,107,12.0,.429,.143,.000,201612050DAL,22:39,91,0.0,Frank Kaminsky,kaminfr01,2.3,cho,0.0,7.2,.429,14.4
10.0,0.0,111,18.1,.667,.444,.556,201612050DAL,29:57,115,0.0,Marco Belinelli,belinma01,0.0,cho,21.1,10.9,.714,22.0
0.0,4.2,109,12.6,.667,.000,.667,201612050DAL,21:33,174,12.7,Roy Hibbert,hibbero01,0.0,cho,0.0,12.7,.773,8.4
24.0,4.3,107,17.3,.550,.300,.300,201612050DAL,20:59,128,6.5,Jeremy Lamb,lambje01,0.0,cho,8.1,13.0,.618,27.3
18.1,0.0,114,6.8,.000,.000,7.000,201612050DAL,13:14,157,0.0,Ramon Sessions,sessira01,0.0,cho,19.7,4.1,.858,17.8
20.5,0.0,113,11.0,.500,.500,.000,201612050DAL,8:16,123,16.6,Spencer Hawes,hawessp01,0.0,cho,0.0,13.2,.500,22.5
,,,,,,,201612050DAL,Did Not Play,,,Aaron Harrison,harriaa01,,cho,,,,
,,,,,,,201612050DAL,Did Not Play,,,Brian Roberts,roberbr01,,cho,,,,
,,,,,,,201612050DAL,Did Not Play,,,Treveon Graham,grahatr01,,cho,,,,
10.3,0.0,119,10.8,.524,.190,.333,201612050DAL,38:15,131,9.5,Harrison Barnes,barneha02,1.4,dal,0.0,10.0,.602,29.1
57.1,0.0,123,3.7,.389,.444,.056,201612050DAL,37:19,100,0.0,Deron Williams,willide01,0.0,dal,9.8,1.5,.407,25.3
13.7,0.0,120,19.6,.538,.692,.154,201612050DAL,34:55,120,0.0,Wesley Matthews,matthwe02,0.0,dal,0.0,7.8,.576,18.4
0.0,0.0,122,10.6,.000,.800,.400,201612050DAL,25:47,19,0.0,Dorian Finney-Smith,finnedo01,0.0,dal,0.0,4.2,.085,10.5
0.0,7.4,105,64.3,.000,.000,.000,201612050DAL,10:40,67,8.5,Andrew Bogut,bogutan01,0.0,dal,0.0,30.7,.000,4.3
0.0,2.5,119,12.9,.636,.000,.273,201612050DAL,31:54,130,11.4,Dwight Powell,poweldw01,0.0,dal,0.0,12.0,.609,17.8
16.3,0.0,107,22.3,.625,.750,.500,201612050DAL,18:28,125,0.0,Devin Harris,harride01,5.6,dal,17.0,8.9,.717,14.7
22.5,0.0,121,15.2,.722,.444,.111,201612050DAL,18:02,117,0.0,Jonathan Gibson,gibsojo01,0.0,dal,9.6,6.0,.689,26.7
0.0,0.0,115,8.2,.357,.571,.000,201612050DAL,16:47,60,0.0,Justin Anderson,anderju01,3.1,dal,12.5,3.3,.357,22.0
16.5,0.0,120,17.4,,,,201612050DAL,7:53,24,0.0,Salah Mejri,mejrisa01,0.0,dal,100.0,6.9,,11.7
,,,,,,,201612050DAL,Did Not Play,,,Nicolas Brussino,brussni01,,dal,,,,
,,,,,,,201612050DAL,Did Not Play,,,A.J. Hammons,hammoaj01,,dal,,,,
,,,,,,,201612050DAL,Did Not Dress,,,Seth Curry,curryse01,,dal,,,,
