ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,2,6,4,.571,7,.400,15,4,1.000,4,201211180NYK,35:51,1,3,Paul George,georgpa01,-14,20,1,ind,2,3
3,1,7,6,0,,0,.600,10,2,1.000,2,201211180NYK,34:24,0,0,David West,westda01,-17,14,0,ind,2,7
6,0,3,2,2,.333,6,.222,9,1,1.000,1,201211180NYK,32:54,0,3,George Hill,hillge01,-11,7,0,ind,3,3
5,0,3,2,0,.000,2,.286,7,0,,0,201211180NYK,28:02,0,2,Lance Stephenson,stephla01,-11,4,1,ind,3,3
1,2,4,3,0,,0,.300,10,0,,0,201211180NYK,25:11,4,4,Roy Hibbert,hibbero01,-16,6,0,ind,6,8
1,0,6,2,1,1.000,1,1.000,2,1,.250,4,201211180NYK,19:22,0,2,Sam Young,youngsa01,-8,6,0,ind,0,6
0,1,4,1,0,,0,.500,2,3,.750,4,201211180NYK,19:05,4,2,Tyler Hansbrough,hansbty01,+2,5,0,ind,2,8
1,1,4,2,1,1.000,1,1.000,2,0,,0,201211180NYK,17:52,0,0,Gerald Green,greenge01,+2,5,0,ind,0,4
0,1,3,0,0,,0,.000,6,0,.000,2,201211180NYK,10:02,0,1,Ian Mahinmi,mahinia01,-7,0,1,ind,0,3
0,0,1,1,0,.000,2,.333,3,0,,0,201211180NYK,6:20,0,0,D.J. Augustin,augusdj01,-1,2,1,ind,1,1
0,0,1,2,0,,0,1.000,2,1,1.000,1,201211180NYK,3:39,0,0,Jeff Ayres,pendeje02,+7,5,0,ind,0,1
1,0,0,1,0,.000,1,.500,2,0,,0,201211180NYK,3:39,0,0,Ben Hansbrough,hansbbe01,+7,2,0,ind,0,0
0,1,0,0,0,,0,.000,1,0,,0,201211180NYK,3:39,0,1,Miles Plumlee,plumlmi01,+7,0,0,ind,0,0
0,0,5,9,1,.250,4,.409,22,7,.875,8,201211180NYK,30:54,4,4,Carmelo Anthony,anthoca01,+18,26,2,nyk,0,9
8,0,1,5,1,.333,3,.333,15,0,,0,201211180NYK,28:53,0,0,Raymond Felton,feltora01,+11,11,1,nyk,0,1
1,1,4,3,0,,0,.429,7,1,.500,2,201211180NYK,27:32,5,1,Tyson Chandler,chandty01,+8,7,2,nyk,1,9
2,0,3,4,0,.000,1,.571,7,0,,0,201211180NYK,22:37,3,2,Ronnie Brewer,brewero02,+17,8,0,nyk,1,6
2,0,1,0,0,.000,2,.000,3,3,1.000,3,201211180NYK,22:31,1,0,Jason Kidd,kiddja01,+12,3,1,nyk,1,2
2,1,7,5,1,.333,3,.500,10,2,1.000,2,201211180NYK,30:29,0,3,J.R. Smith,smithjr01,+5,13,1,nyk,2,7
0,0,2,3,3,.375,8,.300,10,0,,0,201211180NYK,24:06,0,2,Steve Novak,novakst01,-2,9,1,nyk,0,2
0,1,7,3,1,.500,2,.429,7,2,1.000,2,201211180NYK,16:35,0,1,Rasheed Wallace,wallara01,+7,9,0,nyk,1,7
4,0,1,0,0,.000,2,.000,5,0,,0,201211180NYK,16:10,0,0,Pablo Prigioni,prigipa01,+1,0,1,nyk,1,1
0,1,2,0,0,,0,,0,0,.000,2,201211180NYK,12:55,2,1,Marcus Camby,cambyma01,-3,0,0,nyk,1,4
0,0,0,1,0,,0,.250,4,0,,0,201211180NYK,3:39,0,0,Chris Copeland,copelch01,-7,2,0,nyk,0,0
0,0,0,0,0,,0,,0,0,,0,201211180NYK,3:39,0,1,James White,whiteja02,-7,0,0,nyk,0,0
