ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,4,9,5,.500,10,.529,17,1,.500,2,201504050SAS,30:03,0,2,Stephen Curry,curryst01,-16,24,1,gsw,4,4
0,1,2,2,0,.000,3,.286,7,0,,0,201504050SAS,28:00,0,3,Harrison Barnes,barneha02,-7,4,0,gsw,0,2
6,0,4,2,0,.000,3,.182,11,2,.500,4,201504050SAS,26:48,3,1,Draymond Green,greendr01,-17,6,1,gsw,1,7
2,0,0,3,0,.000,3,.273,11,0,,0,201504050SAS,24:05,0,1,Klay Thompson,thompkl01,-13,6,1,gsw,1,0
2,1,4,5,0,,0,.714,7,0,,0,201504050SAS,18:44,3,2,Andrew Bogut,bogutan01,-11,10,0,gsw,2,7
1,0,1,4,2,.500,4,.444,9,0,,0,201504050SAS,24:32,1,1,Andre Iguodala,iguodan01,-8,10,1,gsw,0,2
4,0,2,6,0,.000,1,.667,9,0,,0,201504050SAS,23:55,0,2,Leandro Barbosa,barbole01,-2,12,0,gsw,1,2
1,0,1,3,2,.500,4,.500,6,0,,0,201504050SAS,17:57,0,1,Justin Holiday,holidju01,+1,8,0,gsw,0,1
2,0,5,2,0,,0,.400,5,1,.500,2,201504050SAS,14:24,1,0,David Lee,leeda02,-9,5,0,gsw,1,6
0,0,2,2,0,,0,.500,4,1,.500,2,201504050SAS,11:36,2,0,Festus Ezeli,ezelife01,+10,5,0,gsw,0,4
1,0,2,0,0,,0,.000,3,0,,0,201504050SAS,10:43,0,0,Marreese Speights,speigma01,-10,0,0,gsw,0,2
0,0,2,1,0,,0,.500,2,0,,0,201504050SAS,9:13,0,0,James Michael McAdoo,mcadoja01,+7,2,0,gsw,0,2
,,,,,,,,,,,,201504050SAS,Player Suspended,,,Shaun Livingston,livinsh01,,,,gsw,,
3,3,6,7,4,.667,6,.700,10,0,,0,201504050SAS,28:43,0,1,Danny Green,greenda02,+25,18,0,sas,1,6
3,0,5,11,1,.500,2,.647,17,3,.750,4,201504050SAS,24:23,0,1,Kawhi Leonard,leonaka01,+13,26,7,sas,1,5
1,0,4,1,0,.000,2,.333,3,0,,0,201504050SAS,24:07,0,1,Matt Bonner,bonnema01,+8,2,0,sas,0,4
2,0,5,6,0,,0,.857,7,7,.875,8,201504050SAS,24:05,2,1,Tim Duncan,duncati01,+13,19,0,sas,2,7
5,0,1,4,0,.000,1,.444,9,0,,0,201504050SAS,23:15,0,2,Tony Parker,parketo01,+15,8,0,sas,3,1
3,0,5,1,0,.000,1,.143,7,0,,0,201504050SAS,23:06,0,0,Boris Diaw,diawbo01,+4,2,0,sas,1,5
5,1,4,2,1,.333,3,.333,6,1,1.000,1,201504050SAS,22:02,0,0,Manu Ginobili,ginobma01,+11,6,0,sas,2,4
0,0,2,2,1,.250,4,.333,6,0,,0,201504050SAS,20:54,0,0,Marco Belinelli,belinma01,-4,5,0,sas,0,2
0,0,5,4,0,,0,.667,6,1,.500,2,201504050SAS,17:57,1,1,Cory Joseph,josepco01,+5,9,0,sas,1,6
1,0,4,4,0,,0,.667,6,0,,0,201504050SAS,12:59,1,2,Aron Baynes,baynear01,+10,8,1,sas,0,5
2,0,0,1,0,.000,1,.333,3,0,,0,201504050SAS,6:48,1,2,Patty Mills,millspa02,-5,2,0,sas,0,1
2,0,0,0,0,,0,,0,0,,0,201504050SAS,6:48,0,1,Jeff Ayres,pendeje02,-11,0,0,sas,1,0
0,0,0,1,0,.000,1,.333,3,0,,0,201504050SAS,4:53,1,1,Reggie Williams,willire02,-9,2,0,sas,0,1
