ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,2,7,3,1.000,3,.412,17,3,1.000,3,201601280TOR,38:19,0,2,Arron Afflalo,afflaar01,-4,20,0,nyk,0,2
2,2,3,6,0,.000,3,.600,10,0,,0,201601280TOR,31:27,1,3,Langston Galloway,gallola01,-10,12,0,nyk,0,4
0,1,2,3,0,,0,.500,6,1,1.000,1,201601280TOR,25:18,0,1,Lance Thomas,thomala01,-4,7,0,nyk,1,2
0,2,4,3,0,,0,.600,5,1,.500,2,201601280TOR,24:54,4,2,Robin Lopez,lopezro01,0,7,0,nyk,2,8
3,2,4,4,0,.000,1,.308,13,0,,0,201601280TOR,19:10,2,3,Kyle O'Quinn,oquinky01,+10,8,1,nyk,1,6
2,0,4,3,0,.000,3,.250,12,0,,0,201601280TOR,27:30,1,0,Derrick Williams,willide02,-14,6,1,nyk,0,5
6,0,4,4,1,.500,2,.500,8,4,.444,9,201601280TOR,24:58,0,2,Jerian Grant,grantje02,-4,13,2,nyk,2,4
2,0,4,5,3,.500,6,.500,10,0,.000,2,201601280TOR,24:17,2,0,Sasha Vujacic,vujacsa01,-11,13,2,nyk,1,6
1,0,1,2,0,,0,.500,4,0,,0,201601280TOR,15:04,0,3,Kevin Seraphin,serapke01,-8,4,0,nyk,1,1
0,1,0,1,0,,0,.500,2,1,.333,3,201601280TOR,9:03,2,3,Lou Amundson,amundlo01,-5,3,0,nyk,1,2
,,,,,,,,,,,,201601280TOR,Did Not Play,,,Kristaps Porzingis,porzikr01,,,,nyk,,
,,,,,,,,,,,,201601280TOR,Did Not Play,,,Jose Calderon,caldejo01,,,,nyk,,
,,,,,,,,,,,,201601280TOR,Did Not Play,,,Carmelo Anthony,anthoca01,,,,nyk,,
10,0,3,8,3,.600,5,.500,16,7,.875,8,201601280TOR,41:07,3,2,Kyle Lowry,lowryky01,+15,26,3,tor,3,6
4,2,1,9,1,.333,3,.500,18,7,.875,8,201601280TOR,36:17,0,4,DeMar DeRozan,derozde01,+3,26,1,tor,3,1
0,1,10,4,0,,0,.250,16,3,1.000,3,201601280TOR,28:19,8,4,Jonas Valanciunas,valanjo01,-2,11,0,tor,0,18
1,0,3,3,1,.500,2,.600,5,0,,0,201601280TOR,18:43,1,0,Luis Scola,scolalu01,-11,7,1,tor,0,4
1,4,0,0,0,.000,1,.000,3,1,.250,4,201601280TOR,16:01,1,3,James Johnson,johnsja01,-12,1,1,tor,1,1
0,0,5,4,2,.667,3,.667,6,0,,0,201601280TOR,29:17,0,3,Patrick Patterson,pattepa01,+21,10,0,tor,2,5
4,1,6,5,0,.000,1,.625,8,1,.500,2,201601280TOR,24:22,1,1,Cory Joseph,josepco01,0,11,0,tor,1,7
1,2,4,2,1,.200,5,.222,9,1,.500,2,201601280TOR,22:27,1,0,Terrence Ross,rosste01,+23,6,1,tor,0,5
0,1,2,2,0,,0,.667,3,1,.500,2,201601280TOR,19:41,0,2,Bismack Biyombo,biyombi01,+12,5,0,tor,0,2
0,0,1,0,0,,0,.000,1,0,,0,201601280TOR,3:46,0,0,Norman Powell,powelno01,+1,0,0,tor,0,1
,,,,,,,,,,,,201601280TOR,Did Not Play,,,Delon Wright,wrighde01,,,,tor,,
,,,,,,,,,,,,201601280TOR,Did Not Play,,,Lucas Nogueira,noguelu01,,,,tor,,
,,,,,,,,,,,,201601280TOR,Did Not Play,,,DeMarre Carroll,carrode01,,,,tor,,
