ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
43.8,0.0,112,12.5,.500,.292,.000,201404060HOU,47:03,104,4.5,Aaron Brooks,brookaa01,3.0,den,22.6,8.7,.500,26.1
3.3,4.5,109,25.6,.412,.000,.118,201404060HOU,38:18,96,8.3,Kenneth Faried,farieke01,1.2,den,10.1,17.3,.447,20.6
6.8,0.0,122,2.8,.455,.364,.182,201404060HOU,34:51,83,0.0,Randy Foye,foyera01,0.0,den,20.2,1.5,.463,16.9
12.3,10.2,110,14.6,.679,.357,.000,201404060HOU,33:40,126,3.1,Quincy Miller,millequ01,1.4,den,12.5,9.1,.679,18.8
0.0,3.1,111,10.7,.722,.111,.444,201404060HOU,27:28,104,15.4,Timofey Mozgov,mozgoti01,3.4,den,27.1,13.0,.697,21.3
14.0,0.0,121,7.6,.750,.625,.125,201404060HOU,38:59,145,2.7,Evan Fournier,fournev01,0.0,den,10.6,5.2,.770,19.2
6.4,0.0,105,35.7,.333,.444,.222,201404060HOU,19:16,85,11.0,Darrell Arthur,arthuda01,2.4,den,9.2,23.8,.354,22.4
6.1,4.5,114,20.6,.500,.000,.250,201404060HOU,19:04,138,5.6,Jan Vesely,veselja01,0.0,den,0.0,13.4,.563,9.2
19.6,0.0,121,0.0,.333,.000,.000,201404060HOU,6:21,105,16.7,Anthony Randolph,randoan01,0.0,den,0.0,8.0,.333,18.7
,,,,,,,201404060HOU,Did Not Play,,,Ty Lawson,lawsoty01,,den,,,,
,,,,,,,201404060HOU,Did Not Play,,,Wilson Chandler,chandwi01,,den,,,,
,,,,,,,201404060HOU,Did Not Play,,,Nate Robinson,robinna01,,den,,,,
,,,,,,,201404060HOU,Did Not Play,,,J.J. Hickson,hicksjj01,,den,,,,
36.1,0.0,109,9.8,.457,.435,.522,201404060HOU,43:13,114,0.0,James Harden,hardeja01,4.3,hou,15.0,4.7,.566,31.3
3.3,4.8,99,39.3,.545,.000,1.000,201404060HOU,43:09,121,15.9,Omer Asik,asikom01,3.2,hou,11.2,27.2,.568,16.8
9.7,1.7,115,2.5,.545,.545,.455,201404060HOU,42:14,106,4.6,Chandler Parsons,parsoch01,2.2,hou,18.5,3.6,.568,15.6
22.5,0.0,113,0.0,.625,.333,.333,201404060HOU,34:24,128,5.7,Jeremy Lin,linje01,4.0,hou,17.9,3.0,.690,19.8
0.0,8.8,101,17.8,.375,.063,.125,201404060HOU,23:46,87,4.1,Terrence Jones,joneste01,3.9,hou,5.6,10.7,.415,30.5
4.5,2.2,115,16.6,.500,.455,.182,201404060HOU,31:57,104,3.1,Francisco Garcia,garcifr01,0.0,hou,0.0,9.6,.463,15.1
18.5,3.7,119,0.0,.875,.875,.250,201404060HOU,18:36,173,5.3,Isaiah Canaan,canaais01,0.0,hou,0.0,2.7,.845,19.4
7.1,4.2,108,12.9,.000,.000,.667,201404060HOU,16:29,36,6.0,Donatas Motiejunas,motiedo01,2.8,hou,0.0,9.3,.000,9.6
13.3,0.0,113,28.4,1.000,1.000,.000,201404060HOU,11:12,138,0.0,Omri Casspi,casspom01,0.0,hou,25.0,13.7,1.000,14.5
,,,,,,,201404060HOU,Did Not Play,,,Jordan Hamilton,hamiljo02,,hou,,,,
,,,,,,,201404060HOU,Did Not Play,,,Patrick Beverley,beverpa01,,hou,,,,
,,,,,,,201404060HOU,Did Not Play,,,Greg Smith,smithgr02,,hou,,,,
,,,,,,,201404060HOU,Did Not Play,,,Dwight Howard,howardw01,,hou,,,,
