ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,0,4,9,2,.333,6,.450,20,6,.750,8,201401080MIN,40:50,2,1,Goran Dragic,dragigo01,+2,26,1,pho,3,6
1,1,5,8,5,.500,10,.471,17,1,1.000,1,201401080MIN,36:09,0,3,Channing Frye,fryech01,+7,22,0,pho,0,5
2,0,9,4,0,,0,.500,8,3,.750,4,201401080MIN,31:56,0,6,Miles Plumlee,plumlmi01,-4,11,1,pho,1,9
1,0,7,1,0,,0,.200,5,2,1.000,2,201401080MIN,29:00,3,5,P.J. Tucker,tuckepj01,+8,4,1,pho,2,10
0,1,1,5,2,.333,6,.417,12,2,1.000,2,201401080MIN,24:50,0,4,Gerald Green,greenge01,-1,14,0,pho,0,1
0,0,3,4,2,.500,4,.667,6,0,,0,201401080MIN,24:23,2,2,Marcus Morris,morrima03,0,10,1,pho,2,5
2,0,3,3,0,.000,1,.300,10,2,.500,4,201401080MIN,15:55,2,4,Markieff Morris,morrima02,+6,8,2,pho,0,5
3,1,2,1,0,,0,.167,6,1,.500,2,201401080MIN,13:24,1,2,Leandro Barbosa,barbole01,+2,3,0,pho,2,3
0,0,1,1,0,,0,.333,3,0,,0,201401080MIN,11:55,4,1,Alex Len,lenal01,-5,2,0,pho,0,5
1,0,0,2,0,.000,2,.400,5,0,,0,201401080MIN,11:38,1,2,Ish Smith,smithis01,-10,4,0,pho,0,1
,,,,,,,,,,,,201401080MIN,Did Not Play,,,Dionte Christmas,chrisdi01,,,,pho,,
,,,,,,,,,,,,201401080MIN,Did Not Play,,,Archie Goodwin,goodwar01,,,,pho,,
,,,,,,,,,,,,201401080MIN,Did Not Play,,,Viacheslav Kravtsov,kravtvi01,,,,pho,,
0,1,3,6,1,.500,2,.600,10,2,.500,4,201401080MIN,37:09,1,1,Corey Brewer,breweco01,+2,15,1,min,1,4
1,0,10,4,1,.200,5,.200,20,6,1.000,6,201401080MIN,36:57,2,5,Kevin Love,loveke01,-4,15,0,min,0,12
8,0,8,2,0,,0,.333,6,3,.750,4,201401080MIN,34:55,0,5,Ricky Rubio,rubiori01,+3,7,0,min,2,8
2,0,5,6,2,.400,5,.375,16,6,1.000,6,201401080MIN,34:03,0,2,Kevin Martin,martike02,-3,20,0,min,3,5
2,2,4,6,0,,0,.375,16,5,1.000,5,201401080MIN,33:23,8,1,Nikola Pekovic,pekovni01,-6,17,1,min,2,12
2,0,4,2,0,,0,1.000,2,1,.500,2,201401080MIN,14:37,0,1,Ronny Turiaf,turiaro01,+5,5,0,min,0,4
1,1,3,2,1,1.000,1,.333,6,2,1.000,2,201401080MIN,13:57,1,0,Alexey Shved,shvedal01,+2,7,0,min,0,4
2,0,0,3,0,.000,1,.500,6,2,1.000,2,201401080MIN,13:05,0,0,J.J. Barea,bareajo01,-4,8,0,min,2,0
1,1,1,1,0,,0,1.000,1,1,.500,2,201401080MIN,11:03,0,2,Dante Cunningham,cunnida01,+3,3,0,min,0,1
0,0,1,2,1,.500,2,.667,3,1,.500,2,201401080MIN,10:51,0,1,Chase Budinger,budinch01,-3,6,1,min,1,1
,,,,,,,,,,,,201401080MIN,Did Not Play,,,Robbie Hummel,hummero01,,,,min,,
,,,,,,,,,,,,201401080MIN,Did Not Play,,,Gorgui Dieng,dienggo01,,,,min,,
,,,,,,,,,,,,201401080MIN,Did Not Play,,,A.J. Price,priceaj01,,,,min,,
