ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,3,2,2,.400,5,.200,10,5,.714,7,201702060DET,29:08,1,2,Robert Covington,covinro01,-20,11,3,phi,1,4
3,0,3,2,0,.000,5,.286,7,0,,0,201702060DET,27:50,0,2,Nik Stauskas,stausni01,-16,4,2,phi,3,3
0,0,2,7,0,,0,.636,11,2,.286,7,201702060DET,25:46,2,2,Jahlil Okafor,okafoja01,-15,16,1,phi,1,4
2,0,6,5,0,.000,1,.556,9,0,,0,201702060DET,24:59,1,0,T.J. McConnell,mccontj01,-26,10,1,phi,1,7
2,0,1,1,0,.000,5,.125,8,1,.500,2,201702060DET,20:14,0,3,Ersan Ilyasova,ilyaser01,-15,3,0,phi,1,1
4,0,3,6,1,.200,5,.429,14,0,,0,201702060DET,27:46,3,3,Dario Saric,saricda01,-2,13,0,phi,2,6
2,0,5,2,0,.000,1,.500,4,5,1.000,5,201702060DET,21:04,0,2,Timothe Luwawu-Cabarrot,luwawti01,+7,9,0,phi,0,5
0,0,1,3,0,.000,2,.429,7,2,1.000,2,201702060DET,17:58,0,1,Gerald Henderson,hendege02,-5,8,0,phi,1,1
3,0,2,4,2,.500,4,.500,8,0,,0,201702060DET,17:48,0,2,Sergio Rodriguez,rodrise01,+6,10,1,phi,1,2
0,0,3,2,0,,0,.500,4,1,.500,2,201702060DET,16:01,2,0,Nerlens Noel,noelne01,-1,5,0,phi,0,5
1,0,1,1,0,,0,.500,2,0,,0,201702060DET,6:13,2,0,Richaun Holmes,holmeri01,-1,2,0,phi,1,3
1,0,0,1,0,,0,1.000,1,3,1.000,3,201702060DET,5:13,0,0,Chasson Randle,randlch01,+3,5,0,phi,1,0
,,,,,,,,,,,,201702060DET,Not With Team,,,Joel Embiid,embiijo01,,,,phi,,
3,0,5,9,0,.000,3,.563,16,1,1.000,1,201702060DET,38:49,3,0,Marcus Morris,morrima03,+33,19,1,det,2,8
3,0,3,4,2,.333,6,.364,11,2,1.000,2,201702060DET,28:44,1,1,Kentavious Caldwell-Pope,caldwke01,+22,12,1,det,2,4
6,0,1,4,2,.286,7,.333,12,4,1.000,4,201702060DET,27:53,1,4,Reggie Jackson,jacksre01,+21,14,1,det,1,2
1,1,14,8,0,.000,1,.571,14,0,,0,201702060DET,25:45,3,2,Andre Drummond,drumman01,+27,16,3,det,1,17
2,1,2,5,1,.500,2,.556,9,1,1.000,1,201702060DET,22:37,3,5,Jon Leuer,leuerjo01,+13,12,0,det,0,5
1,0,6,3,0,.000,1,.300,10,3,1.000,3,201702060DET,27:14,2,2,Tobias Harris,harrito02,-8,9,0,det,3,8
1,0,6,3,0,.000,2,.333,9,2,.667,3,201702060DET,23:49,2,2,Stanley Johnson,johnsst04,-7,8,1,det,3,8
1,1,3,5,0,,0,.625,8,2,1.000,2,201702060DET,22:15,4,2,Aron Baynes,baynear01,-10,12,0,det,0,7
4,1,1,5,0,,0,.500,10,1,1.000,1,201702060DET,20:07,0,1,Ish Smith,smithis01,-4,11,1,det,0,1
0,0,0,0,0,,0,,0,0,,0,201702060DET,2:47,0,0,Michael Gbinije,gbinimi01,-2,0,0,det,0,0
,,,,,,,,,,,,201702060DET,Did Not Play,,,Boban Marjanovic,marjabo01,,,,det,,
,,,,,,,,,,,,201702060DET,Did Not Play,,,Darrun Hilliard,hillida01,,,,det,,
,,,,,,,,,,,,201702060DET,Did Not Play,,,Beno Udrih,udrihbe01,,,,det,,
