ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
4.8,1.9,106,14.6,.353,.294,.294,201403120TOR,36:38,68,2.7,Josh Smith,smithjo03,1.4,det,9.4,8.5,.339,26.6
0.0,2.1,102,15.8,.600,.000,.800,201403120TOR,33:40,119,11.9,Andre Drummond,drumman01,3.0,det,6.9,13.8,.592,19.8
0.0,2.1,97,28.6,.500,.000,.400,201403120TOR,33:32,98,3.0,Greg Monroe,monrogr01,3.0,det,14.5,15.4,.553,18.8
15.9,0.0,108,10.0,.800,.400,.267,201403120TOR,31:54,116,3.1,Brandon Jennings,jennibr01,1.6,det,15.2,6.5,.716,28.4
5.4,0.0,109,7.7,.200,.400,.000,201403120TOR,27:45,39,3.6,Kyle Singler,singlky01,1.8,det,37.5,5.6,.200,13.2
16.3,0.0,115,4.1,.000,.167,.000,201403120TOR,26:01,26,0.0,Rodney Stuckey,stuckro01,0.0,det,14.3,2.0,.000,12.4
61.4,0.0,114,4.9,.556,.444,.333,201403120TOR,21:45,108,0.0,Will Bynum,bynumwi01,0.0,det,22.5,2.4,.581,28.1
7.5,0.0,108,5.3,.375,1.000,.000,201403120TOR,20:16,89,0.0,Kentavious Caldwell-Pope,caldwke01,2.5,det,0.0,2.5,.375,9.1
0.0,0.0,96,44.5,1.000,.000,.000,201403120TOR,7:11,122,13.9,Jonas Jerebko,jerebjo01,0.0,det,33.3,28.7,1.000,19.2
0.0,0.0,116,0.0,,,,201403120TOR,0:53,0,0.0,Luigi Datome,datomlu01,0.0,det,,0.0,,0.0
0.0,0.0,116,0.0,,,,201403120TOR,0:25,0,0.0,Tony Mitchell,mitchto02,0.0,det,,0.0,,0.0
,,,,,,,201403120TOR,Did Not Play,,,Charlie Villanueva,villach01,,det,,,,
,,,,,,,201403120TOR,Did Not Play,,,Peyton Siva,sivape01,,det,,,,
12.8,0.0,96,7.4,.425,.150,.450,201403120TOR,40:48,125,0.0,DeMar DeRozan,derozde01,1.2,tor,0.0,3.8,.522,24.5
29.7,0.0,98,8.8,.577,.462,.462,201403120TOR,34:01,112,3.1,Kyle Lowry,lowryky01,0.0,tor,20.4,6.1,.607,24.1
5.7,2.6,87,15.2,.571,.000,.429,201403120TOR,32:59,130,16.2,Amir Johnson,johnsam01,3.1,tor,5.7,15.6,.601,22.3
10.4,0.0,88,6.6,.500,.556,.000,201403120TOR,30:10,92,0.0,Terrence Ross,rosste01,5.0,tor,18.2,3.4,.500,15.2
6.1,6.8,84,35.5,.375,.000,.250,201403120TOR,25:20,97,16.8,Jonas Valanciunas,valanjo01,0.0,tor,18.4,26.5,.450,17.9
34.0,0.0,92,36.5,.389,.222,.000,201403120TOR,19:10,85,0.0,Greivis Vasquez,vasqugr01,0.0,tor,18.2,18.8,.389,24.0
0.0,0.0,90,21.1,.643,.286,.000,201403120TOR,19:00,116,5.6,John Salmons,salmojo01,2.7,tor,12.5,13.6,.643,17.6
14.2,0.0,83,27.3,.000,.000,.000,201403120TOR,18:17,62,17.5,Chuck Hayes,hayesch01,5.5,tor,25.0,22.6,.000,9.1
0.0,0.0,95,0.0,.000,.000,.667,201403120TOR,11:42,24,9.1,Tyler Hansbrough,hansbty01,0.0,tor,43.6,4.4,.129,24.5
0.0,0.0,98,13.0,.750,1.000,.000,201403120TOR,7:43,158,0.0,Steve Novak,novakst01,0.0,tor,0.0,6.7,.750,10.8
0.0,0.0,80,0.0,,,,201403120TOR,0:50,0,0.0,Nando De Colo,decolna01,0.0,tor,,0.0,,0.0
,,,,,,,201403120TOR,Did Not Play,,,Landry Fields,fieldla01,,tor,,,,
,,,,,,,201403120TOR,Did Not Play,,,Dwight Buycks,buyckdw01,,tor,,,,
