ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,5,5,1,.333,3,.500,10,2,1.000,2,201312180TOR,44:17,2,5,Josh McRoberts,mcrobjo01,+12,13,0,cha,1,7
1,0,4,10,4,.571,7,.556,18,5,.714,7,201312180TOR,43:58,1,5,Kemba Walker,walkeke02,+9,29,3,cha,6,5
2,0,11,9,0,,0,.500,18,6,.600,10,201312180TOR,39:31,0,4,Al Jefferson,jeffeal01,+9,24,0,cha,1,11
4,0,4,3,0,,0,.375,8,5,.625,8,201312180TOR,36:36,0,3,Gerald Henderson,hendege02,+14,11,2,cha,0,4
1,1,1,2,1,1.000,1,.400,5,0,,0,201312180TOR,22:31,0,3,Jeffery Taylor,tayloje03,-15,5,1,cha,3,1
3,0,3,4,0,.000,2,.333,12,3,.750,4,201312180TOR,34:27,2,0,Ramon Sessions,sessira01,-9,11,1,cha,3,5
0,0,1,0,0,,0,.000,1,1,.500,2,201312180TOR,13:29,0,3,Bismack Biyombo,biyombi01,-7,1,0,cha,2,1
0,0,2,4,2,1.000,2,.800,5,0,.000,1,201312180TOR,12:51,2,0,Anthony Tolliver,tollian01,+17,10,0,cha,0,4
0,0,1,0,0,,0,.000,3,0,,0,201312180TOR,8:43,0,1,Cody Zeller,zelleco01,-10,0,0,cha,2,1
0,0,1,0,0,,0,.000,1,0,,0,201312180TOR,8:37,0,0,Ben Gordon,gordobe01,-10,0,0,cha,2,1
,,,,,,,,,,,,201312180TOR,Did Not Play,,,Jannero Pargo,pargoja01,,,,cha,,
,,,,,,,,,,,,201312180TOR,Did Not Play,,,Chris Douglas-Roberts,douglch01,,,,cha,,
,,,,,,,,,,,,201312180TOR,Did Not Play,,,Jeff Adrien,adrieje01,,,,cha,,
1,1,6,11,0,.000,4,.423,26,8,.800,10,201312180TOR,40:49,0,3,DeMar DeRozan,derozde01,-1,30,3,tor,2,6
6,1,2,6,3,.429,7,.429,14,2,1.000,2,201312180TOR,40:31,2,5,Kyle Lowry,lowryky01,-11,17,2,tor,5,4
4,1,7,5,0,,0,.556,9,0,,0,201312180TOR,39:33,6,6,Amir Johnson,johnsam01,-9,10,2,tor,1,13
1,0,3,2,1,.143,7,.222,9,0,,0,201312180TOR,24:23,1,2,Terrence Ross,rosste01,+1,5,1,tor,0,4
0,0,4,5,0,,0,.556,9,0,,0,201312180TOR,22:41,2,4,Jonas Valanciunas,valanjo01,-2,10,0,tor,2,6
8,0,3,4,0,.000,5,.267,15,1,.500,2,201312180TOR,29:28,1,3,Greivis Vasquez,vasqugr01,+8,9,1,tor,2,4
1,0,6,3,2,.667,3,.429,7,3,.750,4,201312180TOR,24:37,0,0,John Salmons,salmojo01,+3,11,1,tor,0,6
1,0,2,2,0,,0,.667,3,0,,0,201312180TOR,24:09,1,4,Patrick Patterson,pattepa01,-4,4,0,tor,2,3
0,1,1,3,0,,0,.750,4,0,.000,2,201312180TOR,18:49,3,1,Tyler Hansbrough,hansbty01,+5,6,0,tor,1,4
,,,,,,,,,,,,201312180TOR,Did Not Play,,,Julyan Stone,stoneju01,,,,tor,,
,,,,,,,,,,,,201312180TOR,Did Not Play,,,Landry Fields,fieldla01,,,,tor,,
,,,,,,,,,,,,201312180TOR,Did Not Play,,,Steve Novak,novakst01,,,,tor,,
,,,,,,,,,,,,201312180TOR,Did Not Play,,,Chuck Hayes,hayesch01,,,,tor,,
