ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,1,8,1,.200,5,.615,13,2,1.000,2,201702130DEN,35:28,0,1,Patrick McCaw,mccawpa01,-22,19,0,gsw,0,1
5,0,1,4,1,.091,11,.222,18,2,1.000,2,201702130DEN,26:42,1,1,Stephen Curry,curryst01,-24,11,1,gsw,1,2
5,1,3,10,2,.400,5,.625,16,3,1.000,3,201702130DEN,26:41,1,1,Kevin Durant,duranke01,-23,25,1,gsw,3,4
6,2,2,1,0,.000,2,.200,5,3,.750,4,201702130DEN,24:24,0,2,Draymond Green,greendr01,-22,5,3,gsw,0,2
0,1,7,4,0,,0,.667,6,0,,0,201702130DEN,15:38,0,1,JaVale McGee,mcgeeja01,-11,8,0,gsw,2,7
1,0,1,8,2,.667,3,.533,15,0,,0,201702130DEN,26:43,0,1,Ian Clark,clarkia01,+2,18,2,gsw,2,1
3,1,1,1,0,.000,1,.333,3,0,,0,201702130DEN,24:12,0,2,Briante Weber,weberbr01,-3,2,1,gsw,0,1
2,0,1,6,1,.250,4,.667,9,2,1.000,2,201702130DEN,18:11,0,0,Andre Iguodala,iguodan01,-13,15,2,gsw,0,1
1,0,4,1,1,1.000,1,.333,3,0,,0,201702130DEN,16:17,2,0,Kevon Looney,looneke01,+5,3,0,gsw,0,6
0,0,1,0,0,,0,.000,1,0,,0,201702130DEN,13:44,0,3,James Michael McAdoo,mcadoja01,-2,0,2,gsw,0,1
0,1,1,2,0,,0,.667,3,0,,0,201702130DEN,12:00,0,1,Damian Jones,jonesda03,+3,4,0,gsw,1,1
,,,,,,,,,,,,201702130DEN,Did Not Dress,,,Klay Thompson,thompkl01,,,,gsw,,
2,0,7,9,6,.600,10,.529,17,3,.750,4,201702130DEN,43:09,3,3,Juan Hernangomez,hernaju01,+32,27,1,den,1,10
7,0,8,9,4,.500,8,.474,19,2,1.000,2,201702130DEN,41:03,2,1,Will Barton,bartowi01,+25,24,1,den,2,10
12,0,15,7,0,,0,.538,13,3,.750,4,201702130DEN,36:00,6,3,Nikola Jokic,jokicni01,+33,17,2,den,6,21
7,0,3,9,5,.714,7,.643,14,0,,0,201702130DEN,34:27,0,2,Jameer Nelson,nelsoja01,+30,23,0,den,4,3
1,0,1,6,4,.571,7,.500,12,0,.000,2,201702130DEN,31:43,1,0,Gary Harris,harriga01,+14,16,1,den,3,2
4,0,1,5,2,.400,5,.556,9,2,1.000,2,201702130DEN,23:24,0,2,Jamal Murray,murraja01,-3,14,1,den,2,1
1,1,1,1,1,1.000,1,1.000,1,2,1.000,2,201702130DEN,12:00,2,1,Johnny O'Bryant,obryajo01,-11,5,0,den,2,3
0,0,2,2,2,1.000,2,1.000,2,0,,0,201702130DEN,10:52,0,2,Mike Miller,millemi01,-8,6,0,den,0,2
0,0,0,0,0,.000,1,.000,1,0,,0,201702130DEN,7:23,0,0,Malik Beasley,beaslma01,-2,0,0,den,2,0
,,,,,,,,,,,,201702130DEN,Did Not Play,,,Darrell Arthur,arthuda01,,,,den,,
,,,,,,,,,,,,201702130DEN,Did Not Dress,,,Emmanuel Mudiay,mudiaem01,,,,den,,
,,,,,,,,,,,,201702130DEN,Did Not Dress,,,Wilson Chandler,chandwi01,,,,den,,
