ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,8,12,0,,0,.706,17,2,.667,3,201302270WAS,39:10,3,4,Greg Monroe,monrogr01,+9,26,4,det,5,11
4,0,3,11,5,.833,6,.611,18,5,.556,9,201302270WAS,36:20,0,1,Brandon Knight,knighbr03,+3,32,1,det,4,3
18,0,4,2,0,.000,1,.333,6,2,1.000,2,201302270WAS,36:03,0,1,Jose Calderon,caldejo01,+8,6,1,det,2,4
1,0,2,4,1,1.000,1,.571,7,0,,0,201302270WAS,27:00,0,2,Kyle Singler,singlky01,+12,9,1,det,0,2
3,4,7,2,0,,0,.500,4,0,,0,201302270WAS,25:38,1,1,Jason Maxiell,maxieja01,+21,4,1,det,0,8
2,0,3,1,0,.000,1,.500,2,0,.000,2,201302270WAS,19:51,0,0,Rodney Stuckey,stuckro01,-7,2,0,det,2,3
3,0,0,1,0,.000,1,.143,7,0,,0,201302270WAS,13:40,0,1,Will Bynum,bynumwi01,-13,2,0,det,2,0
1,0,1,1,0,.000,1,.500,2,0,,0,201302270WAS,12:03,1,2,Jonas Jerebko,jerebjo01,-9,2,0,det,1,2
0,0,0,4,2,1.000,2,.667,6,0,,0,201302270WAS,11:40,0,1,Kim English,engliki01,-2,10,1,det,0,0
2,0,3,1,1,.500,2,.333,3,0,,0,201302270WAS,9:45,0,1,Charlie Villanueva,villach01,-9,3,1,det,0,3
0,0,0,0,0,,0,,0,0,,0,201302270WAS,8:51,0,1,Viacheslav Kravtsov,kravtvi01,-8,0,0,det,0,0
1,1,6,8,0,.000,5,.500,16,0,,0,201302270WAS,42:36,0,3,Bradley Beal,bealbr01,-11,16,3,was,1,6
3,0,3,6,0,,0,.600,10,3,.750,4,201302270WAS,34:57,2,1,Emeka Okafor,okafoem01,-12,15,0,was,1,5
4,0,1,3,0,,0,.333,9,0,,0,201302270WAS,24:02,0,1,John Wall,walljo01,-12,6,1,was,7,1
2,0,3,2,1,.500,2,.333,6,0,,0,201302270WAS,23:16,1,1,Martell Webster,webstma02,+5,5,0,was,0,4
2,0,4,2,0,,0,.400,5,0,.000,2,201302270WAS,16:47,1,1,Trevor Booker,booketr01,-18,4,0,was,0,5
3,1,5,7,4,.571,7,.538,13,4,1.000,4,201302270WAS,33:07,1,3,Trevor Ariza,arizatr01,+12,22,3,was,1,6
3,1,5,3,0,,0,.333,9,0,,0,201302270WAS,24:37,3,3,Chris Singleton,singlch01,+16,6,0,was,3,8
8,1,1,3,3,.600,5,.500,6,0,,0,201302270WAS,23:58,0,0,A.J. Price,priceaj01,+11,9,1,was,1,1
1,0,2,6,0,,0,.600,10,0,,0,201302270WAS,16:40,1,2,Kevin Seraphin,serapke01,+4,12,0,was,1,3
