ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
34.5,4.5,120,11.9,.278,.167,.278,201402090LAC,34:37,61,8.2,Michael Carter-Williams,cartemi01,1.3,phi,28.4,9.4,.347,30.5
0.0,0.0,125,15.4,.125,.125,.625,201402090LAC,26:47,69,2.6,Evan Turner,turneev01,0.0,phi,16.4,7.0,.343,17.1
26.5,0.0,119,26.5,.441,.235,.000,201402090LAC,25:52,91,16.4,Thaddeus Young,youngth01,1.8,phi,10.5,19.8,.441,27.5
7.8,0.0,127,6.0,.000,.375,.000,201402090LAC,22:56,10,3.1,Spencer Hawes,hawessp01,0.0,phi,0.0,4.1,.000,13.1
0.0,4.8,125,0.0,.167,.667,.000,201402090LAC,16:26,33,0.0,James Anderson,anderja01,0.0,phi,14.3,0.0,.167,16.0
33.3,0.0,111,17.8,.636,.182,.818,201402090LAC,23:08,118,0.0,Tony Wroten,wroteto01,6.0,phi,16.7,6.0,.702,29.1
0.0,0.0,107,12.5,.200,.600,.000,201402090LAC,21:58,60,6.4,Hollis Thompson,thompho01,8.4,phi,0.0,8.5,.200,8.5
20.3,0.0,126,6.5,.313,.375,.375,201402090LAC,21:04,105,0.0,Elliot Williams,williel01,0.0,phi,0.0,2.2,.429,16.6
0.0,0.0,112,28.4,.200,.100,.300,201402090LAC,19:18,73,14.6,Lavoy Allen,allenla01,4.8,phi,0.0,19.3,.265,22.0
0.0,4.9,104,8.6,.000,.000,.000,201402090LAC,15:54,9,4.4,Arnett Moultrie,moultar01,8.7,phi,25.0,5.9,.000,9.4
69.6,0.0,117,11.4,.250,.667,.000,201402090LAC,12:00,82,5.9,Lorenzo Brown,brownlo01,3.8,phi,0.0,7.8,.250,18.8
3.7,9.0,56,38.2,.800,.000,.800,201402090LAC,29:33,165,18.6,DeAndre Jordan,jordade01,1.6,lac,0.0,31.5,.740,9.3
0.0,2.5,77,8.0,.750,.333,.000,201402090LAC,26:19,106,5.2,Matt Barnes,barnema02,3.5,lac,25.0,7.1,.750,12.3
14.9,0.0,84,0.0,.567,.600,.267,201402090LAC,26:02,132,0.0,Jamal Crawford,crawfja01,3.5,lac,5.6,0.0,.626,27.6
40.3,0.0,65,31.2,.786,.000,.286,201402090LAC,24:52,153,0.0,Blake Griffin,griffbl01,1.8,lac,11.3,20.6,.825,28.9
38.7,0.0,72,3.1,.500,.000,.333,201402090LAC,22:44,98,6.0,Chris Paul,paulch01,8.1,lac,36.8,4.1,.509,19.4
23.5,2.6,86,5.6,.500,.182,.091,201402090LAC,25:16,87,0.0,Darren Collison,collida01,0.0,lac,30.4,3.7,.524,26.4
14.1,7.2,85,3.8,1.000,.000,.000,201402090LAC,18:27,143,22.3,Ryan Hollins,holliry01,0.0,lac,28.6,10.1,1.000,15.4
7.9,0.0,85,0.0,.571,.714,.000,201402090LAC,15:03,127,0.0,Jared Dudley,dudleja01,3.1,lac,0.0,0.0,.571,18.8
16.1,0.0,88,5.5,.214,.714,.286,201402090LAC,12:52,94,0.0,Willie Green,greenwi01,0.0,lac,0.0,3.6,.317,24.8
23.3,5.4,64,34.2,,,,201402090LAC,12:22,62,11.1,Hedo Turkoglu,turkohe01,0.0,lac,100.0,26.4,,9.8
15.1,0.0,71,27.6,.800,.200,.000,201402090LAC,10:13,162,0.0,Antawn Jamison,jamisan01,0.0,lac,0.0,18.2,.800,19.8
0.0,0.0,64,23.3,.500,.400,.000,201402090LAC,9:06,57,0.0,Sasha Vujacic,vujacsa01,5.1,lac,37.5,15.4,.500,35.6
15.4,0.0,92,0.0,.333,.667,.000,201402090LAC,7:11,108,19.1,Reggie Bullock,bullore01,0.0,lac,0.0,6.5,.333,16.9
