ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,4,4,3,.375,8,.333,12,2,1.000,2,201505140LAC,45:06,1,2,Trevor Ariza,arizatr01,+11,13,2,hou,1,5
1,2,14,7,0,,0,.583,12,6,.375,16,201505140LAC,40:07,7,4,Dwight Howard,howardw01,+14,20,1,hou,2,21
5,1,7,3,1,.250,4,.375,8,0,,0,201505140LAC,33:09,0,3,Jason Terry,terryja01,+12,7,0,hou,1,7
3,0,2,5,2,.333,6,.250,20,11,1.000,11,201505140LAC,29:56,0,2,James Harden,hardeja01,-20,23,2,hou,1,2
2,1,6,5,4,.571,7,.556,9,5,.625,8,201505140LAC,25:58,0,3,Josh Smith,smithjo03,+11,19,1,hou,0,6
2,1,7,6,2,.400,5,.429,14,5,.714,7,201505140LAC,24:46,3,3,Corey Brewer,breweco01,+32,19,0,hou,1,10
2,0,2,6,1,1.000,1,.750,8,3,1.000,3,201505140LAC,21:55,3,0,Terrence Jones,joneste01,+1,16,1,hou,2,5
3,0,3,0,0,.000,1,.000,3,0,,0,201505140LAC,14:58,0,4,Pablo Prigioni,prigipa01,0,0,1,hou,1,3
0,0,0,1,0,,0,1.000,1,0,,0,201505140LAC,4:06,1,1,Clint Capela,capelca01,-1,2,0,hou,0,1
,,,,,,,,,,,,201505140LAC,Did Not Play,,,K.J. McDaniels,mcdankj01,,,,hou,,
,,,,,,,,,,,,201505140LAC,Did Not Play,,,Nick Johnson,johnsni01,,,,hou,,
,,,,,,,,,,,,201505140LAC,Did Not Play,,,Kostas Papanikolaou,papanko01,,,,hou,,
,,,,,,,,,,,,201505140LAC,Did Not Play,,,Joey Dorsey,dorsejo01,,,,hou,,
0,4,7,2,0,,0,.400,5,4,.667,6,201505140LAC,41:53,2,5,DeAndre Jordan,jordade01,-4,8,2,lac,0,9
2,1,7,12,1,1.000,1,.600,20,3,.429,7,201505140LAC,41:31,1,6,Blake Griffin,griffbl01,-10,28,2,lac,3,8
11,0,6,10,1,.200,5,.526,19,10,.909,11,201505140LAC,40:54,1,2,Chris Paul,paulch01,-8,31,0,lac,2,7
2,0,3,4,3,.333,9,.308,13,4,1.000,4,201505140LAC,36:21,0,3,J.J. Redick,redicjj01,+3,15,0,lac,0,3
1,0,10,4,1,.125,8,.333,12,0,,0,201505140LAC,31:23,0,4,Matt Barnes,barnema02,+7,9,0,lac,1,10
1,1,2,4,1,.250,4,.308,13,0,.000,1,201505140LAC,23:43,0,5,Jamal Crawford,crawfja01,-26,9,2,lac,1,2
2,1,1,2,0,.000,3,.250,8,1,1.000,1,201505140LAC,13:59,0,4,Austin Rivers,riverau01,-15,5,1,lac,0,1
0,0,1,0,0,,0,.000,1,2,1.000,2,201505140LAC,6:42,0,2,Glen Davis,davisgl01,-7,2,1,lac,1,1
0,0,0,0,0,,0,,0,0,,0,201505140LAC,3:34,0,0,Spencer Hawes,hawessp01,0,0,0,lac,0,0
,,,,,,,,,,,,201505140LAC,Did Not Play,,,Hedo Turkoglu,turkohe01,,,,lac,,
,,,,,,,,,,,,201505140LAC,Did Not Play,,,Dahntay Jones,jonesda02,,,,lac,,
,,,,,,,,,,,,201505140LAC,Did Not Play,,,Ekpe Udoh,udohek01,,,,lac,,
,,,,,,,,,,,,201505140LAC,Did Not Play,,,Lester Hudson,hudsole01,,,,lac,,
