ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,8,3,0,.000,1,.333,9,2,1.000,2,201604220BOS,36:55,2,4,Paul Millsap,millspa01,-4,8,2,atl,1,10
6,4,10,4,0,.000,3,.400,10,0,,0,201604220BOS,35:39,3,0,Al Horford,horfoal01,-12,8,2,atl,1,13
2,0,7,8,2,.250,8,.421,19,2,.667,3,201604220BOS,34:25,1,3,Kent Bazemore,bazemke01,-2,20,2,atl,1,8
5,1,2,7,0,.000,4,.412,17,9,1.000,9,201604220BOS,31:52,0,3,Jeff Teague,teaguje01,-8,23,1,atl,4,2
2,0,0,6,5,.556,9,.600,10,0,,0,201604220BOS,29:06,0,6,Kyle Korver,korveky01,-3,17,1,atl,1,0
2,0,1,8,0,.000,4,.571,14,4,.800,5,201604220BOS,22:26,0,4,Dennis Schroder,schrode01,+1,20,0,atl,2,1
1,0,2,2,2,.667,3,.667,3,0,,0,201604220BOS,20:36,1,1,Mike Scott,scottmi01,+6,6,0,atl,1,3
0,2,3,0,0,.000,2,.000,2,1,.500,2,201604220BOS,19:39,0,1,Thabo Sefolosha,sefolth01,0,1,2,atl,1,3
0,0,0,0,0,,0,,0,0,,0,201604220BOS,4:21,0,1,Tim Hardaway,hardati02,-8,0,0,atl,0,0
0,0,1,0,0,.000,2,.000,2,0,,0,201604220BOS,2:50,0,1,Mike Muscala,muscami01,-6,0,0,atl,1,1
0,0,0,0,0,,0,,0,0,,0,201604220BOS,2:12,0,0,Kirk Hinrich,hinriki01,-4,0,0,atl,0,0
,,,,,,,,,,,,201604220BOS,Did Not Play,,,Kris Humphries,humphkr01,,,,atl,,
,,,,,,,,,,,,201604220BOS,Did Not Play,,,Lamar Patterson,pattela01,,,,atl,,
4,1,9,5,1,.250,4,.417,12,0,,0,201604220BOS,36:55,3,3,Jonas Jerebko,jerebjo01,+14,11,0,bos,0,12
1,0,3,12,5,.417,12,.500,24,13,.867,15,201604220BOS,36:39,1,2,Isaiah Thomas,thomais02,+3,42,1,bos,1,4
7,1,2,6,1,.333,3,.429,14,4,.667,6,201604220BOS,34:06,0,4,Evan Turner,turneev01,+11,17,5,bos,5,2
3,0,7,1,1,.143,7,.091,11,1,.250,4,201604220BOS,33:08,1,2,Jae Crowder,crowdja01,+4,4,3,bos,0,8
2,2,5,7,0,,0,.875,8,1,.500,2,201604220BOS,31:06,2,1,Amir Johnson,johnsam01,+5,15,0,bos,3,7
5,2,3,3,2,.500,4,.500,6,3,.750,4,201604220BOS,32:57,0,4,Marcus Smart,smartma01,+7,11,0,bos,4,3
0,0,3,2,1,.500,2,.500,4,0,,0,201604220BOS,16:48,0,1,Terry Rozier,roziete01,-7,5,1,bos,1,3
1,0,4,1,0,,0,.500,2,2,1.000,2,201604220BOS,11:05,0,2,Jared Sullinger,sullija01,-3,4,0,bos,0,4
0,0,1,1,0,,0,1.000,1,0,,0,201604220BOS,7:16,0,1,R.J. Hunter,hunterj01,+6,2,0,bos,1,1
,,,,,,,,,,,,201604220BOS,Did Not Play,,,John Holland,hollajo02,,,,bos,,
,,,,,,,,,,,,201604220BOS,Did Not Play,,,James Young,youngja01,,,,bos,,
,,,,,,,,,,,,201604220BOS,Did Not Play,,,Jordan Mickey,mickejo01,,,,bos,,
,,,,,,,,,,,,201604220BOS,Did Not Play,,,Tyler Zeller,zellety01,,,,bos,,
