ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,1,7,9,0,.000,8,.375,24,1,1.000,1,201501200MIA,39:17,1,1,Kevin Durant,duranke01,+14,19,4,okc,0,8
6,0,5,8,0,.000,2,.471,17,3,.750,4,201501200MIA,35:08,5,2,Russell Westbrook,westbru01,+2,19,4,okc,3,10
0,1,3,4,1,.250,4,.400,10,0,,0,201501200MIA,30:26,1,5,Serge Ibaka,ibakase01,+6,9,0,okc,4,4
0,1,2,5,0,,0,.714,7,0,.000,1,201501200MIA,18:33,1,4,Steven Adams,adamsst01,+2,10,0,okc,1,3
0,0,3,2,1,.500,2,.500,4,0,,0,201501200MIA,14:18,1,2,Andre Roberson,roberan03,-1,5,2,okc,1,4
0,0,0,1,0,.000,3,.111,9,1,.500,2,201501200MIA,26:24,0,2,Dion Waiters,waitedi01,-6,3,0,okc,0,0
1,0,2,7,2,.667,3,.778,9,0,,0,201501200MIA,25:54,0,3,Reggie Jackson,jacksre01,+17,16,0,okc,2,2
0,0,3,0,0,,0,.000,3,0,,0,201501200MIA,23:26,0,3,Kendrick Perkins,perkike01,+11,0,0,okc,0,3
0,0,3,5,2,.500,4,.556,9,0,,0,201501200MIA,17:34,1,0,Anthony Morrow,morroan01,-1,12,1,okc,0,4
0,0,2,0,0,,0,,0,1,.500,2,201501200MIA,9:00,2,1,Nick Collison,collini01,-4,1,0,okc,0,4
,,,,,,,,,,,,201501200MIA,Did Not Play,,,Jeremy Lamb,lambje01,,,,okc,,
,,,,,,,,,,,,201501200MIA,Did Not Play,,,Perry Jones,jonespe01,,,,okc,,
,,,,,,,,,,,,201501200MIA,Did Not Play,,,Ish Smith,smithis01,,,,okc,,
1,0,6,5,1,.333,3,.417,12,5,.833,6,201501200MIA,36:51,1,3,Chris Bosh,boshch01,-6,16,1,mia,4,7
6,0,2,8,0,.000,2,.444,18,2,.500,4,201501200MIA,34:02,0,1,Dwyane Wade,wadedw01,-2,18,1,mia,4,2
1,0,4,2,1,.333,3,.333,6,3,.750,4,201501200MIA,28:38,0,1,Luol Deng,denglu01,-5,8,0,mia,2,4
3,0,1,2,1,.333,3,.500,4,1,1.000,1,201501200MIA,28:21,0,2,Mario Chalmers,chalmma01,-2,6,0,mia,4,1
0,1,1,5,0,,0,1.000,5,0,,0,201501200MIA,11:05,1,0,Hassan Whiteside,whiteha01,-2,10,0,mia,1,2
0,1,5,3,1,1.000,1,.500,6,0,,0,201501200MIA,28:47,1,4,Chris Andersen,anderch01,-8,7,0,mia,0,6
0,0,3,3,2,.667,3,.600,5,1,.500,2,201501200MIA,25:20,0,2,Danny Granger,grangda01,-5,9,0,mia,1,3
4,0,4,2,0,.000,1,.400,5,0,,0,201501200MIA,17:48,0,3,Norris Cole,coleno01,-9,4,0,mia,1,4
4,0,3,1,1,.500,2,.333,3,2,1.000,2,201501200MIA,15:49,0,0,Shabazz Napier,napiesh01,-3,5,0,mia,2,3
0,0,1,1,1,.250,4,.250,4,0,,0,201501200MIA,6:55,1,0,Shawne Williams,willish03,+1,3,1,mia,0,2
1,0,2,0,0,,0,,0,0,,0,201501200MIA,6:24,0,0,Udonis Haslem,hasleud01,+1,0,1,mia,0,2
,,,,,,,,,,,,201501200MIA,Did Not Play,,,Tyler Johnson,johnsty01,,,,mia,,
,,,,,,,,,,,,201501200MIA,Did Not Play,,,James Ennis,ennisja01,,,,mia,,
