ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,1,7,10,0,,0,.714,14,9,.900,10,201702010PHO,34:04,2,1,Blake Griffin,griffbl01,+11,29,1,lac,1,9
3,1,2,5,2,.286,7,.385,13,4,1.000,4,201702010PHO,30:40,0,1,J.J. Redick,redicjj01,+16,16,1,lac,1,2
1,0,4,7,2,.667,3,.500,14,2,1.000,2,201702010PHO,30:14,1,4,Raymond Felton,feltora01,+15,18,0,lac,2,5
4,0,3,4,0,.000,4,.333,12,6,.750,8,201702010PHO,28:24,0,4,Austin Rivers,riverau01,+9,14,2,lac,1,3
2,3,10,3,0,,0,1.000,3,0,.000,2,201702010PHO,22:40,2,4,DeAndre Jordan,jordade01,+13,6,2,lac,3,12
5,1,2,5,0,.000,2,.417,12,4,.667,6,201702010PHO,32:02,1,4,Jamal Crawford,crawfja01,-6,14,2,lac,1,3
0,1,5,2,1,.500,2,.286,7,4,1.000,4,201702010PHO,21:18,2,4,Marreese Speights,speigma01,-7,9,0,lac,0,7
0,1,1,4,0,,0,.800,5,0,,0,201702010PHO,12:54,0,5,Luc Mbah a Moute,mbahalu01,+4,8,1,lac,1,1
0,0,3,0,0,.000,1,.000,1,0,,0,201702010PHO,11:32,0,1,Alan Anderson,anderal01,-1,0,0,lac,0,3
0,0,0,1,0,,0,1.000,1,0,,0,201702010PHO,10:32,0,0,Wesley Johnson,johnswe01,-4,2,0,lac,0,0
0,0,1,3,0,,0,1.000,3,2,1.000,2,201702010PHO,5:40,0,0,Brandon Bass,bassbr01,0,8,0,lac,0,1
,,,,,,,,,,,,201702010PHO,Did Not Play,,,Paul Pierce,piercpa01,,,,lac,,
8,0,4,13,2,.500,4,.591,22,13,.867,15,201702010PHO,39:44,0,3,Eric Bledsoe,bledser01,-11,41,0,pho,7,4
6,1,2,7,1,.333,3,.368,19,5,1.000,5,201702010PHO,34:47,2,3,Devin Booker,bookede01,-10,20,0,pho,1,4
0,0,1,3,0,,0,.500,6,2,.667,3,201702010PHO,28:33,2,4,T.J. Warren,warretj01,-19,8,0,pho,0,3
1,0,2,3,1,.167,6,.200,15,2,1.000,2,201702010PHO,27:44,3,2,Marquese Chriss,chrisma01,-5,9,4,pho,0,5
0,0,3,5,0,,0,1.000,5,1,.500,2,201702010PHO,27:21,0,5,Tyson Chandler,chandty01,-12,11,0,pho,2,3
2,1,10,3,2,.667,3,.333,9,2,1.000,2,201702010PHO,33:46,4,5,P.J. Tucker,tuckepj01,+9,10,1,pho,0,14
1,0,2,3,0,,0,.333,9,3,.750,4,201702010PHO,20:01,1,2,Leandro Barbosa,barbole01,-6,9,0,pho,1,3
2,0,2,2,1,.333,3,.333,6,0,,0,201702010PHO,13:28,3,1,Dragan Bender,bendedr01,+1,5,0,pho,0,5
0,1,0,0,0,.000,1,.000,3,0,,0,201702010PHO,8:16,0,0,Brandon Knight,knighbr03,+1,0,0,pho,1,0
1,0,1,0,0,,0,.000,2,1,.500,2,201702010PHO,6:20,2,2,Alex Len,lenal01,+2,1,0,pho,0,3
,,,,,,,,,,,,201702010PHO,Did Not Play,,,Derrick Jones,jonesde02,,,,pho,,
,,,,,,,,,,,,201702010PHO,Did Not Play,,,Tyler Ulis,ulisty01,,,,pho,,
,,,,,,,,,,,,201702010PHO,Did Not Play,,,Alan Williams,willial03,,,,pho,,
