ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,4,8,0,,0,.500,16,0,.000,2,201603040DEN,39:25,1,4,Thaddeus Young,youngth01,+1,16,2,brk,1,5
5,0,2,6,0,,0,.462,13,8,.800,10,201603040DEN,38:09,2,4,Brook Lopez,lopezbr01,0,20,2,brk,3,4
2,0,2,6,3,.500,6,.500,12,2,.667,3,201603040DEN,33:14,0,0,Bojan Bogdanovic,bogdabo02,+1,17,0,brk,3,2
1,0,1,3,2,1.000,2,.750,4,0,,0,201603040DEN,19:41,0,3,Wayne Ellington,ellinwa01,-7,8,1,brk,2,1
6,1,2,3,1,.500,2,.600,5,0,,0,201603040DEN,18:07,0,0,Donald Sloan,sloando01,-3,7,0,brk,1,2
8,0,1,4,2,1.000,2,.444,9,2,1.000,2,201603040DEN,34:53,2,4,Shane Larkin,larkish01,+4,12,0,brk,1,3
7,0,6,8,3,.750,4,.667,12,2,1.000,2,201603040DEN,33:22,2,1,Markel Brown,brownma02,+8,21,0,brk,1,8
0,0,2,4,2,.400,5,.364,11,2,1.000,2,201603040DEN,19:46,0,1,Sean Kilpatrick,kilpase01,0,12,0,brk,0,2
1,0,5,1,0,.000,1,.167,6,0,,0,201603040DEN,16:01,1,2,Thomas Robinson,robinth01,-1,2,0,brk,1,6
0,2,1,3,0,,0,1.000,3,0,,0,201603040DEN,12:22,0,2,Chris McCullough,mcculch01,+2,6,0,brk,0,1
,,,,,,,,,,,,201603040DEN,Did Not Play,,,Sergey Karasev,karasse01,,,,brk,,
,,,,,,,,,,,,201603040DEN,Did Not Play,,,Willie Reed,reedwi02,,,,brk,,
3,1,2,8,1,.143,7,.533,15,4,1.000,4,201603040DEN,41:22,0,0,Gary Harris,harriga01,-1,21,3,den,2,2
4,1,10,6,0,.000,2,.429,14,3,1.000,3,201603040DEN,33:52,2,5,Nikola Jokic,jokicni01,-1,15,1,den,2,12
7,1,3,9,1,.333,3,.563,16,6,.857,7,201603040DEN,32:56,3,4,Emmanuel Mudiay,mudiaem01,+2,25,2,den,3,6
1,1,6,6,0,,0,.667,9,5,.833,6,201603040DEN,27:42,4,1,Kenneth Faried,farieke01,+1,17,0,den,2,10
3,0,1,3,0,.000,2,.500,6,1,.500,2,201603040DEN,25:40,4,1,JaKarr Sampson,sampsja02,-6,7,0,den,2,5
3,1,2,4,1,.167,6,.235,17,0,,0,201603040DEN,33:30,0,1,Will Barton,bartowi01,+6,9,1,den,1,2
4,1,3,0,0,.000,1,.000,1,0,,0,201603040DEN,25:18,1,4,Darrell Arthur,arthuda01,-2,0,1,den,1,4
2,0,2,4,3,.750,4,.500,8,1,1.000,1,201603040DEN,20:04,1,0,D.J. Augustin,augusdj01,-3,12,0,den,0,3
1,0,3,6,0,.000,1,.600,10,2,1.000,2,201603040DEN,19:08,2,2,Joffrey Lauvergne,lauvejo01,0,14,0,den,2,5
0,0,1,0,0,,0,,0,0,,0,201603040DEN,5:28,0,2,Axel Toupane,toupaax01,-1,0,0,den,0,1
0,0,0,0,0,,0,,0,0,,0,201603040DEN,0:00,0,0,Mike Miller,millemi01,,0,0,den,0,0
,,,,,,,,,,,,201603040DEN,Did Not Play,,,Jusuf Nurkic,nurkiju01,,,,den,,
,,,,,,,,,,,,201603040DEN,Did Not Play,,,Jameer Nelson,nelsoja01,,,,den,,
