ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,3,9,3,.333,9,.409,22,5,.833,6,201603020TOR,37:26,0,2,Gordon Hayward,haywago01,-13,26,0,uta,1,3
1,1,4,7,0,,0,.538,13,1,1.000,1,201603020TOR,35:18,3,3,Derrick Favors,favorde01,-6,15,0,uta,0,7
4,0,2,0,0,.000,3,.000,6,2,1.000,2,201603020TOR,23:51,0,2,Shelvin Mack,macksh01,-13,2,0,uta,3,2
2,0,3,4,0,,0,.667,6,2,.286,7,201603020TOR,23:16,5,4,Rudy Gobert,goberru01,-13,10,2,uta,1,8
4,0,0,1,1,1.000,1,.500,2,0,,0,201603020TOR,12:51,0,0,Rodney Hood,hoodro01,+4,3,1,uta,0,0
0,2,2,2,2,.667,3,.286,7,0,,0,201603020TOR,25:02,1,2,Trey Lyles,lylestr01,+1,6,0,uta,0,3
2,0,2,4,2,.500,4,.667,6,0,,0,201603020TOR,23:09,0,1,Raul Neto,netora01,+5,10,2,uta,1,2
1,2,3,1,0,.000,2,.250,4,0,,0,201603020TOR,19:32,0,4,Chris Johnson,johnsch04,-3,2,0,uta,0,3
0,0,1,5,1,.333,3,.500,10,0,,0,201603020TOR,13:59,0,1,Trey Burke,burketr01,-3,11,0,uta,1,1
1,0,2,1,1,1.000,1,.333,3,0,,0,201603020TOR,13:39,0,0,Joe Ingles,inglejo01,-7,3,1,uta,0,2
0,0,1,2,0,,0,.667,3,0,,0,201603020TOR,7:24,1,2,Trevor Booker,booketr01,-5,4,0,uta,2,2
0,0,0,1,0,,0,1.000,1,0,,0,201603020TOR,4:33,0,0,Jeff Withey,witheje01,+3,2,0,uta,0,0
5,1,4,13,3,.375,8,.650,20,3,1.000,3,201603020TOR,40:13,0,3,Kyle Lowry,lowryky01,+11,32,3,tor,5,4
0,0,4,11,0,.000,1,.733,15,9,.818,11,201603020TOR,34:55,1,4,DeMar DeRozan,derozde01,+15,31,0,tor,0,5
0,1,6,4,0,,0,.500,8,2,1.000,2,201603020TOR,25:15,2,3,Jonas Valanciunas,valanjo01,+6,10,0,tor,0,8
4,0,5,2,0,.000,1,.400,5,0,,0,201603020TOR,18:52,1,1,Luis Scola,scolalu01,+5,4,1,tor,0,6
0,0,1,1,0,,0,1.000,1,0,,0,201603020TOR,16:37,0,3,James Johnson,johnsja01,+8,2,0,tor,1,1
0,0,6,1,0,.000,5,.111,9,2,1.000,2,201603020TOR,29:08,1,0,Patrick Patterson,pattepa01,+5,4,0,tor,0,7
0,0,3,4,3,.429,7,.308,13,0,,0,201603020TOR,27:07,0,0,Terrence Ross,rosste01,-1,11,2,tor,0,3
3,0,0,3,0,,0,.500,6,1,1.000,1,201603020TOR,25:35,0,1,Cory Joseph,josepco01,-3,7,1,tor,2,0
0,3,4,0,0,,0,.000,2,1,.500,2,201603020TOR,17:48,3,2,Bismack Biyombo,biyombi01,-7,1,0,tor,0,7
0,0,2,1,0,,0,1.000,1,0,,0,201603020TOR,4:30,2,1,Lucas Nogueira,noguelu01,+11,2,0,tor,1,4
,,,,,,,,,,,,201603020TOR,Did Not Play,,,Delon Wright,wrighde01,,,,tor,,
,,,,,,,,,,,,201603020TOR,Did Not Play,,,Jason Thompson,thompja02,,,,tor,,
,,,,,,,,,,,,201603020TOR,Did Not Play,,,Norman Powell,powelno01,,,,tor,,
