ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,3,8,10,2,.400,5,.500,20,7,.875,8,201303270CHA,45:07,1,3,Tobias Harris,harrito02,+3,29,1,orl,1,9
1,0,2,7,2,.667,3,.583,12,2,.500,4,201303270CHA,43:45,2,4,Maurice Harkless,harklma01,-4,18,0,orl,0,4
6,0,8,11,0,,0,.786,14,1,.500,2,201303270CHA,42:15,3,5,Kyle O'Quinn,oquinky01,-8,23,1,orl,0,11
11,0,5,6,1,.167,6,.316,19,0,,0,201303270CHA,42:15,1,4,Jameer Nelson,nelsoja01,-8,13,0,orl,5,6
2,2,2,6,0,.000,1,.667,9,1,.500,2,201303270CHA,31:24,0,2,DeQuan Jones,jonesde01,+1,13,1,orl,1,2
5,0,1,3,1,.500,2,.429,7,2,1.000,2,201303270CHA,17:50,0,0,Beno Udrih,udrihbe01,-18,9,0,orl,3,1
2,1,1,1,1,.500,2,.333,3,0,,0,201303270CHA,11:47,0,3,E'Twaun Moore,mooreet01,+16,3,3,orl,0,1
0,0,0,0,0,,0,,0,0,,0,201303270CHA,5:37,0,0,Doron Lamb,lambdo01,-12,0,0,orl,0,0
9,2,4,13,2,.333,6,.565,23,6,.667,9,201303270CHA,44:13,3,0,Kemba Walker,walkeke02,+15,34,2,cha,2,7
2,0,6,12,1,.500,2,.667,18,9,.900,10,201303270CHA,42:02,1,1,Gerald Henderson,hendege02,+7,34,1,cha,3,7
3,3,5,5,0,,0,.556,9,1,.200,5,201303270CHA,34:13,2,3,Bismack Biyombo,biyombi01,+23,11,1,cha,1,7
3,1,7,3,0,.000,1,.750,4,0,,0,201303270CHA,33:24,1,1,Josh McRoberts,mcrobjo01,+13,6,0,cha,0,8
0,1,5,2,0,,0,.222,9,2,1.000,2,201303270CHA,20:23,1,2,Michael Kidd-Gilchrist,kiddgmi01,+2,6,0,cha,0,6
3,0,0,2,1,.200,5,.333,6,0,,0,201303270CHA,19:24,1,1,Jannero Pargo,pargoja01,+1,5,1,cha,1,1
3,1,3,2,2,.500,4,.400,5,2,1.000,2,201303270CHA,18:44,0,2,Ben Gordon,gordobe01,-7,8,0,cha,2,3
3,0,1,1,0,.000,1,.200,5,0,,0,201303270CHA,13:47,0,1,Byron Mullens,mulleby01,-17,2,0,cha,0,1
0,0,0,3,0,,0,.750,4,0,,0,201303270CHA,9:22,2,1,Jeff Adrien,adrieje01,-16,6,0,cha,1,2
0,0,1,1,0,.000,1,.500,2,0,,0,201303270CHA,4:28,0,0,Jeffery Taylor,tayloje03,+9,2,0,cha,0,1
