ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,1,8,3,.500,6,.500,16,2,1.000,2,201303060SAS,41:10,1,2,Marco Belinelli,belinma01,-12,21,0,chi,1,2
3,0,4,8,1,.333,3,.471,17,2,1.000,2,201303060SAS,39:07,3,2,Luol Deng,denglu01,-19,19,2,chi,2,7
1,4,7,4,0,,0,.308,13,0,,0,201303060SAS,33:56,6,4,Joakim Noah,noahjo01,-15,8,0,chi,1,13
2,0,7,5,0,,0,.357,14,0,,0,201303060SAS,30:14,1,4,Carlos Boozer,boozeca01,-9,10,2,chi,0,8
5,1,1,3,1,.200,5,.231,13,0,,0,201303060SAS,24:00,0,0,Nate Robinson,robinna01,-8,7,1,chi,1,1
2,0,1,1,1,.500,2,.250,4,2,1.000,2,201303060SAS,26:13,2,1,Jimmy Butler,butleji01,-5,5,3,chi,0,3
3,0,3,4,3,.750,4,.500,8,0,,0,201303060SAS,24:20,0,1,Marquis Teague,teaguma01,-12,11,1,chi,1,3
0,0,3,0,0,,0,.000,1,2,1.000,2,201303060SAS,12:49,0,1,Nazr Mohammed,mohamna01,-4,2,0,chi,2,3
0,0,0,0,0,,0,.000,3,0,,0,201303060SAS,6:30,0,0,Daequan Cook,cookda02,-4,0,0,chi,0,0
0,0,0,0,0,,0,.000,1,0,,0,201303060SAS,1:41,1,0,Lou Amundson,amundlo01,-2,0,0,chi,0,1
1,5,8,7,0,,0,.538,13,4,.667,6,201303060SAS,32:59,2,0,Tim Duncan,duncati01,+3,18,1,sas,2,10
2,1,7,6,0,.000,1,.545,11,2,1.000,2,201303060SAS,32:29,0,1,Kawhi Leonard,leonaka01,+9,14,1,sas,1,7
2,0,10,5,0,,0,.625,8,3,.500,6,201303060SAS,32:01,0,0,Tiago Splitter,splitti01,+19,13,0,sas,1,10
2,0,4,2,0,,0,.400,5,0,,0,201303060SAS,24:15,1,1,Cory Joseph,josepco01,+14,4,1,sas,0,5
2,0,1,3,1,.333,3,.600,5,0,,0,201303060SAS,23:45,0,1,Danny Green,greenda02,+14,7,0,sas,0,1
9,0,2,7,3,.600,5,.500,14,1,1.000,1,201303060SAS,26:15,1,2,Manu Ginobili,ginobma01,+11,18,0,sas,4,3
0,0,2,5,3,1.000,3,.833,6,0,,0,201303060SAS,22:04,0,2,Patty Mills,millspa02,+2,13,1,sas,0,2
1,0,5,2,1,.500,2,.400,5,2,1.000,2,201303060SAS,16:43,0,0,Stephen Jackson,jacksst02,+4,7,0,sas,3,5
2,0,0,2,0,,0,.667,3,1,1.000,1,201303060SAS,12:06,1,0,Boris Diaw,diawbo01,+20,5,1,sas,0,1
1,1,1,0,0,,0,.000,2,0,,0,201303060SAS,8:22,0,2,Matt Bonner,bonnema01,-9,0,0,sas,0,1
0,0,2,0,0,,0,.000,1,0,,0,201303060SAS,7:20,0,0,DeJuan Blair,blairde01,+1,0,2,sas,1,2
0,0,0,1,0,,0,1.000,1,0,,0,201303060SAS,1:41,0,0,Nando De Colo,decolna01,+2,2,0,sas,0,0
