ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
6.7,10.2,106,28.1,.833,.000,.500,201704080POR,30:46,159,7.1,Rudy Gobert,goberru01,0.0,uta,12.0,18.3,.888,13.2
31.3,0.0,120,15.7,.536,.143,.571,201704080POR,30:39,114,0.0,Gordon Hayward,haywago01,0.0,uta,10.2,8.3,.599,31.0
6.1,0.0,109,17.9,.375,.750,.000,201704080POR,26:52,67,0.0,Joe Ingles,inglejo01,4.1,uta,20.0,9.5,.375,9.1
30.3,0.0,118,20.8,.667,.000,.000,201704080POR,18:27,157,5.9,Boris Diaw,diawbo01,0.0,uta,0.0,13.8,.667,7.9
32.9,5.6,119,6.8,.000,.500,.500,201704080POR,14:06,31,0.0,Dante Exum,exumda01,0.0,uta,38.1,3.6,.102,27.2
13.8,0.0,124,7.1,.429,.286,.000,201704080POR,27:01,78,4.0,Shelvin Mack,macksh01,0.0,uta,22.2,5.7,.429,16.2
0.0,3.3,122,4.1,.542,.500,.000,201704080POR,23:38,104,0.0,Joe Johnson,johnsjo02,0.0,uta,0.0,2.2,.542,24.7
8.9,3.6,116,17.4,.250,.083,.500,201704080POR,22:06,88,4.9,Rodney Hood,hoodro01,0.0,uta,0.0,11.6,.376,32.3
0.0,0.0,127,0.0,.429,.143,.143,201704080POR,13:53,97,23.6,Derrick Favors,favorde01,0.0,uta,0.0,11.0,.403,26.1
24.3,12.3,110,15.0,.000,.500,.000,201704080POR,12:46,31,0.0,Raul Neto,netora01,0.0,uta,33.3,8.0,.000,11.4
34.6,0.0,111,36.6,.250,.000,.500,201704080POR,10:30,82,0.0,Alec Burks,burksal01,0.0,uta,0.0,19.5,.307,22.6
0.0,0.0,120,16.2,.500,.333,.667,201704080POR,5:55,141,18.4,Trey Lyles,lylestr01,0.0,uta,0.0,17.3,.644,31.9
0.0,0.0,127,0.0,,,,201704080POR,3:21,0,0.0,Jeff Withey,witheje01,0.0,uta,,0.0,,0.0
35.1,1.9,99,15.7,.662,.412,.471,201704080POR,41:49,154,0.0,Damian Lillard,lillada01,1.3,por,0.0,7.3,.719,46.6
0.0,0.0,96,5.9,.857,.000,.000,201704080POR,36:48,174,2.6,Maurice Harkless,harklma01,4.5,por,0.0,4.2,.857,9.0
21.6,2.3,105,6.2,.225,.200,.000,201704080POR,35:09,69,2.7,C.J. McCollum,mccolcj01,0.0,por,0.0,4.4,.225,27.0
8.8,7.9,97,14.1,.200,.000,.000,201704080POR,30:52,109,15.6,Noah Vonleh,vonleno01,0.0,por,0.0,14.9,.200,7.7
4.9,0.0,103,14.4,.563,1.000,.000,201704080POR,30:16,127,3.2,Meyers Leonard,leoname01,0.0,por,0.0,8.4,.563,12.6
0.0,0.0,99,32.1,.125,.250,.000,201704080POR,30:33,49,9.4,Al-Farouq Aminu,aminual01,0.0,por,11.1,20.1,.125,14.0
12.7,3.4,93,22.5,.429,.286,.000,201704080POR,24:16,94,4.0,Evan Turner,turneev01,2.3,por,12.5,12.6,.429,15.7
0.0,0.0,99,30.2,.500,.000,.000,201704080POR,7:13,63,0.0,Pat Connaughton,connapa01,0.0,por,33.3,14.2,.500,19.7
0.0,0.0,84,80.8,,,,201704080POR,1:21,0,0.0,Jake Layman,laymaja01,0.0,por,,37.8,,0.0
0.0,0.0,105,0.0,,,,201704080POR,1:21,0,0.0,Shabazz Napier,napiesh01,0.0,por,,0.0,,0.0
0.0,0.0,108,0.0,,,,201704080POR,0:22,0,0.0,Tim Quarterman,quartti01,0.0,por,,0.0,,0.0
,,,,,,,201704080POR,Did Not Dress,,,Allen Crabbe,crabbal01,,por,,,,
