ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,2,7,2,.500,4,.538,13,0,,0,201611060BOS,41:13,1,1,Danilo Gallinari,gallida01,+20,16,0,den,1,3
2,1,6,11,3,.600,5,.611,18,5,1.000,5,201611060BOS,38:34,2,3,Emmanuel Mudiay,mudiaem01,+22,30,1,den,7,8
2,1,5,4,0,.000,1,.800,5,1,1.000,1,201611060BOS,22:15,0,2,Nikola Jokic,jokicni01,+7,9,1,den,1,5
1,1,4,5,1,.500,2,.500,10,1,1.000,1,201611060BOS,21:33,0,5,Gary Harris,harriga01,0,12,1,den,0,4
2,1,5,1,0,,0,.200,5,2,.500,4,201611060BOS,13:17,1,0,Jusuf Nurkic,nurkiju01,+5,4,1,den,2,6
7,0,3,3,1,.333,3,.429,7,2,1.000,2,201611060BOS,35:56,0,5,Jameer Nelson,nelsoja01,+11,9,1,den,2,3
2,0,5,8,2,.500,4,.571,14,4,.800,5,201611060BOS,25:20,0,3,Wilson Chandler,chandwi01,+28,22,1,den,1,5
1,1,6,2,0,,0,.500,4,8,.667,12,201611060BOS,23:46,5,3,Kenneth Faried,farieke01,+6,12,1,den,2,11
0,0,1,3,2,.500,4,.429,7,1,1.000,1,201611060BOS,13:14,0,0,Jamal Murray,murraja01,-7,9,0,den,0,1
0,0,1,0,0,,0,,0,0,,0,201611060BOS,2:26,0,1,Juan Hernangomez,hernaju01,-6,0,0,den,1,1
1,0,0,0,0,,0,.000,1,0,,0,201611060BOS,2:26,0,0,Malik Beasley,beaslma01,-6,0,0,den,0,0
,,,,,,,,,,,,201611060BOS,Did Not Play,,,Darrell Arthur,arthuda01,,,,den,,
,,,,,,,,,,,,201611060BOS,Did Not Play,,,Mike Miller,millemi01,,,,den,,
6,1,9,6,1,.200,5,.353,17,1,.500,2,201611060BOS,33:54,2,2,Avery Bradley,bradlav01,-14,14,0,bos,0,11
5,0,1,9,1,.250,4,.529,17,11,.917,12,201611060BOS,32:56,0,3,Isaiah Thomas,thomais02,-20,30,1,bos,4,1
2,1,5,3,0,,0,.429,7,0,,0,201611060BOS,25:46,0,5,Tyler Zeller,zellety01,-12,6,1,bos,1,5
4,1,1,1,0,.000,3,.143,7,2,1.000,2,201611060BOS,20:50,2,3,Jaylen Brown,brownja02,-7,4,0,bos,1,3
4,0,1,2,0,,0,.400,5,0,,0,201611060BOS,15:47,0,0,Amir Johnson,johnsam01,-7,4,0,bos,0,1
2,0,3,6,1,.250,4,.462,13,0,,0,201611060BOS,27:11,2,2,Marcus Smart,smartma01,-9,13,0,bos,1,5
1,0,2,4,0,,0,1.000,4,0,.000,1,201611060BOS,19:04,0,2,Jordan Mickey,mickejo01,+4,8,0,bos,1,2
0,1,0,3,1,.500,2,.500,6,0,,0,201611060BOS,18:12,3,3,Jonas Jerebko,jerebjo01,-22,7,1,bos,1,3
1,0,2,2,1,.333,3,.333,6,0,,0,201611060BOS,16:15,0,0,Terry Rozier,roziete01,-4,5,0,bos,0,2
2,0,1,2,1,1.000,1,.667,3,3,.750,4,201611060BOS,11:05,2,0,Demetrius Jackson,jacksde01,+4,8,0,bos,0,3
4,0,2,3,2,.667,3,.750,4,0,,0,201611060BOS,10:28,0,3,Gerald Green,greenge01,+1,8,0,bos,1,2
0,0,1,0,0,,0,.000,1,0,,0,201611060BOS,8:32,0,1,James Young,youngja01,+6,0,0,bos,1,1
