ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,3,2,8,2,.333,6,.533,15,4,1.000,4,201703040PHI,33:54,1,1,Marcus Morris,morrima03,+36,22,2,det,0,3
2,3,9,7,0,,0,.538,13,0,,0,201703040PHI,31:47,5,1,Andre Drummond,drumman01,+29,14,4,det,1,14
1,0,2,9,3,.600,5,.818,11,5,.833,6,201703040PHI,31:15,1,1,Kentavious Caldwell-Pope,caldwke01,+35,26,1,det,1,3
2,1,3,9,3,.750,4,.643,14,0,,0,201703040PHI,25:24,1,2,Reggie Jackson,jacksre01,+8,21,0,det,3,4
1,0,2,3,0,.000,1,.429,7,0,,0,201703040PHI,19:14,0,2,Jon Leuer,leuerjo01,+2,6,1,det,1,2
1,1,9,8,2,.500,4,.500,16,2,1.000,2,201703040PHI,32:03,0,2,Tobias Harris,harrito02,+19,20,2,det,1,9
13,1,4,5,0,.000,1,.625,8,1,1.000,1,201703040PHI,22:36,0,0,Ish Smith,smithis01,+22,11,0,det,0,4
1,0,2,1,0,.000,2,.167,6,0,,0,201703040PHI,17:58,0,0,Stanley Johnson,johnsst04,-9,2,1,det,0,2
3,0,0,0,0,,0,,0,2,1.000,2,201703040PHI,10:40,1,0,Reggie Bullock,bullore01,-1,2,0,det,0,1
0,1,1,2,0,,0,1.000,2,3,.750,4,201703040PHI,9:07,1,0,Aron Baynes,baynear01,+3,7,0,det,0,2
0,0,0,0,0,,0,,0,0,,0,201703040PHI,3:09,0,0,Darrun Hilliard,hillida01,+3,0,0,det,0,0
0,0,0,2,0,,0,.667,3,1,.500,2,201703040PHI,2:53,0,0,Boban Marjanovic,marjabo01,+3,5,0,det,0,0
,,,,,,,,,,,,201703040PHI,Did Not Play,,,Beno Udrih,udrihbe01,,,,det,,
2,0,5,10,4,.571,7,.667,15,0,,0,201703040PHI,36:36,0,4,Nik Stauskas,stausni01,-21,24,2,phi,3,5
8,1,5,7,1,.333,3,.467,15,4,1.000,4,201703040PHI,28:59,1,1,Dario Saric,saricda01,-19,19,0,phi,3,6
3,1,4,3,2,.400,5,.300,10,0,,0,201703040PHI,24:58,0,0,Robert Covington,covinro01,-25,8,0,phi,3,4
0,0,2,6,1,.500,2,.667,9,0,.000,1,201703040PHI,23:34,0,2,Richaun Holmes,holmeri01,-13,13,2,phi,0,2
8,0,1,5,0,,0,.714,7,0,,0,201703040PHI,22:36,2,1,T.J. McConnell,mccontj01,-16,10,1,phi,4,3
8,0,1,4,4,.667,6,.571,7,0,,0,201703040PHI,29:55,0,1,Sergio Rodriguez,rodrise01,-12,12,0,phi,2,1
0,0,8,1,1,.333,3,.167,6,2,1.000,2,201703040PHI,29:53,0,2,Justin Anderson,anderju01,-19,5,0,phi,1,8
1,0,2,4,1,.200,5,.400,10,0,,0,201703040PHI,22:36,2,2,Justin Harper,harpeju01,-12,9,0,phi,3,4
0,0,2,3,0,.000,3,.333,9,0,,0,201703040PHI,20:53,1,5,Timothe Luwawu-Cabarrot,luwawti01,-13,6,0,phi,0,3
,,,,,,,,,,,,201703040PHI,Did Not Dress,,,Jahlil Okafor,okafoja01,,,,phi,,
,,,,,,,,,,,,201703040PHI,Did Not Dress,,,Gerald Henderson,hendege02,,,,phi,,
,,,,,,,,,,,,201703040PHI,Did Not Dress,,,Tiago Splitter,splitti01,,,,phi,,
