ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,5,1,0,,0,.125,8,1,.500,2,201603140HOU,34:37,2,1,Briante Weber,weberbr01,-43,3,2,mem,5,7
2,0,1,4,1,.200,5,.235,17,0,,0,201603140HOU,28:08,3,4,JaMychal Green,greenja01,-38,9,0,mem,4,4
0,0,4,4,0,,0,.571,7,2,.500,4,201603140HOU,25:56,4,3,Ryan Hollins,holliry01,-35,10,0,mem,1,8
0,0,5,2,0,.000,2,.200,10,1,.500,2,201603140HOU,25:49,0,4,Tony Allen,allento01,-37,5,3,mem,2,5
2,0,4,5,2,.400,5,.417,12,2,1.000,2,201603140HOU,25:12,3,0,Matt Barnes,barnema02,-32,14,0,mem,2,7
1,0,6,4,0,.000,1,.333,12,9,.900,10,201603140HOU,29:17,2,3,Jarell Martin,martija01,-18,17,0,mem,0,8
4,0,1,2,1,1.000,1,.200,10,0,,0,201603140HOU,27:54,1,2,Ray McCallum,mccalra01,-16,5,2,mem,3,2
0,0,2,5,0,,0,.294,17,2,.250,8,201603140HOU,25:17,13,6,Alex Stepheson,stephal01,-15,12,0,mem,0,15
2,0,2,3,0,.000,3,.375,8,0,,0,201603140HOU,17:50,0,2,P.J. Hairston,hairspj02,-11,6,0,mem,2,2
,,,,,,,,,,,,201603140HOU,Did Not Play,,,Lance Stephenson,stephla01,,,,mem,,
,,,,,,,,,,,,201603140HOU,Did Not Play,,,Chris Andersen,anderch01,,,,mem,,
,,,,,,,,,,,,201603140HOU,Did Not Play,,,Zach Randolph,randoza01,,,,mem,,
,,,,,,,,,,,,201603140HOU,Did Not Play,,,Vince Carter,cartevi01,,,,mem,,
6,1,4,4,2,.400,5,.500,8,0,,0,201603140HOU,25:48,1,1,Patrick Beverley,beverpa01,+36,10,3,hou,2,5
8,3,7,3,2,.400,5,.375,8,7,.875,8,201603140HOU,25:12,0,1,James Harden,hardeja01,+30,15,1,hou,5,7
3,5,10,2,0,,0,.500,4,3,.500,6,201603140HOU,23:57,3,4,Dwight Howard,howardw01,+31,7,1,hou,0,13
1,0,2,6,4,.571,7,.667,9,0,,0,201603140HOU,20:48,0,0,Trevor Ariza,arizatr01,+30,16,1,hou,0,2
2,0,4,7,1,.500,2,.500,14,3,.600,5,201603140HOU,20:35,2,2,Donatas Motiejunas,motiedo01,+37,18,1,hou,0,6
2,1,9,4,1,.333,3,.500,8,2,1.000,2,201603140HOU,27:24,0,3,Michael Beasley,beaslmi01,+12,11,3,hou,2,9
0,1,4,3,0,.000,1,.429,7,4,.444,9,201603140HOU,24:03,1,3,Clint Capela,capelca01,+18,10,0,hou,1,5
2,1,0,5,1,.500,2,.714,7,0,,0,201603140HOU,16:46,0,2,Andrew Goudelock,goudean01,+13,11,1,hou,0,0
2,0,0,4,4,1.000,4,1.000,4,0,,0,201603140HOU,16:14,0,2,Jason Terry,terryja01,+11,12,0,hou,2,0
0,0,1,0,0,.000,1,.000,4,2,1.000,2,201603140HOU,15:12,1,0,Corey Brewer,breweco01,+11,2,0,hou,0,2
1,0,2,4,1,.500,2,.571,7,1,.500,2,201603140HOU,12:00,0,3,K.J. McDaniels,mcdankj01,+8,10,1,hou,1,2
2,2,2,4,0,.000,1,.800,5,0,,0,201603140HOU,12:00,0,1,Montrezl Harrell,harremo01,+8,8,1,hou,0,2
,,,,,,,,,,,,201603140HOU,Did Not Play,,,Josh Smith,smithjo03,,,,hou,,
