ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
0.0,2.1,88,28.5,.438,.000,.188,201302240BRK,41:06,81,10.3,Zach Randolph,randoza01,0.0,mem,18.8,20.7,.462,28.5
33.5,0.0,92,5.7,.400,.100,.200,201302240BRK,37:23,116,0.0,Mike Conley,conlemi01,5.0,mem,0.0,3.3,.460,16.0
26.7,9.3,91,17.3,.545,.091,.182,201302240BRK,37:03,123,3.8,Marc Gasol,gasolma01,0.0,mem,7.8,11.5,.589,19.1
6.6,0.0,93,0.0,.611,.111,.111,201302240BRK,30:17,88,4.7,Tayshaun Prince,princta01,6.1,mem,24.1,2.0,.583,22.6
0.0,5.7,93,17.8,.625,.000,.250,201302240BRK,29:58,141,4.7,Tony Allen,allento01,0.0,mem,0.0,12.2,.676,16.3
9.8,0.0,103,5.8,.667,.000,.667,201302240BRK,18:15,168,7.7,Quincy Pondexter,pondequ01,0.0,mem,0.0,6.7,.773,11.7
10.2,0.0,106,0.0,.000,.167,.000,201302240BRK,14:42,10,0.0,Jerryd Bayless,bayleje01,0.0,mem,0.0,0.0,.000,22.4
14.8,7.3,101,0.0,.500,.000,.000,201302240BRK,11:40,75,0.0,Darrell Arthur,arthuda01,0.0,mem,33.3,0.0,.500,14.1
0.0,8.1,97,10.0,.625,.500,.000,201302240BRK,10:38,92,0.0,Austin Daye,dayeau01,0.0,mem,20.0,5.7,.625,25.9
0.0,30.9,63,38.4,.000,.000,.000,201302240BRK,5:33,0,0.0,Ed Davis,davised01,0.0,mem,50.0,21.9,.000,19.8
0.0,0.0,108,0.0,.000,1.000,.000,201302240BRK,2:52,0,0.0,Tony Wroten,wroteto01,0.0,mem,0.0,0.0,.000,19.2
0.0,0.0,108,0.0,,,,201302240BRK,0:33,0,0.0,Jon Leuer,leuerjo01,0.0,mem,,0.0,,0.0
24.5,0.0,95,13.5,.733,.400,.200,201302240BRK,41:56,122,0.0,Deron Williams,willide01,4.4,brk,19.7,5.8,.735,24.0
29.8,0.0,106,4.9,.688,.375,.000,201302240BRK,28:50,109,0.0,C.J. Watson,watsocj01,0.0,brk,27.3,2.1,.688,18.9
6.6,0.0,88,42.2,.333,.000,.667,201302240BRK,26:45,70,23.9,Reggie Evans,evansre01,4.6,brk,34.0,31.8,.258,10.9
7.8,2.9,102,10.8,.300,.000,.400,201302240BRK,26:09,84,8.2,Brook Lopez,lopezbr01,0.0,brk,14.5,9.3,.383,26.1
20.1,0.0,105,8.6,.000,.167,.000,201302240BRK,16:29,20,0.0,Gerald Wallace,wallage01,0.0,brk,14.3,3.7,.000,21.1
19.9,2.4,101,13.4,.308,.154,.154,201302240BRK,31:31,81,13.5,MarShon Brooks,brookma01,0.0,brk,6.7,13.5,.288,23.4
8.2,3.4,99,19.4,.375,1.000,.000,201302240BRK,21:51,103,0.0,Keith Bogans,boganke01,0.0,brk,0.0,8.3,.375,9.1
12.2,3.4,95,12.9,.417,.083,.000,201302240BRK,21:51,99,24.4,Andray Blatche,blatcan01,2.8,brk,7.7,19.5,.417,29.5
16.0,0.0,93,20.7,.625,.750,.000,201302240BRK,13:38,144,0.0,Mirza Teletovic,teletmi01,4.5,brk,0.0,8.9,.625,14.6
0.0,0.0,107,0.0,.000,.000,2.000,201302240BRK,7:37,0,0.0,Kris Humphries,humphkr01,0.0,brk,0.0,0.0,.000,12.2
0.0,0.0,98,41.7,.000,1.000,.000,201302240BRK,3:23,0,0.0,Tyshawn Taylor,tayloty01,0.0,brk,0.0,18.0,.000,14.7
