ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,6,3,0,,0,.750,4,4,.667,6,201604030NYK,32:02,2,2,Ian Mahinmi,mahinia01,-9,10,0,ind,4,8
2,0,6,2,1,.333,3,.182,11,2,1.000,2,201604030NYK,29:39,0,1,Monta Ellis,ellismo01,-6,7,0,ind,1,6
1,1,8,7,2,.400,5,.467,15,4,1.000,4,201604030NYK,28:30,1,1,Paul George,georgpa01,-1,20,1,ind,3,9
0,0,5,3,2,.286,7,.333,9,2,.667,3,201604030NYK,28:25,1,3,George Hill,hillge01,-7,10,1,ind,2,6
1,0,4,0,0,,0,.000,2,0,,0,201604030NYK,14:41,0,1,Lavoy Allen,allenla01,-3,0,0,ind,1,4
1,1,5,6,0,,0,.545,11,0,,0,201604030NYK,30:33,1,2,Myles Turner,turnemy01,+1,12,1,ind,1,6
1,0,3,4,2,.400,5,.500,8,0,,0,201604030NYK,19:44,0,3,C.J. Miles,milescj01,+8,10,0,ind,0,3
1,0,3,6,0,,0,.667,9,5,1.000,5,201604030NYK,19:35,1,2,Rodney Stuckey,stuckro01,+12,17,0,ind,2,4
1,0,3,2,0,.000,1,.400,5,0,,0,201604030NYK,18:30,0,0,Solomon Hill,hillso01,+19,4,1,ind,2,3
5,0,3,1,0,.000,1,.143,7,0,,0,201604030NYK,18:21,1,3,Ty Lawson,lawsoty01,+11,2,1,ind,0,4
,,,,,,,,,,,,201604030NYK,Did Not Play,,,Jordan Hill,hilljo01,,,,ind,,
,,,,,,,,,,,,201604030NYK,Did Not Play,,,Joe Young,youngjo01,,,,ind,,
,,,,,,,,,,,,201604030NYK,Did Not Play,,,Glenn Robinson,robingl02,,,,ind,,
3,6,5,5,0,,0,.313,16,0,,0,201604030NYK,35:14,10,2,Robin Lopez,lopezro01,+7,10,0,nyk,1,15
3,0,2,7,5,.500,10,.467,15,2,1.000,2,201604030NYK,32:25,1,3,Sasha Vujacic,vujacsa01,-8,21,2,nyk,3,3
2,0,6,5,1,.333,3,.385,13,1,.500,2,201604030NYK,27:51,0,0,Derrick Williams,willide02,-9,12,0,nyk,1,6
2,0,2,2,1,.333,3,.222,9,1,.500,2,201604030NYK,26:02,1,2,Jerian Grant,grantje02,+10,6,1,nyk,0,3
1,1,1,0,0,.000,2,.000,6,2,1.000,2,201604030NYK,17:25,0,2,Cleanthony Early,earlycl01,-1,2,0,nyk,1,1
2,1,6,5,0,.000,4,.333,15,5,1.000,5,201604030NYK,34:01,2,3,Arron Afflalo,afflaar01,-10,15,1,nyk,2,8
6,0,1,3,0,.000,3,.333,9,3,.429,7,201604030NYK,31:22,1,2,Langston Galloway,gallola01,-5,9,3,nyk,0,2
0,1,7,3,0,,0,.375,8,0,,0,201604030NYK,23:14,1,4,Kevin Seraphin,serapke01,+1,6,0,nyk,2,8
1,0,3,3,0,,0,.600,5,0,,0,201604030NYK,12:26,2,0,Kyle O'Quinn,oquinky01,-10,6,0,nyk,0,5
,,,,,,,,,,,,201604030NYK,Did Not Play,,,Carmelo Anthony,anthoca01,,,,nyk,,
,,,,,,,,,,,,201604030NYK,Did Not Play,,,Lou Amundson,amundlo01,,,,nyk,,
,,,,,,,,,,,,201604030NYK,Did Not Play,,,Kristaps Porzingis,porzikr01,,,,nyk,,
