ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,3,8,1,.200,5,.381,21,2,1.000,2,201512230NOP,35:24,2,2,C.J. McCollum,mccolcj01,-18,19,0,por,3,5
1,0,0,5,1,.167,6,.357,14,1,.500,2,201512230NOP,31:03,0,2,Allen Crabbe,crabbal01,-13,12,0,por,0,0
2,2,6,4,0,,0,.444,9,0,.000,1,201512230NOP,22:54,6,3,Mason Plumlee,plumlma01,-20,8,0,por,2,12
1,0,6,3,1,.250,4,.333,9,3,.750,4,201512230NOP,21:44,2,3,Al-Farouq Aminu,aminual01,-16,10,2,por,3,8
0,0,4,2,0,,0,.667,3,2,1.000,2,201512230NOP,21:22,2,1,Noah Vonleh,vonleno01,-16,6,1,por,0,6
0,1,5,5,3,.500,6,.556,9,2,.400,5,201512230NOP,27:04,0,3,Meyers Leonard,leoname01,-7,15,0,por,1,5
1,0,3,5,1,1.000,1,.556,9,0,,0,201512230NOP,20:32,2,3,Gerald Henderson,hendege02,-14,11,0,por,2,5
1,0,2,0,0,.000,2,.000,5,1,.500,2,201512230NOP,18:20,1,2,Tim Frazier,fraziti01,-17,1,1,por,1,3
1,3,5,1,0,,0,.111,9,3,.750,4,201512230NOP,18:02,7,2,Ed Davis,davised01,-2,5,1,por,1,12
1,1,2,0,0,.000,2,.000,3,0,,0,201512230NOP,11:03,0,0,Maurice Harkless,harklma01,-3,0,2,por,0,2
1,0,0,0,0,.000,2,.000,3,2,1.000,2,201512230NOP,6:16,0,1,Luis Montero,montelu01,-2,2,0,por,0,0
0,0,0,0,0,,0,.000,1,0,,0,201512230NOP,6:16,0,0,Pat Connaughton,connapa01,-2,0,0,por,0,0
,,,,,,,,,,,,201512230NOP,Did Not Play,,,Chris Kaman,kamanch01,,,,por,,
1,3,9,12,0,.000,1,.571,21,4,.800,5,201512230NOP,35:43,3,1,Anthony Davis,davisan02,+21,28,1,nop,2,12
9,0,7,7,2,.333,6,.500,14,8,1.000,8,201512230NOP,35:21,1,1,Tyreke Evans,evansty01,+26,24,2,nop,3,8
6,0,3,3,3,.429,7,.375,8,2,1.000,2,201512230NOP,34:15,1,0,Eric Gordon,gordoer01,+15,11,1,nop,1,4
1,1,4,3,2,1.000,2,.750,4,0,,0,201512230NOP,28:27,1,2,Alonzo Gee,geeal01,+21,8,0,nop,1,5
1,2,4,2,0,,0,.667,3,0,,0,201512230NOP,25:12,1,5,Omer Asik,asikom01,+17,4,0,nop,0,5
1,1,5,4,3,.429,7,.364,11,2,1.000,2,201512230NOP,26:40,1,0,Ryan Anderson,anderry01,+15,13,0,nop,3,6
5,0,2,7,3,.600,5,.538,13,2,1.000,2,201512230NOP,20:52,0,1,Jrue Holiday,holidjr01,+7,19,0,nop,0,2
1,1,5,2,0,.000,2,.286,7,2,.500,4,201512230NOP,18:45,0,4,Norris Cole,coleno01,+8,6,1,nop,1,5
1,0,1,0,0,,0,.000,1,0,,0,201512230NOP,5:51,0,1,Dante Cunningham,cunnida01,-1,0,0,nop,0,1
0,0,1,0,0,,0,.000,1,0,,0,201512230NOP,3:46,0,0,Ish Smith,smithis01,+1,0,0,nop,0,1
0,0,0,1,0,.000,1,.500,2,0,,0,201512230NOP,2:34,0,1,Luke Babbitt,babbilu01,0,2,0,nop,0,0
1,0,0,0,0,,0,,0,0,,0,201512230NOP,2:34,0,1,Toney Douglas,douglto01,0,0,0,nop,0,0
,,,,,,,,,,,,201512230NOP,Did Not Play,,,Kendrick Perkins,perkike01,,,,nop,,
