ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,5,9,0,.000,2,.450,20,3,.750,4,201503170NYK,38:18,1,2,Tony Parker,parketo01,-4,21,1,sas,3,6
1,2,5,3,1,1.000,1,.333,9,6,.750,8,201503170NYK,36:12,0,2,Kawhi Leonard,leonaka01,+5,13,1,sas,3,5
0,1,4,3,1,.200,5,.250,12,1,1.000,1,201503170NYK,34:07,0,1,Danny Green,greenda02,-10,8,1,sas,1,4
3,1,6,6,0,,0,.500,12,5,.833,6,201503170NYK,33:36,2,3,Tim Duncan,duncati01,-7,17,0,sas,1,8
2,1,6,5,0,,0,.500,10,2,1.000,2,201503170NYK,27:53,7,1,Tiago Splitter,splitti01,+12,12,0,sas,0,13
1,0,4,2,1,.500,2,.400,5,7,1.000,7,201503170NYK,30:20,0,3,Marco Belinelli,belinma01,-7,12,2,sas,2,4
2,0,1,4,0,.000,2,.364,11,0,,0,201503170NYK,25:36,1,4,Boris Diaw,diawbo01,-12,8,1,sas,0,2
0,0,0,1,0,,0,.500,2,0,,0,201503170NYK,12:41,0,1,Matt Bonner,bonnema01,+6,2,0,sas,0,0
1,0,3,1,0,,0,.250,4,0,,0,201503170NYK,8:58,0,0,Cory Joseph,josepco01,-3,2,0,sas,0,3
0,0,0,2,0,,0,.500,4,0,,0,201503170NYK,6:09,3,1,Jeff Ayres,pendeje02,-5,4,0,sas,0,3
1,0,0,0,0,.000,2,.000,5,1,.500,2,201503170NYK,5:44,1,1,Patty Mills,millspa02,+3,1,0,sas,1,1
0,0,0,0,0,,0,,0,0,,0,201503170NYK,5:26,0,1,Reggie Williams,willire02,+2,0,1,sas,0,0
,,,,,,,,,,,,201503170NYK,Did Not Play,,,Kyle Anderson,anderky01,,,,sas,,
4,0,4,10,2,.400,5,.556,18,0,,0,201503170NYK,47:36,0,2,Langston Galloway,gallola01,+6,22,1,nyk,2,4
7,0,2,6,1,.250,4,.429,14,8,.667,12,201503170NYK,36:11,1,3,Alexey Shved,shvedal01,+1,21,3,nyk,1,3
2,2,9,5,0,.000,1,.455,11,2,.500,4,201503170NYK,30:39,8,4,Lou Amundson,amundlo01,+1,12,0,nyk,3,17
2,3,8,7,0,.000,1,.438,16,2,1.000,2,201503170NYK,30:34,2,0,Andrea Bargnani,bargnan01,+3,16,0,nyk,3,10
0,0,0,4,0,,0,.400,10,0,,0,201503170NYK,30:14,1,3,Lance Thomas,thomala01,+2,8,1,nyk,1,1
2,1,4,4,0,.000,1,.400,10,3,.750,4,201503170NYK,25:25,1,0,Jason Smith,smithja02,-1,11,0,nyk,0,5
1,0,3,2,0,.000,1,.500,4,2,1.000,2,201503170NYK,22:39,0,4,Travis Wear,weartr01,+2,6,1,nyk,1,3
2,2,0,2,0,.000,1,.400,5,1,1.000,1,201503170NYK,22:28,0,2,Shane Larkin,larkish01,+3,5,1,nyk,0,0
2,2,5,1,0,,0,.333,3,1,.500,2,201503170NYK,19:14,2,2,Cole Aldrich,aldrico01,+3,3,0,nyk,0,7
,,,,,,,,,,,,201503170NYK,Did Not Play,,,Cleanthony Early,earlycl01,,,,nyk,,
,,,,,,,,,,,,201503170NYK,Did Not Play,,,Quincy Acy,acyqu01,,,,nyk,,
,,,,,,,,,,,,201503170NYK,Did Not Play,,,Tim Hardaway,hardati02,,,,nyk,,
