ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,1,10,10,0,,0,.500,20,0,,0,201401020PHO,38:24,5,1,Zach Randolph,randoza01,-2,20,0,mem,3,15
6,1,4,4,0,.000,1,.364,11,3,1.000,3,201401020PHO,30:25,0,1,Mike Conley,conlemi01,-9,11,0,mem,6,4
0,0,5,5,0,,0,.500,10,0,,0,201401020PHO,20:17,4,1,Kosta Koufos,koufoko01,-12,10,0,mem,1,9
2,0,2,1,0,.000,1,.200,5,0,,0,201401020PHO,15:15,0,1,Tayshaun Prince,princta01,-16,2,1,mem,0,2
1,0,0,1,0,,0,.500,2,0,.000,3,201401020PHO,12:38,0,0,Tony Allen,allento01,-18,2,1,mem,1,0
4,0,6,4,0,.000,1,.571,7,3,1.000,3,201401020PHO,32:45,1,1,Mike Miller,millemi01,+24,11,0,mem,0,7
4,0,1,6,3,.500,6,.545,11,2,.500,4,201401020PHO,31:05,0,4,Jerryd Bayless,bayleje01,+24,17,1,mem,0,1
2,0,7,8,0,,0,.727,11,0,.000,1,201401020PHO,27:43,4,2,Ed Davis,davised01,+20,16,2,mem,0,11
1,2,4,3,0,.000,2,.429,7,0,,0,201401020PHO,21:52,2,4,James Johnson,johnsja01,+19,6,1,mem,4,6
0,0,1,2,0,.000,3,.250,8,0,,0,201401020PHO,9:36,3,1,Jon Leuer,leuerjo01,+10,4,0,mem,0,4
,,,,,,,,,,,,201401020PHO,Did Not Play,,,Jamaal Franklin,frankja01,,,,mem,,
,,,,,,,,,,,,201401020PHO,Did Not Play,,,Seth Curry,curryse01,,,,mem,,
,,,,,,,,,,,,201401020PHO,Did Not Play,,,Nick Calathes,calatni01,,,,mem,,
7,0,2,13,2,.333,6,.591,22,5,.556,9,201401020PHO,37:56,1,2,Goran Dragic,dragigo01,+6,33,3,pho,4,3
1,0,5,5,4,.400,10,.357,14,0,,0,201401020PHO,35:02,1,2,Channing Frye,fryech01,-4,14,1,pho,2,6
0,3,10,4,0,,0,.500,8,0,,0,201401020PHO,34:37,2,2,Miles Plumlee,plumlmi01,+17,8,1,pho,1,12
4,0,2,5,1,.500,2,.385,13,1,1.000,1,201401020PHO,32:25,3,1,P.J. Tucker,tuckepj01,+14,12,0,pho,1,5
3,0,2,4,1,.143,7,.400,10,0,,0,201401020PHO,32:05,0,3,Gerald Green,greenge01,+10,9,4,pho,0,2
0,2,0,5,0,.000,2,.455,11,0,,0,201401020PHO,24:56,1,3,Markieff Morris,morrima02,-28,10,2,pho,2,1
2,0,3,1,0,,0,.167,6,1,1.000,1,201401020PHO,19:37,3,1,Ish Smith,smithis01,-21,3,0,pho,2,6
1,0,3,0,0,.000,2,.000,5,2,.400,5,201401020PHO,15:35,2,0,Marcus Morris,morrima03,-22,2,0,pho,0,5
0,0,0,0,0,,0,,0,0,,0,201401020PHO,5:09,0,0,Archie Goodwin,goodwar01,-11,0,0,pho,0,0
0,0,0,0,0,.000,1,.000,1,0,,0,201401020PHO,2:38,0,0,Dionte Christmas,chrisdi01,-1,0,0,pho,0,0
,,,,,,,,,,,,201401020PHO,Did Not Play,,,Alex Len,lenal01,,,,pho,,
,,,,,,,,,,,,201401020PHO,Did Not Play,,,Viacheslav Kravtsov,kravtvi01,,,,pho,,
,,,,,,,,,,,,201401020PHO,Did Not Play,,,Eric Bledsoe,bledser01,,,,pho,,
