ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,9,3,1,.333,3,.429,7,0,,0,201703220ORL,33:21,1,1,Marvin Williams,willima02,+3,7,0,cho,0,10
7,0,3,8,1,.143,7,.381,21,5,.833,6,201703220ORL,32:53,0,1,Kemba Walker,walkeke02,-4,22,0,cho,1,3
6,0,2,5,0,.000,4,.357,14,0,,0,201703220ORL,31:37,0,0,Nicolas Batum,batumni01,-3,10,2,cho,5,2
2,0,2,7,0,,0,.700,10,1,1.000,1,201703220ORL,29:28,4,4,Cody Zeller,zelleco01,-4,15,3,cho,2,6
0,1,2,4,0,,0,.800,5,1,1.000,1,201703220ORL,27:00,2,0,Michael Kidd-Gilchrist,kiddgmi01,0,9,2,cho,0,4
1,1,3,6,4,.571,7,.462,13,2,1.000,2,201703220ORL,33:11,2,3,Frank Kaminsky,kaminfr01,+15,18,0,cho,2,5
1,0,3,5,3,.600,5,.556,9,7,.875,8,201703220ORL,21:28,0,1,Marco Belinelli,belinma01,+7,20,1,cho,0,3
3,1,7,2,0,.000,1,.250,8,0,,0,201703220ORL,15:55,1,0,Jeremy Lamb,lambje01,+10,4,0,cho,0,8
2,0,0,2,0,,0,.667,3,0,,0,201703220ORL,15:07,2,2,Briante Weber,weberbr01,+11,4,1,cho,0,2
,,,,,,,,,,,,201703220ORL,Did Not Play,,,Johnny O'Bryant,obryajo01,,,,cho,,
,,,,,,,,,,,,201703220ORL,Did Not Play,,,Christian Wood,woodch01,,,,cho,,
,,,,,,,,,,,,201703220ORL,Did Not Play,,,Treveon Graham,grahatr01,,,,cho,,
,,,,,,,,,,,,201703220ORL,Did Not Play,,,Brian Roberts,roberbr01,,,,cho,,
5,0,2,6,1,1.000,1,.667,9,2,1.000,2,201703220ORL,33:30,3,4,Elfrid Payton,paytoel01,+6,15,0,orl,3,5
1,0,1,8,3,.333,9,.533,15,0,,0,201703220ORL,31:03,1,1,Terrence Ross,rosste01,+2,19,2,orl,2,2
3,0,3,5,3,.333,9,.417,12,2,.667,3,201703220ORL,30:24,2,3,Evan Fournier,fournev01,+2,15,1,orl,3,5
8,3,10,6,0,.000,2,.500,12,2,1.000,2,201703220ORL,29:57,2,2,Nikola Vucevic,vucevni01,+1,14,1,orl,1,12
2,0,3,3,1,.250,4,.375,8,0,,0,201703220ORL,28:39,0,2,Aaron Gordon,gordoaa01,+5,7,0,orl,2,3
2,0,6,3,2,.400,5,.250,12,0,,0,201703220ORL,23:06,1,0,Mario Hezonja,hezonma01,-2,8,0,orl,0,7
2,0,2,2,0,,0,.500,4,0,,0,201703220ORL,18:03,3,3,Bismack Biyombo,biyombi01,-8,4,1,orl,2,5
0,0,2,3,3,.750,4,.500,6,1,.500,2,201703220ORL,15:29,0,1,Jodie Meeks,meeksjo01,-15,10,0,orl,0,2
1,0,0,2,0,.000,3,.400,5,0,,0,201703220ORL,15:19,1,2,C.J. Watson,watsocj01,-13,4,0,orl,0,1
2,0,1,2,1,.333,3,.400,5,1,1.000,1,201703220ORL,14:30,0,1,D.J. Augustin,augusdj01,-13,6,0,orl,1,1
,,,,,,,,,,,,201703220ORL,Did Not Play,,,C.J. Wilcox,wilcocj01,,,,orl,,
,,,,,,,,,,,,201703220ORL,Did Not Play,,,Damjan Rudez,rudezda01,,,,orl,,
,,,,,,,,,,,,201703220ORL,Did Not Play,,,Stephen Zimmerman,zimmest01,,,,orl,,
