ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
30.7,2.4,112,7.8,.364,.273,.455,201302060NOH,32:19,93,0.0,Goran Dragic,dragigo01,0.0,pho,23.3,4.1,.492,25.4
6.9,2.7,109,25.6,.700,.000,.000,201302060NOH,29:33,130,4.6,Marcin Gortat,gortama01,0.0,pho,9.1,15.6,.700,17.8
20.8,0.0,113,13.5,.591,.455,.182,201302060NOH,28:03,125,14.7,Jared Dudley,dudleja01,0.0,pho,7.8,14.1,.589,21.9
6.0,2.9,107,14.1,.600,.000,.000,201302060NOH,26:58,113,10.2,P.J. Tucker,tuckepj01,2.1,pho,16.7,12.2,.600,10.6
16.9,0.0,110,5.8,.308,.077,.231,201302060NOH,21:42,91,6.3,Luis Scola,scolalu01,2.6,pho,6.5,6.1,.384,33.7
5.5,3.0,105,19.2,.333,.333,.000,201302060NOH,26:18,57,5.2,Markieff Morris,morrima02,2.2,pho,40.0,12.5,.333,9.1
10.2,0.0,112,18.7,.417,.083,.083,201302060NOH,20:16,82,13.5,Michael Beasley,beaslmi01,0.0,pho,19.4,16.2,.442,36.4
20.4,0.0,116,0.0,.000,.500,.000,201302060NOH,20:12,82,6.8,Kendall Marshall,marshke01,0.0,pho,0.0,3.3,.000,4.7
0.0,0.0,106,20.5,1.000,.000,2.000,201302060NOH,18:27,112,0.0,Jermaine O'Neal,onealje01,3.1,pho,34.7,10.7,.931,14.9
11.3,0.0,109,31.2,.333,.333,.000,201302060NOH,16:13,71,0.0,Shannon Brown,brownsh01,0.0,pho,10.0,16.2,.333,29.4
61.1,0.0,95,4.0,.944,.111,.333,201302060NOH,34:00,192,0.0,Greivis Vasquez,vasqugr01,6.7,noh,0.0,1.9,.921,15.6
8.7,0.0,107,0.0,.214,.286,.286,201302060NOH,32:06,62,0.0,Eric Gordon,gordoer01,1.8,noh,11.3,0.0,.286,28.4
5.7,0.0,93,45.3,.778,.000,.222,201302060NOH,30:17,146,4.2,Al-Farouq Aminu,aminual01,1.9,noh,9.2,23.9,.810,18.4
5.5,5.3,98,14.3,.714,.000,.286,201302060NOH,28:42,138,22.0,Robin Lopez,lopezro01,2.0,noh,11.3,18.3,.698,15.9
8.2,11.5,95,6.9,.571,.000,.286,201302060NOH,19:55,78,0.0,Anthony Davis,davisan02,2.8,noh,20.2,3.3,.508,25.5
14.2,0.0,106,13.3,.550,.600,.300,201302060NOH,30:55,106,4.1,Ryan Anderson,anderry01,0.0,noh,20.9,8.5,.618,23.8
0.0,0.0,101,7.8,.333,.167,.000,201302060NOH,17:37,71,0.0,Xavier Henry,henryxa01,3.2,noh,0.0,3.7,.333,17.5
8.8,9.3,90,25.0,.400,.000,.000,201302060NOH,16:28,83,7.7,Jason Smith,smithja02,3.4,noh,16.7,16.0,.400,18.7
25.2,0.0,110,0.0,.500,.000,.500,201302060NOH,15:54,87,0.0,Austin Rivers,riverau01,0.0,noh,29.1,0.0,.410,11.1
0.0,0.0,104,19.5,.500,.333,.000,201302060NOH,14:06,108,9.0,Brian Roberts,roberbr01,0.0,noh,0.0,14.0,.500,21.9
