ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,4,6,2,.400,5,.500,12,2,.667,3,201503130BOS,38:17,0,2,Tobias Harris,harrito02,-7,16,1,orl,1,4
3,0,8,7,0,,0,.412,17,2,1.000,2,201503130BOS,37:00,3,3,Nikola Vucevic,vucevni01,-6,16,2,orl,0,11
4,0,6,5,0,.000,4,.357,14,1,.500,2,201503130BOS,36:05,0,5,Victor Oladipo,oladivi01,-5,11,2,orl,4,6
9,1,4,7,2,.667,3,.438,16,4,.267,15,201503130BOS,33:43,1,1,Elfrid Payton,paytoel01,-8,20,1,orl,5,5
0,1,4,2,0,,0,.667,3,1,.500,2,201503130BOS,25:09,4,3,Dewayne Dedmon,dedmode01,-9,5,0,orl,3,8
0,0,7,1,0,.000,2,.250,4,2,1.000,2,201503130BOS,25:42,0,3,Maurice Harkless,harklma01,-7,4,2,orl,1,7
0,1,6,4,1,.333,3,.500,8,2,1.000,2,201503130BOS,19:45,2,1,Aaron Gordon,gordoaa01,-2,11,1,orl,2,8
1,1,1,2,1,.500,2,.500,4,0,,0,201503130BOS,16:39,0,3,Luke Ridnour,ridnolu01,+3,5,0,orl,2,1
0,0,0,0,0,.000,1,.000,2,0,,0,201503130BOS,7:40,0,0,Channing Frye,fryech01,+6,0,0,orl,1,0
,,,,,,,,,,,,201503130BOS,Did Not Play,,,Ben Gordon,gordobe01,,,,orl,,
,,,,,,,,,,,,201503130BOS,Did Not Play,,,Andrew Nicholson,nichoan01,,,,orl,,
,,,,,,,,,,,,201503130BOS,Did Not Play,,,Willie Green,greenwi01,,,,orl,,
,,,,,,,,,,,,201503130BOS,Did Not Play,,,Kyle O'Quinn,oquinky01,,,,orl,,
1,0,4,4,2,.286,7,.250,16,0,,0,201503130BOS,36:21,0,4,Avery Bradley,bradlav01,+5,10,1,bos,4,4
4,0,5,12,1,.333,3,.600,20,5,1.000,5,201503130BOS,33:26,0,4,Evan Turner,turneev01,-3,30,2,bos,3,5
0,2,5,4,0,,0,.667,6,0,.000,1,201503130BOS,30:34,2,1,Brandon Bass,bassbr01,+3,8,0,bos,0,7
2,0,3,2,1,.333,3,.250,8,2,.500,4,201503130BOS,25:57,3,1,Marcus Smart,smartma01,-8,7,0,bos,1,6
1,0,2,2,0,,0,.250,8,1,.500,2,201503130BOS,19:24,4,2,Tyler Zeller,zellety01,-12,5,0,bos,0,6
10,1,4,4,0,,0,.800,5,2,.500,4,201503130BOS,27:05,0,4,Phil Pressey,pressph01,+17,10,2,bos,3,4
0,0,6,2,2,.500,4,.286,7,0,,0,201503130BOS,20:56,0,2,Jae Crowder,crowdja01,+8,6,0,bos,0,6
0,0,4,5,3,.600,5,.625,8,0,.000,2,201503130BOS,19:59,1,3,Kelly Olynyk,olynyke01,+15,13,1,bos,2,5
1,1,3,0,0,.000,1,.000,3,0,,0,201503130BOS,14:56,0,1,Jonas Jerebko,jerebjo01,+1,0,0,bos,2,3
0,0,1,1,1,.500,2,.333,3,0,,0,201503130BOS,7:02,0,0,Luigi Datome,datomlu01,+5,3,0,bos,1,1
0,0,0,1,0,.000,1,.500,2,1,.500,2,201503130BOS,4:21,0,1,James Young,youngja01,+4,3,1,bos,0,0
,,,,,,,,,,,,201503130BOS,Did Not Play,,,Shavlik Randolph,randosh01,,,,bos,,
,,,,,,,,,,,,201503130BOS,Did Not Play,,,Gerald Wallace,wallage01,,,,bos,,
