ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,0,6,4,1,.500,2,.308,13,7,1.000,7,201511110HOU,37:56,1,2,Joe Johnson,johnsjo02,+10,16,0,brk,0,7
0,5,7,6,0,,0,.353,17,2,.667,3,201511110HOU,35:23,5,1,Brook Lopez,lopezbr01,+7,14,1,brk,1,12
6,0,6,3,1,.333,3,.300,10,0,,0,201511110HOU,27:40,0,3,Jarrett Jack,jackja01,-11,7,1,brk,1,6
1,3,2,5,0,,0,.625,8,3,.600,5,201511110HOU,22:15,2,3,Thaddeus Young,youngth01,-15,13,0,brk,2,4
1,1,2,0,0,,0,.000,2,0,,0,201511110HOU,12:10,2,1,Rondae Hollis-Jefferson,holliro01,-1,0,1,brk,3,4
3,0,6,10,2,.400,5,.500,20,0,,0,201511110HOU,33:58,3,0,Bojan Bogdanovic,bogdabo02,-1,22,0,brk,1,9
2,0,7,6,3,1.000,3,.667,9,0,,0,201511110HOU,22:37,1,0,Shane Larkin,larkish01,+24,15,0,brk,1,8
1,0,1,2,1,.333,3,.250,8,0,,0,201511110HOU,18:31,1,0,Wayne Ellington,ellinwa01,+10,5,1,brk,0,2
1,1,1,3,0,.000,1,.375,8,2,1.000,2,201511110HOU,16:53,1,2,Andrea Bargnani,bargnan01,+16,8,0,brk,1,2
0,1,2,3,0,,0,1.000,3,0,,0,201511110HOU,12:37,4,1,Thomas Robinson,robinth01,+1,6,1,brk,1,6
,,,,,,,,,,,,201511110HOU,Did Not Play,,,Markel Brown,brownma02,,,,brk,,
,,,,,,,,,,,,201511110HOU,Did Not Play,,,Donald Sloan,sloando01,,,,brk,,
,,,,,,,,,,,,201511110HOU,Did Not Play,,,Sergey Karasev,karasse01,,,,brk,,
6,0,9,8,3,.300,10,.364,22,4,.800,5,201511110HOU,38:26,0,2,James Harden,hardeja01,+1,23,1,hou,4,9
5,0,1,3,0,.000,2,.273,11,2,1.000,2,201511110HOU,37:35,3,1,Ty Lawson,lawsoty01,-10,8,2,hou,1,4
1,5,10,10,0,,0,.625,16,0,.000,2,201511110HOU,37:14,7,0,Dwight Howard,howardw01,-7,20,0,hou,1,17
7,1,2,9,3,.333,9,.600,15,0,,0,201511110HOU,34:51,1,2,Marcus Thornton,thornma01,+5,21,4,hou,0,3
2,0,2,5,1,.167,6,.357,14,0,.000,1,201511110HOU,32:26,0,2,Trevor Ariza,arizatr01,-1,11,2,hou,0,2
2,0,3,0,0,.000,1,.000,3,0,.000,2,201511110HOU,15:50,1,2,Terrence Jones,joneste01,-9,0,0,hou,0,4
0,0,1,2,0,.000,1,.333,6,0,,0,201511110HOU,15:22,0,0,Corey Brewer,breweco01,-15,4,0,hou,0,1
0,2,1,4,0,,0,.800,5,0,,0,201511110HOU,10:46,1,2,Clint Capela,capelca01,-1,8,0,hou,1,2
2,1,3,1,1,.250,4,.200,5,0,,0,201511110HOU,8:53,0,3,Patrick Beverley,beverpa01,-5,3,0,hou,0,3
0,0,0,0,0,.000,1,.000,1,0,,0,201511110HOU,8:37,0,0,Jason Terry,terryja01,+2,0,0,hou,0,0
,,,,,,,,,,,,201511110HOU,Did Not Play,,,Montrezl Harrell,harremo01,,,,hou,,
,,,,,,,,,,,,201511110HOU,Did Not Play,,,Sam Dekker,dekkesa01,,,,hou,,
