ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,4,5,3,.500,6,.417,12,3,.750,4,201602270PHO,37:29,2,3,Matt Barnes,barnema02,+2,16,1,mem,1,6
8,0,0,6,1,.333,3,.375,16,6,.857,7,201602270PHO,30:19,1,3,Mike Conley,conlemi01,-1,19,1,mem,2,1
1,0,3,6,0,,0,.400,15,7,1.000,7,201602270PHO,27:56,1,1,Zach Randolph,randoza01,-5,19,0,mem,1,4
0,1,2,1,1,.333,3,.200,5,1,.500,2,201602270PHO,23:57,0,1,P.J. Hairston,hairspj02,-9,4,0,mem,0,2
0,0,4,3,0,,0,1.000,3,0,,0,201602270PHO,14:36,0,3,Brandan Wright,wrighbr03,-2,6,3,mem,1,4
3,0,4,4,0,,0,.500,8,4,1.000,4,201602270PHO,27:11,0,3,Lance Stephenson,stephla01,-2,12,0,mem,1,4
0,1,2,1,1,.200,5,.167,6,2,1.000,2,201602270PHO,22:31,0,5,Vince Carter,cartevi01,+1,5,2,mem,0,2
1,1,1,2,0,.000,2,.286,7,11,.917,12,201602270PHO,20:30,0,1,Mario Chalmers,chalmma01,-3,15,3,mem,2,1
0,0,6,1,0,,0,1.000,1,2,.500,4,201602270PHO,19:36,2,3,Chris Andersen,anderch01,-9,4,0,mem,0,8
1,1,1,3,0,.000,1,.429,7,0,,0,201602270PHO,15:55,1,3,JaMychal Green,greenja01,+3,6,1,mem,0,2
,,,,,,,,,,,,201602270PHO,Did Not Play,,,James Ennis,ennisja01,,,,mem,,
,,,,,,,,,,,,201602270PHO,Did Not Play,,,Tony Allen,allento01,,,,mem,,
7,1,6,6,1,.200,5,.429,14,4,.800,5,201602270PHO,43:07,5,3,P.J. Tucker,tuckepj01,+13,17,0,pho,0,11
2,0,2,6,2,.222,9,.375,16,1,.500,2,201602270PHO,37:50,2,6,Devin Booker,bookede01,+17,15,0,pho,2,4
1,2,13,7,0,,0,.636,11,8,.667,12,201602270PHO,34:24,3,3,Alex Len,lenal01,+5,22,1,pho,2,16
1,0,9,3,0,,0,.750,4,1,.500,2,201602270PHO,23:16,3,4,Tyson Chandler,chandty01,-4,7,0,pho,4,12
3,0,0,3,3,.600,5,.600,5,3,.750,4,201602270PHO,22:33,0,3,Ronnie Price,pricero01,-2,12,0,pho,4,0
1,0,5,6,4,.444,9,.462,13,2,.500,4,201602270PHO,27:15,2,5,Mirza Teletovic,teletmi01,+4,18,1,pho,1,7
0,0,3,4,0,.000,1,.444,9,4,1.000,4,201602270PHO,24:00,0,0,Archie Goodwin,goodwar01,-4,12,1,pho,0,3
4,0,1,0,0,,0,,0,0,,0,201602270PHO,11:37,1,2,Phil Pressey,pressph01,-1,0,0,pho,2,2
0,0,1,2,2,.667,3,.250,8,2,1.000,2,201602270PHO,11:05,0,2,Jon Leuer,leuerjo01,+5,8,1,pho,3,1
0,0,0,0,0,,0,,0,0,,0,201602270PHO,4:53,0,0,John Jenkins,jenkijo01,-8,0,0,pho,0,0
,,,,,,,,,,,,201602270PHO,Did Not Play,,,Sonny Weems,weemsso01,,,,pho,,
,,,,,,,,,,,,201602270PHO,Did Not Play,,,Brandon Knight,knighbr03,,,,pho,,
,,,,,,,,,,,,201602270PHO,Did Not Play,,,Kris Humphries,humphkr01,,,,pho,,
