ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,2,3,7,2,.286,7,.500,14,9,.750,12,201303300PHO,42:37,1,3,Paul George,georgpa01,+9,25,4,ind,4,4
3,1,6,6,1,.333,3,.500,12,3,.750,4,201303300PHO,36:40,0,2,Lance Stephenson,stephla01,+17,16,3,ind,1,6
4,0,3,6,0,,0,.545,11,2,1.000,2,201303300PHO,34:52,4,4,David West,westda01,+7,14,2,ind,5,7
3,0,4,4,1,.333,3,.500,8,6,.857,7,201303300PHO,34:18,1,0,George Hill,hillge01,+4,15,0,ind,0,5
1,1,3,7,0,,0,.412,17,6,.600,10,201303300PHO,29:08,4,5,Roy Hibbert,hibbero01,+7,20,0,ind,3,7
1,1,2,3,0,,0,.500,6,0,.000,2,201303300PHO,18:52,4,4,Ian Mahinmi,mahinia01,+1,6,1,ind,1,6
1,0,1,2,0,.000,1,.500,4,4,1.000,4,201303300PHO,13:42,0,0,D.J. Augustin,augusdj01,+4,8,1,ind,0,1
0,0,2,1,0,,0,.333,3,3,.750,4,201303300PHO,13:08,4,0,Tyler Hansbrough,hansbty01,+1,5,0,ind,0,6
0,0,1,1,0,.000,1,.250,4,1,1.000,1,201303300PHO,11:20,1,2,Orlando Johnson,johnsor01,-9,3,1,ind,0,2
1,0,1,0,0,,0,.000,1,0,,0,201303300PHO,5:23,0,0,Sam Young,youngsa01,-1,0,0,ind,0,1
9,0,4,8,2,1.000,2,.615,13,3,.750,4,201303300PHO,37:51,0,6,Goran Dragic,dragigo01,-5,21,1,pho,5,4
3,0,0,5,1,.333,3,.556,9,0,,0,201303300PHO,32:54,3,0,P.J. Tucker,tuckepj01,-9,11,1,pho,1,3
2,1,4,8,0,,0,.667,12,2,1.000,2,201303300PHO,32:02,0,2,Markieff Morris,morrima02,-2,18,2,pho,2,4
3,0,2,4,1,.250,4,.400,10,2,1.000,2,201303300PHO,30:13,1,3,Wesley Johnson,johnswe01,-6,11,0,pho,3,3
0,1,2,3,0,,0,.500,6,2,1.000,2,201303300PHO,15:55,0,3,Luis Scola,scolalu01,-2,8,0,pho,0,2
4,0,0,2,2,1.000,2,.286,7,4,1.000,4,201303300PHO,25:46,1,5,Jared Dudley,dudleja01,0,10,0,pho,1,1
3,0,6,5,0,,0,.455,11,0,,0,201303300PHO,24:28,0,4,Michael Beasley,beaslmi01,-8,10,2,pho,1,6
1,1,3,4,0,,0,.364,11,5,1.000,5,201303300PHO,18:17,2,2,Jermaine O'Neal,onealje01,-7,13,1,pho,1,5
4,0,1,0,0,.000,1,.000,1,0,,0,201303300PHO,10:09,0,4,Kendall Marshall,marshke01,-3,0,1,pho,1,1
1,0,2,1,0,,0,1.000,1,0,,0,201303300PHO,7:07,1,0,Marcus Morris,morrima03,-1,2,0,pho,0,3
0,0,2,0,0,,0,.000,1,0,,0,201303300PHO,5:18,1,1,Hamed Haddadi,haddaha01,+3,0,0,pho,1,3
