ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,0,3,5,2,.222,9,.294,17,3,1.000,3,201212010MIL,40:27,0,0,Jason Terry,terryja01,+7,15,3,bos,1,3
2,0,2,6,1,.500,2,.545,11,0,,0,201212010MIL,39:21,1,5,Courtney Lee,leeco01,-4,13,0,bos,3,3
6,1,4,6,1,.250,4,.375,16,6,.750,8,201212010MIL,36:33,1,2,Paul Pierce,piercpa01,+12,19,3,bos,3,5
4,1,7,6,0,,0,.545,11,5,.833,6,201212010MIL,31:19,0,1,Kevin Garnett,garneke01,+4,17,1,bos,3,7
1,0,5,2,0,,0,.333,6,0,,0,201212010MIL,27:02,3,1,Brandon Bass,bassbr01,+6,4,1,bos,1,8
0,1,3,8,2,.667,3,.727,11,0,,0,201212010MIL,22:36,3,3,Jeff Green,greenje02,-19,18,0,bos,2,6
0,1,3,0,0,,0,.000,2,0,,0,201212010MIL,13:47,2,3,Jason Collins,collija04,-1,0,0,bos,1,5
0,3,4,1,0,,0,.250,4,0,,0,201212010MIL,13:40,1,3,Jared Sullinger,sullija01,-3,2,0,bos,1,5
2,1,0,0,0,.000,1,.000,4,0,,0,201212010MIL,12:40,0,0,Leandro Barbosa,barbole01,-11,0,0,bos,1,0
0,1,1,0,0,,0,,0,0,,0,201212010MIL,2:35,0,1,Chris Wilcox,wilcoch01,-6,0,0,bos,0,1
7,0,4,6,0,.000,3,.300,20,5,1.000,5,201212010MIL,39:59,0,0,Monta Ellis,ellismo01,+1,17,2,mil,3,4
2,0,5,5,3,.600,5,.417,12,0,,0,201212010MIL,39:55,1,2,Brandon Jennings,jennibr01,-8,13,0,mil,2,6
5,0,1,4,0,.000,1,.444,9,0,,0,201212010MIL,35:36,1,2,Marquis Daniels,daniema01,-12,8,1,mil,3,2
0,0,1,2,0,,0,.667,3,1,.500,2,201212010MIL,15:08,0,3,Ekpe Udoh,udohek01,-15,5,1,mil,1,1
1,0,2,2,0,,0,.500,4,1,.250,4,201212010MIL,13:28,0,1,John Henson,hensojo01,-13,5,1,mil,1,2
4,1,4,5,1,.333,3,.455,11,4,1.000,4,201212010MIL,33:37,1,1,Ersan Ilyasova,ilyaser01,+16,15,0,mil,1,5
1,5,12,7,0,,0,.636,11,4,.800,5,201212010MIL,32:52,4,2,Larry Sanders,sandela01,+18,18,1,mil,0,16
2,0,0,1,0,.000,1,.333,3,0,,0,201212010MIL,15:24,0,1,Doron Lamb,lambdo01,+12,2,0,mil,2,0
2,0,4,4,0,,0,.667,6,0,,0,201212010MIL,14:01,2,1,Luc Mbah a Moute,mbahalu01,+16,8,0,mil,1,6
