ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,0,6,6,0,.000,5,.353,17,4,.667,6,201401290BOS,37:56,0,2,Evan Turner,turneev01,+21,16,2,phi,0,6
7,2,5,4,0,.000,2,.286,14,2,.400,5,201401290BOS,35:26,0,3,Michael Carter-Williams,cartemi01,+10,10,1,phi,3,5
2,0,8,7,4,.667,6,.500,14,2,1.000,2,201401290BOS,35:19,0,5,Spencer Hawes,hawessp01,+13,20,1,phi,1,8
5,0,3,7,2,.400,5,.500,14,0,.000,4,201401290BOS,31:59,1,1,Thaddeus Young,youngth01,-6,16,1,phi,0,4
4,0,5,6,1,.500,2,.750,8,0,,0,201401290BOS,28:56,1,1,James Anderson,anderja01,+7,13,0,phi,1,6
0,0,1,0,0,,0,,0,4,.667,6,201401290BOS,16:32,0,3,Hollis Thompson,thompho01,-15,4,0,phi,0,1
0,1,4,2,0,,0,.667,3,0,,0,201401290BOS,14:50,0,3,Dewayne Dedmon,dedmode01,-6,4,0,phi,1,4
0,0,1,3,0,.000,1,.500,6,2,1.000,2,201401290BOS,14:18,0,0,Tony Wroten,wroteto01,-16,8,3,phi,2,1
0,0,0,1,0,,0,.125,8,0,,0,201401290BOS,13:52,5,4,Lavoy Allen,allenla01,+1,2,0,phi,1,5
0,0,0,1,0,,0,.500,2,0,,0,201401290BOS,10:52,0,2,Elliot Williams,williel01,-4,2,0,phi,1,0
,,,,,,,,,,,,201401290BOS,Did Not Play,,,Brandon Davies,daviebr01,,,,phi,,
,,,,,,,,,,,,201401290BOS,Did Not Play,,,Arnett Moultrie,moultar01,,,,phi,,
5,0,4,5,2,.667,3,.385,13,6,.750,8,201401290BOS,37:33,2,1,Jeff Green,greenje02,+5,18,0,bos,3,6
2,0,9,9,0,.000,2,.360,25,6,1.000,6,201401290BOS,35:09,8,5,Jared Sullinger,sullija01,0,24,1,bos,3,17
3,2,6,0,0,,0,.000,1,1,.500,2,201401290BOS,33:39,2,1,Gerald Wallace,wallage01,-13,1,0,bos,0,8
2,0,1,1,0,.000,2,.143,7,0,,0,201401290BOS,21:08,0,2,Phil Pressey,pressph01,+3,2,2,bos,5,1
0,2,3,4,0,,0,.500,8,3,.750,4,201401290BOS,20:38,2,4,Brandon Bass,bassbr01,-16,11,1,bos,1,5
1,0,4,4,2,.333,6,.308,13,0,.000,2,201401290BOS,30:08,0,4,Jerryd Bayless,bayleje01,-1,10,3,bos,2,4
0,1,6,3,0,,0,.600,5,7,.875,8,201401290BOS,21:34,3,1,Kris Humphries,humphkr01,+6,13,0,bos,1,9
4,0,5,2,2,.667,3,.286,7,0,,0,201401290BOS,21:32,0,1,Chris Johnson,johnsch04,+3,6,1,bos,1,5
3,2,3,4,1,.333,3,.500,8,0,,0,201401290BOS,18:39,1,2,Kelly Olynyk,olynyke01,+8,9,0,bos,1,4
,,,,,,,,,,,,201401290BOS,Did Not Play,,,Joel Anthony,anthojo01,,,,bos,,
,,,,,,,,,,,,201401290BOS,Did Not Play,,,Vitor Faverani,favervi01,,,,bos,,
,,,,,,,,,,,,201401290BOS,Did Not Play,,,Vander Blue,blueva01,,,,bos,,
,,,,,,,,,,,,201401290BOS,Did Not Play,,,Rajon Rondo,rondora01,,,,bos,,
