ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
9.0,0.0,117,27.6,.385,.000,.462,201302240NOH,37:20,105,3.1,DeMarcus Cousins,couside01,2.9,sac,11.3,15.3,.512,22.3
14.4,1.8,130,6.2,.643,.500,.000,201302240NOH,36:43,119,3.1,John Salmons,salmojo01,0.0,sac,12.5,4.7,.643,20.6
19.1,0.0,128,6.7,.313,.188,.125,201302240NOH,34:10,95,3.3,Tyreke Evans,evansty01,1.6,sac,0.0,5.0,.355,23.3
26.8,0.0,124,6.8,.464,.214,.214,201302240NOH,33:48,119,3.4,Isaiah Thomas,thomais02,3.2,sac,6.1,5.1,.522,22.8
0.0,2.3,125,20.2,.727,.000,.000,201302240NOH,28:16,114,16.2,Jason Thompson,thompja02,0.0,sac,21.4,18.2,.727,23.4
16.4,0.0,131,7.5,.714,.429,.286,201302240NOH,30:30,133,7.5,Marcus Thornton,thornma01,0.0,sac,20.2,7.5,.761,15.3
0.0,8.7,125,7.6,.000,.500,.000,201302240NOH,15:02,0,0.0,James Johnson,johnsja01,0.0,sac,33.3,3.8,.000,9.4
10.9,0.0,127,18.2,,,,201302240NOH,12:33,235,9.1,Chuck Hayes,hayesch01,0.0,sac,,13.7,,0.0
35.0,0.0,125,24.8,.375,.500,.000,201302240NOH,9:13,82,0.0,Jimmer Fredette,fredeji01,0.0,sac,20.0,12.4,.375,25.6
0.0,0.0,134,0.0,.500,.000,.000,201302240NOH,2:25,58,0.0,Patrick Patterson,pattepa01,0.0,sac,33.3,0.0,.500,58.6
42.2,0.0,115,12.0,.417,.167,.167,201302240NOH,38:12,129,3.0,Greivis Vasquez,vasqugr01,0.0,noh,7.2,7.5,.466,16.7
7.5,7.3,91,26.1,.333,.167,.000,201302240NOH,30:42,84,3.7,Al-Farouq Aminu,aminual01,5.4,noh,14.3,14.9,.333,10.5
37.3,0.0,114,3.9,.462,.231,.385,201302240NOH,29:17,103,0.0,Eric Gordon,gordoer01,1.9,noh,24.8,2.0,.559,31.7
5.9,0.0,112,20.6,.643,.000,.143,201302240NOH,27:45,148,12.4,Anthony Davis,davisan02,0.0,noh,0.0,16.5,.672,24.6
5.2,5.6,109,17.1,.545,.000,.000,201302240NOH,26:45,130,12.8,Robin Lopez,lopezro01,0.0,noh,0.0,15.0,.545,18.9
19.8,3.2,110,19.3,.667,.250,.083,201302240NOH,23:39,145,24.2,Ryan Anderson,anderry01,0.0,noh,7.4,21.7,.683,26.1
0.0,0.0,118,5.3,.500,.400,.200,201302240NOH,21:41,99,0.0,Austin Rivers,riverau01,0.0,noh,0.0,2.6,.460,11.5
0.0,4.5,111,13.7,.786,.571,.286,201302240NOH,16:43,140,0.0,Roger Mason,masonro01,0.0,noh,11.3,6.8,.825,24.4
17.4,9.7,98,14.8,.500,.000,.333,201302240NOH,15:29,147,14.8,Jason Smith,smithja02,3.5,noh,0.0,14.8,.581,20.4
18.5,0.0,113,16.7,.333,.333,.000,201302240NOH,6:50,94,0.0,Brian Roberts,roberbr01,0.0,noh,0.0,8.4,.333,20.1
0.0,0.0,120,0.0,,,,201302240NOH,0:59,0,0.0,Darius Miller,milleda01,0.0,noh,,0.0,,0.0
0.0,0.0,120,0.0,,,,201302240NOH,0:59,0,0.0,Lance Thomas,thomala01,0.0,noh,,0.0,,0.0
0.0,0.0,120,0.0,,,,201302240NOH,0:59,0,0.0,Xavier Henry,henryxa01,0.0,noh,,0.0,,0.0
