ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
17.1,0.0,119,5.9,.367,.133,.200,201212050SAS,38:52,85,0.0,Brandon Jennings,jennibr01,1.3,mil,10.9,2.8,.429,21.0
48.9,0.0,108,21.2,.289,.158,.579,201212050SAS,37:43,109,0.0,Monta Ellis,ellismo01,3.9,mil,0.0,10.0,.440,28.2
18.8,0.0,113,7.9,.550,.100,.300,201212050SAS,28:48,100,0.0,Marquis Daniels,daniema01,3.4,mil,8.1,3.7,.530,19.1
6.0,5.9,117,9.0,.500,.000,1.000,201212050SAS,25:31,144,12.0,Ekpe Udoh,udohek01,0.0,mil,0.0,10.6,.608,10.1
19.0,4.4,97,33.2,.500,.000,.000,201212050SAS,17:13,75,11.9,Larry Sanders,sandela01,5.7,mil,42.9,21.9,.500,18.1
0.0,0.0,116,11.3,.625,.250,.167,201212050SAS,30:14,120,6.8,Ersan Ilyasova,ilyaser01,1.6,mil,7.2,8.9,.660,20.4
14.2,0.0,117,5.2,.250,.125,.000,201212050SAS,22:04,48,0.0,Doron Lamb,lambdo01,2.2,mil,20.0,2.4,.250,20.2
8.3,0.0,112,17.9,.500,.400,1.200,201212050SAS,19:12,106,0.0,Luc Mbah a Moute,mbahalu01,2.6,mil,20.7,8.4,.654,22.4
0.0,4.4,114,20.1,.667,.000,.000,201212050SAS,17:03,130,6.0,Samuel Dalembert,dalemsa01,0.0,mil,0.0,12.7,.667,15.7
0.0,0.0,122,0.0,,,,201212050SAS,2:06,0,0.0,John Henson,hensojo01,0.0,mil,,0.0,,0.0
0.0,0.0,123,0.0,1.000,.000,.000,201212050SAS,1:14,200,0.0,Tobias Harris,harrito02,0.0,mil,0.0,0.0,1.000,36.1
42.1,0.0,104,11.4,.545,.000,1.000,201212050SAS,35:42,112,0.0,Tony Parker,parketo01,1.4,sas,30.6,6.0,.694,26.9
10.6,0.0,106,13.1,.500,.375,.438,201212050SAS,31:08,126,7.3,Gary Neal,nealga01,0.0,sas,5.0,10.4,.577,27.1
6.5,5.0,96,34.4,.467,.000,.200,201212050SAS,26:44,102,4.3,Tim Duncan,duncati01,0.0,sas,10.9,20.2,.521,28.8
6.2,3.0,103,14.0,.400,.400,.000,201212050SAS,21:54,71,5.2,Boris Diaw,diawbo01,0.0,sas,28.6,9.9,.400,13.4
0.0,0.0,109,0.0,.400,.000,.400,201212050SAS,12:57,120,35.3,DeJuan Blair,blairde01,0.0,sas,0.0,16.7,.425,19.1
33.8,0.0,101,16.4,.400,.500,.300,201212050SAS,24:54,108,0.0,Manu Ginobili,ginobma01,2.0,sas,15.0,8.7,.486,22.5
0.0,0.0,102,12.7,.778,.000,.222,201212050SAS,24:04,135,9.5,Tiago Splitter,splitti01,2.0,sas,9.2,11.2,.759,19.0
0.0,0.0,100,39.2,.357,.714,.000,201212050SAS,23:28,87,14.6,Matt Bonner,bonnema01,0.0,sas,12.5,27.6,.357,14.3
17.7,3.9,98,6.0,.875,.500,.000,201212050SAS,17:09,181,0.0,Nando De Colo,decolna01,2.9,sas,0.0,3.1,.875,9.8
30.6,0.0,107,8.7,.000,.000,.000,201212050SAS,11:45,113,0.0,James Anderson,anderja01,0.0,sas,0.0,4.6,.000,3.6
26.5,0.0,87,10.0,.500,.500,.000,201212050SAS,10:15,101,11.1,Cory Joseph,josepco01,9.6,sas,33.3,10.5,.500,12.3
