ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
27.1,0.0,109,13.7,.567,.467,.467,201402010POR,43:47,127,0.0,Kyle Lowry,lowryky01,2.3,tor,10.0,6.9,.636,20.0
59.3,2.0,115,8.8,.517,.138,.310,201402010POR,41:04,114,2.9,DeMar DeRozan,derozde01,0.0,tor,8.3,5.8,.546,38.2
0.0,0.0,115,11.7,.727,.000,.455,201402010POR,30:53,124,7.8,Jonas Valanciunas,valanjo01,0.0,tor,7.0,9.7,.682,20.1
0.0,0.0,114,13.6,.250,.333,.167,201402010POR,26:23,63,0.0,Terrence Ross,rosste01,0.0,tor,7.2,6.8,.311,23.0
0.0,0.0,111,23.2,.500,.500,.000,201402010POR,15:30,78,7.7,Amir Johnson,johnsam01,0.0,tor,33.3,15.5,.500,8.4
17.9,3.0,109,26.3,.650,.100,.000,201402010POR,27:22,129,13.2,Patrick Patterson,pattepa01,0.0,tor,9.1,19.7,.650,17.5
5.3,0.0,117,5.3,.000,.333,.000,201402010POR,22:45,15,0.0,John Salmons,salmojo01,0.0,tor,25.0,2.6,.000,7.7
19.8,0.0,116,9.0,.333,.333,.000,201402010POR,13:21,117,18.0,Chuck Hayes,hayesch01,0.0,tor,0.0,13.5,.333,9.8
0.0,8.0,110,11.6,.000,1.000,.000,201402010POR,10:22,0,0.0,Steve Novak,novakst01,0.0,tor,0.0,5.8,.000,4.2
0.0,0.0,110,27.7,.000,.000,2.000,201402010POR,4:20,37,0.0,Tyler Hansbrough,hansbty01,0.0,tor,34.7,13.8,.266,29.0
28.5,0.0,101,56.9,,,,201402010POR,4:13,40,0.0,Julyan Stone,stoneju01,0.0,tor,100.0,28.5,,10.3
,,,,,,,201402010POR,Did Not Play,,,Austin Daye,dayeau01,,tor,,,,
,,,,,,,201402010POR,Did Not Play,,,Dwight Buycks,buyckdw01,,tor,,,,
36.7,0.0,108,19.4,.567,.267,.333,201402010POR,37:07,142,0.0,Damian Lillard,lillada01,1.4,por,0.0,9.7,.610,21.1
5.4,0.0,100,42.9,.364,.045,.636,201402010POR,36:24,95,6.6,LaMarcus Aldridge,aldrila01,2.8,por,12.4,24.7,.479,40.2
19.8,2.1,108,10.4,.550,.400,.800,201402010POR,34:37,117,6.9,Nicolas Batum,batumni01,1.5,por,22.8,8.7,.666,23.0
17.2,0.0,111,0.0,.864,.636,.182,201402010POR,33:35,148,0.0,Wesley Matthews,matthwe02,1.5,por,14.4,0.0,.884,18.8
5.9,5.0,107,16.7,.500,.000,.000,201402010POR,28:40,109,12.6,Robin Lopez,lopezro01,0.0,por,11.1,14.7,.500,14.3
0.0,0.0,110,18.6,.500,.000,1.000,201402010POR,19:20,125,12.4,Joel Freeland,freeljo01,0.0,por,25.8,15.5,.694,9.1
32.2,0.0,115,0.0,.375,.250,.000,201402010POR,18:23,119,0.0,Mo Williams,willima01,0.0,por,0.0,0.0,.375,9.9
0.0,0.0,113,8.5,.333,.333,.667,201402010POR,14:07,88,0.0,C.J. McCollum,mccolcj01,0.0,por,20.5,4.3,.515,15.7
0.0,0.0,113,10.3,.000,.000,2.000,201402010POR,11:36,45,20.7,Thomas Robinson,robinth01,0.0,por,34.7,15.5,.000,11.3
0.0,0.0,115,0.0,,,,201402010POR,6:11,0,0.0,Dorell Wright,wrighdo01,0.0,por,,0.0,,0.0
,,,,,,,201402010POR,Did Not Play,,,Earl Watson,watsoea01,,por,,,,
,,,,,,,201402010POR,Did Not Play,,,Meyers Leonard,leoname01,,por,,,,
,,,,,,,201402010POR,Did Not Play,,,Will Barton,bartowi01,,por,,,,
