ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,6,7,2,.182,11,.368,19,1,1.000,1,201703310MIL,38:19,2,1,Kentavious Caldwell-Pope,caldwke01,-10,17,2,det,1,8
3,0,4,5,1,.200,5,.385,13,2,.667,3,201703310MIL,36:03,0,5,Marcus Morris,morrima03,-16,13,0,det,2,4
5,0,4,7,2,.333,6,.350,20,0,,0,201703310MIL,31:45,0,5,Ish Smith,smithis01,-21,16,0,det,2,4
2,2,11,3,0,,0,.500,6,1,.250,4,201703310MIL,31:28,2,5,Andre Drummond,drumman01,-7,7,2,det,2,13
0,0,6,3,0,,0,.333,9,3,.600,5,201703310MIL,31:12,4,3,Jon Leuer,leuerjo01,-7,9,0,det,1,10
3,0,4,10,2,.500,4,.714,14,1,1.000,1,201703310MIL,35:17,3,2,Tobias Harris,harrito02,+12,23,1,det,1,7
0,1,3,2,0,,0,.667,3,0,,0,201703310MIL,21:32,2,4,Aron Baynes,baynear01,+4,4,0,det,1,5
8,0,1,7,0,.000,2,.700,10,2,1.000,2,201703310MIL,21:03,0,1,Beno Udrih,udrihbe01,+18,16,2,det,1,1
2,1,2,0,0,.000,2,.000,3,0,,0,201703310MIL,18:21,0,1,Stanley Johnson,johnsst04,+12,0,1,det,1,2
,,,,,,,,,,,,201703310MIL,Did Not Play,,,Michael Gbinije,gbinimi01,,,,det,,
,,,,,,,,,,,,201703310MIL,Did Not Play,,,Boban Marjanovic,marjabo01,,,,det,,
,,,,,,,,,,,,201703310MIL,Did Not Play,,,Henry Ellenson,ellenhe01,,,,det,,
,,,,,,,,,,,,201703310MIL,Did Not Play,,,Darrun Hilliard,hillida01,,,,det,,
9,2,12,7,0,.000,1,.438,16,14,.667,21,201703310MIL,44:44,2,3,Giannis Antetokounmpo,antetgi01,+9,28,1,mil,4,14
1,0,8,9,4,.571,7,.563,16,3,1.000,3,201703310MIL,42:39,1,2,Khris Middleton,middlkh01,+13,25,1,mil,3,9
1,0,4,0,0,.000,4,.000,6,2,1.000,2,201703310MIL,35:02,0,3,Tony Snell,snellto01,+16,2,1,mil,0,4
7,0,3,2,2,.400,5,.250,8,0,,0,201703310MIL,34:39,0,3,Matthew Dellavedova,dellama01,+21,6,0,mil,1,3
0,0,1,9,4,.571,7,.750,12,1,.333,3,201703310MIL,24:47,2,1,Thon Maker,makerth01,+26,23,1,mil,1,3
1,0,1,0,0,.000,2,.000,3,0,,0,201703310MIL,21:59,0,0,Jason Terry,terryja01,-18,0,0,mil,1,1
4,0,5,1,0,,0,.167,6,1,.500,2,201703310MIL,21:54,1,1,Greg Monroe,monrogr01,-22,3,0,mil,2,6
1,0,0,2,2,.500,4,.333,6,0,,0,201703310MIL,16:40,0,3,Rashad Vaughn,vaughra01,-16,6,1,mil,0,0
0,0,0,1,1,.333,3,.333,3,0,,0,201703310MIL,9:11,0,1,Mirza Teletovic,teletmi01,-7,3,0,mil,0,0
0,0,2,3,0,,0,.750,4,1,1.000,1,201703310MIL,7:06,2,1,Michael Beasley,beaslmi01,-6,7,1,mil,0,4
1,1,3,1,1,.333,3,.250,4,2,1.000,2,201703310MIL,6:19,1,0,Spencer Hawes,hawessp01,-1,5,0,mil,0,4
,,,,,,,,,,,,201703310MIL,Did Not Play,,,Terrence Jones,joneste01,,,,mil,,
,,,,,,,,,,,,201703310MIL,Did Not Dress,,,Malcolm Brogdon,brogdma01,,,,mil,,
