ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
11.1,0.0,124,11.5,1.000,.600,1.000,201702060SAC,34:44,164,7.1,Jerian Grant,grantje02,0.0,chi,12.2,9.2,.903,11.0
9.3,0.0,121,8.4,.583,.000,.333,201702060SAC,31:52,115,15.4,Robin Lopez,lopezro01,1.6,chi,17.9,12.1,.618,24.6
19.9,3.0,111,25.5,.708,.167,.333,201702060SAC,31:23,162,0.0,Michael Carter-Williams,cartemi01,3.3,chi,0.0,12.2,.763,20.5
19.7,6.2,112,26.3,.667,.000,.556,201702060SAC,30:23,144,0.0,Dwyane Wade,wadedw01,1.7,chi,0.0,12.6,.692,34.5
5.2,0.0,118,18.8,.500,.083,.167,201702060SAC,28:18,106,0.0,Taj Gibson,gibsota01,1.9,chi,0.0,9.0,.505,21.3
0.0,0.0,123,15.8,.409,.818,.000,201702060SAC,25:23,77,0.0,Nikola Mirotic,mirotni01,0.0,chi,8.3,7.6,.409,22.1
4.7,0.0,120,5.6,.000,.667,.000,201702060SAC,23:47,49,5.2,Paul Zipser,zipsepa01,2.2,chi,0.0,5.4,.000,5.9
38.8,0.0,99,13.7,.333,.333,.333,201702060SAC,19:31,97,0.0,Rajon Rondo,rondora01,10.7,chi,12.7,6.6,.363,18.9
0.0,0.0,126,0.0,1.000,.000,4.000,201702060SAC,8:45,68,14.1,Doug McDermott,mcderdo01,0.0,chi,42.0,7.3,.543,25.4
18.9,0.0,126,0.0,.000,.000,.000,201702060SAC,5:54,55,0.0,Bobby Portis,portibo01,0.0,chi,0.0,0.0,.000,7.9
,,,,,,,201702060SAC,Did Not Play,,,Jimmy Butler,butleji01,,chi,,,,
,,,,,,,201702060SAC,Did Not Play,,,Denzel Valentine,valende01,,chi,,,,
,,,,,,,201702060SAC,Did Not Play,,,Isaiah Canaan,canaais01,,chi,,,,
18.1,2.0,116,38.6,.406,.563,.375,201702060SAC,38:16,109,7.0,DeMarcus Cousins,couside01,1.4,sac,9.7,23.4,.483,25.6
20.3,0.0,121,3.4,.538,.231,.000,201702060SAC,35:51,126,0.0,Darren Collison,collida01,2.9,sac,0.0,1.8,.538,17.2
7.7,11.1,115,11.7,1.000,.000,.000,201702060SAC,20:58,153,0.0,Kosta Koufos,koufoko01,0.0,sac,16.7,6.1,1.000,13.6
0.0,0.0,125,7.2,.500,.600,.000,201702060SAC,17:02,102,0.0,Arron Afflalo,afflaar01,0.0,sac,0.0,3.8,.500,13.9
8.0,0.0,127,7.8,.167,.333,.000,201702060SAC,15:46,36,0.0,Ben McLemore,mclembe01,0.0,sac,25.0,4.1,.167,24.1
32.4,2.2,124,10.7,.692,.308,.308,201702060SAC,34:38,136,3.8,Ty Lawson,lawsoty01,0.0,sac,16.9,7.4,.745,24.4
24.1,0.0,123,30.3,.850,.400,.200,201702060SAC,32:30,139,4.1,Matt Barnes,barnema02,0.0,sac,21.6,17.7,.873,20.3
8.8,0.0,124,4.1,.750,.250,.000,201702060SAC,30:00,131,22.2,Anthony Tolliver,tollian01,1.7,sac,33.3,12.8,.750,9.5
0.0,0.0,126,0.0,.400,.400,.600,201702060SAC,8:11,86,0.0,Malachi Richardson,richama01,0.0,sac,24.0,0.0,.554,48.3
26.2,0.0,122,36.1,1.000,.000,.500,201702060SAC,6:49,161,0.0,Willie Cauley-Stein,caulewi01,0.0,sac,0.0,18.8,.820,17.0
,,,,,,,201702060SAC,Did Not Play,,,Skal Labissiere,labissk01,,sac,,,,
,,,,,,,201702060SAC,Did Not Play,,,Georgios Papagiannis,papagge01,,sac,,,,
