ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,2,6,10,0,.000,3,.476,21,3,.600,5,201602030CHO,39:08,0,1,LeBron James,jamesle01,-9,23,1,cle,1,6
0,1,3,5,4,.444,9,.357,14,0,,0,201602030CHO,37:10,0,5,J.R. Smith,smithjr01,-8,14,4,cle,0,3
5,0,1,10,1,.250,4,.588,17,5,1.000,5,201602030CHO,36:37,0,4,Kyrie Irving,irvinky01,-4,26,1,cle,1,1
1,2,11,4,2,.286,7,.333,12,2,1.000,2,201602030CHO,36:01,1,1,Kevin Love,loveke01,0,12,2,cle,1,12
0,0,2,2,0,,0,.500,4,0,,0,201602030CHO,34:07,2,2,Tristan Thompson,thomptr01,-6,4,0,cle,0,4
2,0,1,1,1,.500,2,.250,4,1,.500,2,201602030CHO,22:23,0,2,Iman Shumpert,shumpim01,-1,4,1,cle,3,1
1,0,0,2,1,.500,2,.286,7,0,,0,201602030CHO,11:23,0,2,Mo Williams,willima01,-5,5,0,cle,1,0
1,0,1,1,1,1.000,1,1.000,1,0,,0,201602030CHO,8:52,0,1,Richard Jefferson,jefferi01,0,3,0,cle,0,1
0,0,0,2,0,,0,1.000,2,0,,0,201602030CHO,7:22,0,1,Timofey Mozgov,mozgoti01,-5,4,0,cle,0,0
0,0,0,1,0,,0,1.000,1,0,,0,201602030CHO,6:57,0,0,Anderson Varejao,varejan01,-7,2,0,cle,0,0
,,,,,,,,,,,,201602030CHO,Did Not Play,,,James Jones,jonesja02,,,,cle,,
,,,,,,,,,,,,201602030CHO,Did Not Play,,,Jared Cunningham,cunnija01,,,,cle,,
,,,,,,,,,,,,201602030CHO,Did Not Play,,,Sasha Kaun,kaunsa01,,,,cle,,
0,0,11,5,0,.000,1,.357,14,1,.500,2,201602030CHO,36:51,2,2,Michael Kidd-Gilchrist,kiddgmi01,+7,11,0,cho,1,13
8,0,4,7,2,.500,4,.538,13,8,.727,11,201602030CHO,32:25,1,0,Jeremy Lin,linje01,+3,24,0,cho,5,5
5,1,5,3,1,.167,6,.375,8,3,1.000,3,201602030CHO,30:57,0,1,Nicolas Batum,batumni01,+5,10,0,cho,4,5
2,1,5,3,0,,0,.429,7,0,,0,201602030CHO,27:52,2,3,Cody Zeller,zelleco01,+6,6,0,cho,0,7
0,0,4,5,3,.600,5,.714,7,3,1.000,3,201602030CHO,24:19,0,0,Marvin Williams,willima02,-3,16,1,cho,0,4
1,0,3,7,1,.500,2,.875,8,0,,0,201602030CHO,23:41,3,1,Frank Kaminsky,kaminfr01,+12,15,0,cho,0,6
4,1,4,3,0,.000,2,.600,5,0,,0,201602030CHO,20:08,0,2,Spencer Hawes,hawessp01,+3,6,2,cho,3,4
2,0,2,3,1,.333,3,.300,10,0,,0,201602030CHO,17:03,2,2,Jeremy Lamb,lambje01,+4,7,1,cho,0,4
3,0,0,2,0,.000,1,.500,4,4,1.000,4,201602030CHO,15:35,1,2,Brian Roberts,roberbr01,+6,8,0,cho,0,1
1,0,0,1,1,.333,3,.333,3,0,,0,201602030CHO,11:09,0,1,P.J. Hairston,hairspj02,+2,3,0,cho,1,0
,,,,,,,,,,,,201602030CHO,Did Not Play,,,Tyler Hansbrough,hansbty01,,,,cho,,
,,,,,,,,,,,,201602030CHO,Did Not Play,,,Troy Daniels,danietr01,,,,cho,,
,,,,,,,,,,,,201602030CHO,Did Not Play,,,Kemba Walker,walkeke02,,,,cho,,
