ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,4,10,7,0,,0,.636,11,6,.857,7,201402230MIA,39:57,5,4,Joakim Noah,noahjo01,-5,20,0,chi,2,15
3,0,3,2,2,.286,7,.200,10,0,,0,201402230MIA,37:33,0,4,Tony Snell,snellto01,-9,6,0,chi,0,3
0,0,2,5,2,.286,7,.417,12,1,.500,2,201402230MIA,35:46,2,0,Mike Dunleavy,dunlemi02,-19,13,1,chi,3,4
3,0,5,4,2,1.000,2,.400,10,0,,0,201402230MIA,34:25,1,1,Kirk Hinrich,hinriki01,0,10,0,chi,3,6
4,0,6,3,0,,0,.375,8,2,1.000,2,201402230MIA,24:00,1,1,Carlos Boozer,boozeca01,-9,8,1,chi,0,7
5,0,2,0,0,.000,5,.000,10,2,1.000,2,201402230MIA,36:16,0,1,D.J. Augustin,augusdj01,-14,2,0,chi,0,2
0,0,5,8,0,,0,.444,18,4,1.000,4,201402230MIA,27:36,5,3,Taj Gibson,gibsota01,-11,20,0,chi,3,10
0,0,3,0,0,,0,.000,2,0,,0,201402230MIA,4:27,1,1,Nazr Mohammed,mohamna01,-3,0,0,chi,1,4
,,,,,,,,,,,,201402230MIA,Did Not Play,,,Jimmy Butler,butleji01,,,,chi,,
,,,,,,,,,,,,201402230MIA,Did Not Play,,,Tornike Shengelia,shengto01,,,,chi,,
,,,,,,,,,,,,201402230MIA,Did Not Play,,,Erik Murphy,murpher01,,,,chi,,
,,,,,,,,,,,,201402230MIA,Did Not Play,,,Jarvis Varnado,varnaja01,,,,chi,,
9,1,1,5,1,.500,2,.500,10,1,.500,2,201402230MIA,39:35,0,5,Mario Chalmers,chalmma01,+15,12,2,mia,2,1
7,1,3,10,0,,0,.455,22,3,1.000,3,201402230MIA,35:10,7,0,Dwyane Wade,wadedw01,+1,23,2,mia,3,10
0,1,7,10,4,.444,9,.435,23,4,1.000,4,201402230MIA,34:45,3,0,Chris Bosh,boshch01,+11,28,0,mia,0,10
1,1,1,1,1,.200,5,.200,5,0,,0,201402230MIA,26:07,0,3,Shane Battier,battish01,+9,3,2,mia,0,1
0,0,3,2,0,,0,.500,4,1,1.000,1,201402230MIA,12:49,2,2,Greg Oden,odengr01,+1,5,0,mia,0,5
0,0,5,4,2,.667,3,.500,8,0,,0,201402230MIA,31:22,0,1,Ray Allen,allenra02,+18,10,0,mia,0,5
1,2,0,3,0,.000,2,.375,8,1,.250,4,201402230MIA,25:36,3,3,Chris Andersen,anderch01,+12,7,1,mia,2,3
2,1,5,2,1,1.000,1,.500,4,0,,0,201402230MIA,20:24,0,5,Michael Beasley,beaslmi01,+6,5,0,mia,0,5
2,0,1,0,0,.000,1,.000,4,0,,0,201402230MIA,13:20,0,0,Norris Cole,coleno01,-4,0,1,mia,0,1
0,0,0,0,0,,0,,0,0,,0,201402230MIA,0:52,0,0,Toney Douglas,douglto01,+1,0,0,mia,0,0
,,,,,,,,,,,,201402230MIA,Did Not Play,,,James Jones,jonesja02,,,,mia,,
,,,,,,,,,,,,201402230MIA,Did Not Play,,,Udonis Haslem,hasleud01,,,,mia,,
,,,,,,,,,,,,201402230MIA,Did Not Play,,,Rashard Lewis,lewisra02,,,,mia,,
