ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
16.4,0.0,121,28.5,.556,.556,.222,201403050CHA,34:34,112,0.0,Lance Stephenson,stephla01,0.0,ind,16.8,14.2,.607,16.0
4.6,2.1,122,14.6,.000,.444,.222,201403050CHA,33:50,31,10.9,Paul George,georgpa01,0.0,ind,33.6,12.7,.101,20.5
7.0,0.0,124,11.8,.750,.500,.300,201403050CHA,31:18,154,0.0,George Hill,hillge01,0.0,ind,0.0,5.9,.751,16.9
24.8,0.0,124,11.9,.286,.071,.214,201403050CHA,31:08,85,15.8,David West,westda01,0.0,ind,11.5,13.8,.326,26.0
0.0,3.3,121,11.1,.250,.000,.000,201403050CHA,22:13,61,11.1,Roy Hibbert,hibbero01,0.0,ind,11.1,11.1,.250,18.9
44.5,0.0,125,7.9,.833,.167,.167,201403050CHA,31:20,140,0.0,Evan Turner,turneev01,0.0,ind,18.9,3.9,.854,23.7
49.3,0.0,117,43.7,.600,.000,.400,201403050CHA,14:04,133,0.0,Luis Scola,scolalu01,0.0,ind,14.5,21.9,.680,22.8
0.0,0.0,125,8.9,,,,201403050CHA,13:47,53,0.0,Ian Mahinmi,mahinia01,0.0,ind,53.2,4.5,.568,6.4
0.0,0.0,122,20.5,.900,1.000,.400,201403050CHA,12:00,119,0.0,Chris Copeland,copelch01,0.0,ind,25.4,10.3,.935,30.7
20.6,0.0,127,0.0,.000,.500,1.000,201403050CHA,7:30,15,0.0,Donald Sloan,sloando01,0.0,ind,25.8,0.0,.000,24.2
0.0,0.0,127,0.0,,,,201403050CHA,5:28,0,0.0,Rasual Butler,butlera01,0.0,ind,,0.0,,0.0
0.0,0.0,127,0.0,.000,.000,.000,201403050CHA,2:48,56,87.9,Lavoy Allen,allenla01,0.0,ind,0.0,44.0,.000,33.4
,,,,,,,201403050CHA,Did Not Play,,,C.J. Watson,watsocj01,,ind,,,,
18.6,2.5,97,20.6,.660,.040,.080,201403050CHA,35:50,132,6.9,Al Jefferson,jeffeal01,1.5,cha,3.7,13.7,.657,36.1
7.7,0.0,103,7.2,.417,.333,.250,201403050CHA,34:25,105,10.7,Josh McRoberts,mcrobjo01,1.6,cha,7.0,8.9,.450,20.0
39.1,2.7,106,3.7,.536,.071,.286,201403050CHA,33:29,130,3.7,Kemba Walker,walkeke02,0.0,cha,11.3,3.7,.603,25.5
13.9,0.0,93,8.6,.786,.429,.286,201403050CHA,28:36,160,0.0,Chris Douglas-Roberts,douglch01,5.7,cha,0.0,4.3,.761,13.3
0.0,5.9,80,48.1,.333,.000,.667,201403050CHA,15:21,84,0.0,Michael Kidd-Gilchrist,kiddgmi01,3.5,cha,0.0,24.1,.387,12.2
0.0,0.0,101,9.2,.800,.800,.200,201403050CHA,26:47,121,4.6,Anthony Tolliver,tollian01,2.0,cha,15.5,6.9,.735,11.6
5.1,0.0,102,19.5,.400,.400,.200,201403050CHA,25:16,93,0.0,Gary Neal,nealga01,0.0,cha,8.4,9.7,.460,22.6
0.0,9.3,88,25.2,.667,.000,.667,201403050CHA,19:34,130,6.3,Cody Zeller,zelleco01,2.8,cha,11.4,15.7,.709,21.5
17.1,0.0,106,9.4,.000,1.000,.000,201403050CHA,13:02,91,0.0,Luke Ridnour,ridnolu01,0.0,cha,0.0,4.7,.000,3.7
0.0,0.0,110,0.0,.000,.000,.000,201403050CHA,6:11,74,19.9,Bismack Biyombo,biyombi01,0.0,cha,0.0,10.0,.000,7.8
75.3,0.0,110,0.0,,,,201403050CHA,1:29,221,0.0,Jannero Pargo,pargoja01,0.0,cha,,0.0,,0.0
,,,,,,,201403050CHA,Did Not Play,,,Justin Hamilton,hamilju01,,cha,,,,
,,,,,,,201403050CHA,Did Not Play,,,Gerald Henderson,hendege02,,cha,,,,
