ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
22.6,0.0,108,10.2,.567,.400,.200,201304120DAL,43:22,94,2.4,Andre Iguodala,iguodan01,1.2,den,23.5,6.2,.551,21.5
25.3,0.0,106,2.9,.208,.167,.333,201304120DAL,38:19,68,0.0,Andre Miller,millean02,3.9,den,22.5,1.4,.291,20.3
9.3,0.0,106,25.8,.625,.000,.250,201304120DAL,34:11,139,6.2,Kenneth Faried,farieke01,0.0,den,0.0,15.8,.619,11.4
10.9,0.0,96,22.7,.600,.333,.000,201304120DAL,34:04,112,6.2,Wilson Chandler,chandwi01,4.4,den,11.8,14.3,.600,21.8
0.0,0.0,111,11.6,.333,.000,.000,201304120DAL,19:03,69,5.6,Kosta Koufos,koufoko01,0.0,den,10.0,8.5,.333,22.9
4.4,0.0,96,8.9,.350,.450,.250,201304120DAL,37:01,79,0.0,Corey Brewer,breweco01,6.8,den,11.9,4.4,.405,29.8
6.1,10.6,99,12.0,.833,.000,.167,201304120DAL,27:41,141,23.0,JaVale McGee,mcgeeja01,1.8,den,23.7,17.6,.854,13.3
30.7,0.0,111,11.6,.714,.286,.571,201304120DAL,19:06,160,0.0,Ty Lawson,lawsoty01,0.0,den,0.0,5.7,.742,20.0
0.0,0.0,100,39.8,.000,.000,2.000,201304120DAL,8:19,75,0.0,Evan Fournier,fournev01,0.0,den,34.7,19.5,.532,15.1
0.0,0.0,87,0.0,,,,201304120DAL,3:55,45,27.1,Anthony Randolph,randoan01,12.9,den,100.0,13.8,,11.2
21.9,1.8,100,7.5,.731,.538,.154,201304120DAL,42:22,133,0.0,O.J. Mayo,mayooj01,2.4,dal,12.6,3.8,.720,16.2
16.8,0.0,101,26.2,.588,.235,.118,201304120DAL,40:28,112,0.0,Dirk Nowitzki,nowitdi01,0.0,dal,14.4,13.4,.615,22.3
19.3,2.2,105,9.3,.429,.857,.286,201304120DAL,34:20,95,0.0,Mike James,jamesmi01,0.0,dal,20.2,4.7,.444,12.5
17.0,2.5,96,24.4,.536,.071,.000,201304120DAL,30:23,104,3.6,Shawn Marion,mariosh01,1.7,dal,12.5,14.2,.536,22.8
0.0,0.0,106,10.9,.333,.000,.000,201304120DAL,9:44,55,22.7,Chris Kaman,kamanch01,0.0,dal,33.3,16.7,.333,40.1
37.7,4.5,99,12.5,.500,.158,.263,201304120DAL,33:58,134,26.0,Vince Carter,cartevi01,1.5,dal,0.0,19.1,.519,27.0
0.0,5.3,99,11.0,.571,.000,.571,201304120DAL,28:56,94,3.8,Brandan Wright,wrighbr03,1.7,dal,10.2,7.5,.514,14.6
30.3,0.0,94,11.3,.500,.250,1.000,201304120DAL,18:44,87,0.0,Darren Collison,collida01,5.4,dal,41.0,5.8,.608,22.6
0.0,10.8,97,14.9,.333,.000,.000,201304120DAL,14:12,58,15.6,Elton Brand,brandel01,0.0,dal,40.0,15.2,.333,15.3
0.0,0.0,103,17.9,.000,.200,.000,201304120DAL,11:49,15,9.3,Jae Crowder,crowdja01,0.0,dal,0.0,13.7,.000,18.3
0.0,0.0,109,0.0,,,,201304120DAL,0:04,0,0.0,Anthony Morrow,morroan01,0.0,dal,,0.0,,0.0
