ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,2,10,0,.000,3,.500,20,1,.500,2,201611120TOR,38:08,2,0,Derrick Rose,rosede01,0,21,0,nyk,4,4
4,0,6,10,3,.429,7,.476,21,8,.889,9,201611120TOR,37:41,0,5,Carmelo Anthony,anthoca01,-4,31,0,nyk,1,6
1,1,5,4,2,.667,3,.571,7,0,,0,201611120TOR,33:46,0,4,Courtney Lee,leeco01,0,10,0,nyk,3,5
1,0,10,2,0,,0,.222,9,0,.000,2,201611120TOR,32:38,8,2,Joakim Noah,noahjo01,-5,4,2,nyk,1,18
2,0,3,9,2,.250,8,.563,16,1,1.000,1,201611120TOR,29:49,1,5,Kristaps Porzingis,porzikr01,-12,21,0,nyk,2,4
5,0,1,2,0,,0,.333,6,2,1.000,2,201611120TOR,15:36,1,2,Brandon Jennings,jennibr01,-15,6,1,nyk,0,2
1,0,0,1,0,.000,1,.250,4,0,,0,201611120TOR,14:23,0,2,Justin Holiday,holidju01,-14,2,0,nyk,2,0
1,1,2,5,0,,0,.714,7,0,,0,201611120TOR,14:20,2,2,Kyle O'Quinn,oquinky01,+8,10,0,nyk,2,4
0,0,2,1,0,,0,.250,4,0,,0,201611120TOR,10:51,2,1,Mindaugas Kuzminskas,kuzmimi01,-4,2,0,nyk,0,4
0,0,0,0,0,.000,1,.000,3,0,,0,201611120TOR,8:44,1,0,Lance Thomas,thomala01,-4,0,0,nyk,0,1
0,0,1,0,0,,0,,0,0,,0,201611120TOR,4:05,0,0,Willy Hernangomez,hernawi01,-5,0,0,nyk,1,1
,,,,,,,,,,,,201611120TOR,Did Not Play,,,Sasha Vujacic,vujacsa01,,,,nyk,,
,,,,,,,,,,,,201611120TOR,Did Not Play,,,Maurice Ndour,ndourma01,,,,nyk,,
6,0,3,7,0,.000,5,.467,15,2,1.000,2,201611120TOR,40:48,3,3,Kyle Lowry,lowryky01,+18,16,0,tor,2,6
4,0,5,11,1,1.000,1,.478,23,10,.769,13,201611120TOR,36:13,2,1,DeMar DeRozan,derozde01,+7,33,2,tor,2,7
2,0,5,4,3,.500,6,.400,10,8,1.000,8,201611120TOR,29:04,0,3,Norman Powell,powelno01,+15,19,1,tor,0,5
0,1,6,4,0,,0,.500,8,5,.833,6,201611120TOR,22:23,2,2,Jonas Valanciunas,valanjo01,+3,13,1,tor,3,8
0,0,2,4,0,,0,.800,5,1,1.000,1,201611120TOR,20:15,0,2,Pascal Siakam,siakapa01,-6,9,1,tor,1,2
2,0,5,3,2,.286,7,.375,8,2,1.000,2,201611120TOR,27:45,0,3,Patrick Patterson,pattepa01,+17,10,1,tor,0,5
1,5,6,3,0,,0,1.000,3,0,,0,201611120TOR,25:37,4,2,Lucas Nogueira,noguelu01,+8,6,3,tor,0,10
3,0,1,0,0,.000,1,.000,3,1,.500,2,201611120TOR,20:12,0,3,Cory Joseph,josepco01,-7,1,0,tor,3,1
0,0,0,3,1,.500,2,.375,8,4,1.000,4,201611120TOR,17:43,0,1,Terrence Ross,rosste01,0,11,1,tor,0,0
,,,,,,,,,,,,201611120TOR,Did Not Play,,,Jakob Poeltl,poeltja01,,,,tor,,
,,,,,,,,,,,,201611120TOR,Did Not Play,,,DeMarre Carroll,carrode01,,,,tor,,
,,,,,,,,,,,,201611120TOR,Did Not Play,,,Fred VanVleet,vanvlfr01,,,,tor,,
,,,,,,,,,,,,201611120TOR,Did Not Play,,,Bruno Caboclo,cabocbr01,,,,tor,,
