ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
24.9,0.0,109,34.3,.357,.357,.571,201703100MIL,42:23,104,3.1,Paul George,georgpa01,2.5,ind,14.6,17.8,.514,22.6
23.3,0.0,106,16.5,.625,.167,.167,201703100MIL,35:12,88,0.0,Jeff Teague,teaguje01,4.5,ind,35.2,7.8,.660,26.4
5.1,6.3,101,13.4,.333,.111,.000,201703100MIL,32:37,72,4.0,Myles Turner,turnemy01,4.8,ind,10.0,8.4,.333,14.3
0.0,4.0,113,11.3,.500,.714,.000,201703100MIL,25:49,104,0.0,C.J. Miles,milescj01,0.0,ind,0.0,5.3,.500,12.7
12.9,0.0,97,15.7,.625,.000,.125,201703100MIL,18:31,97,7.0,Thaddeus Young,youngth01,8.5,ind,19.2,11.1,.592,26.4
6.7,0.0,117,5.3,.571,.286,.857,201703100MIL,27:30,109,4.7,Monta Ellis,ellismo01,0.0,ind,17.2,5.0,.622,19.8
13.6,0.0,117,9.7,.600,.000,.200,201703100MIL,15:03,121,17.2,Lavoy Allen,allenla01,0.0,ind,15.5,13.7,.643,20.0
11.0,0.0,101,9.9,.500,.500,.000,201703100MIL,14:44,129,8.8,Glenn Robinson,robingl02,7.1,ind,0.0,9.3,.500,6.3
0.0,0.0,114,34.1,.000,.667,.667,201703100MIL,12:48,0,0.0,Rodney Stuckey,stuckro01,0.0,ind,34.0,16.1,.000,21.5
0.0,0.0,107,11.4,.286,.000,.286,201703100MIL,12:44,85,0.0,Al Jefferson,jeffeal01,4.1,ind,0.0,5.4,.381,28.9
0.0,0.0,118,0.0,.000,.000,.000,201703100MIL,2:39,56,49.0,Rakeem Christmas,chrisra01,0.0,ind,0.0,25.9,.000,17.6
,,,,,,,201703100MIL,Did Not Play,,,Aaron Brooks,brookaa01,,ind,,,,
,,,,,,,201703100MIL,Did Not Play,,,Kevin Seraphin,serapke01,,ind,,,,
24.9,2.1,83,26.4,.577,.231,.462,201703100MIL,39:22,104,0.0,Giannis Antetokounmpo,antetgi01,6.7,mil,27.7,13.9,.671,27.1
10.7,0.0,96,10.4,.607,.357,.429,201703100MIL,37:28,87,0.0,Khris Middleton,middlkh01,2.8,mil,29.6,5.5,.631,31.2
15.2,0.0,100,4.1,.500,.400,1.000,201703100MIL,31:36,156,0.0,Tony Snell,snellto01,1.7,mil,0.0,2.2,.694,11.3
20.4,0.0,104,0.0,.357,.286,.429,201703100MIL,24:15,84,0.0,Matthew Dellavedova,dellama01,0.0,mil,26.5,0.0,.481,23.1
0.0,0.0,104,0.0,.500,.500,.500,201703100MIL,4:48,126,0.0,Thon Maker,makerth01,0.0,mil,0.0,0.0,.615,25.1
15.7,3.1,91,28.5,.857,.000,1.000,201703100MIL,27:18,140,5.3,Greg Monroe,monrogr01,1.9,mil,22.9,17.6,.893,23.7
6.7,0.0,88,15.0,.700,.400,.400,201703100MIL,25:56,138,0.0,Jason Terry,terryja01,6.1,mil,0.0,7.9,.680,11.2
6.2,0.0,100,15.7,.200,.400,.000,201703100MIL,24:45,67,5.9,Rashad Vaughn,vaughra01,0.0,mil,0.0,11.1,.200,10.0
0.0,16.4,81,25.2,.800,.000,.000,201703100MIL,20:34,141,21.2,John Henson,hensojo01,2.5,mil,16.7,23.3,.800,14.4
0.0,0.0,97,32.7,.000,.000,.000,201703100MIL,3:58,0,0.0,Spencer Hawes,hawessp01,0.0,mil,0.0,17.3,.000,12.4
,,,,,,,201703100MIL,Did Not Play,,,Terrence Jones,joneste01,,mil,,,,
,,,,,,,201703100MIL,Not With Team,,,Malcolm Brogdon,brogdma01,,mil,,,,
,,,,,,,201703100MIL,Did Not Dress,,,Mirza Teletovic,teletmi01,,mil,,,,
