ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,4,3,0,.000,5,.214,14,2,1.000,2,201302200MIL,37:48,2,3,Joe Johnson,johnsjo02,+3,8,2,brk,1,6
8,0,1,7,3,.429,7,.438,16,6,.857,7,201302200MIL,33:16,1,3,Deron Williams,willide01,-10,23,1,brk,1,2
1,0,6,3,0,.000,2,.500,6,1,.500,2,201302200MIL,27:12,0,2,Gerald Wallace,wallage01,-11,7,0,brk,1,6
1,1,0,3,0,,0,.231,13,3,.750,4,201302200MIL,23:28,1,1,Brook Lopez,lopezbr01,-11,9,0,brk,2,1
1,0,4,0,0,,0,.000,2,3,.750,4,201302200MIL,20:47,1,1,Reggie Evans,evansre01,-11,3,2,brk,2,5
6,1,2,7,3,.750,4,.636,11,0,,0,201302200MIL,28:50,0,2,C.J. Watson,watsocj01,+13,17,3,brk,2,2
1,2,9,5,0,,0,.556,9,2,.500,4,201302200MIL,24:31,3,2,Andray Blatche,blatcan01,+14,12,1,brk,0,12
0,0,1,2,2,.667,3,.667,3,0,,0,201302200MIL,16:55,0,1,Keith Bogans,boganke01,+1,6,0,brk,0,1
0,1,5,1,0,,0,.500,2,1,1.000,1,201302200MIL,12:21,0,2,Kris Humphries,humphkr01,+14,3,0,brk,0,5
1,0,1,1,0,.000,4,.167,6,0,,0,201302200MIL,7:31,1,2,Mirza Teletovic,teletmi01,+1,2,1,brk,1,2
0,1,1,2,1,1.000,1,.667,3,2,1.000,2,201302200MIL,7:21,0,4,MarShon Brooks,brookma01,+12,7,0,brk,1,1
11,0,2,12,4,.667,6,.667,18,3,1.000,3,201302200MIL,42:06,0,4,Brandon Jennings,jennibr01,-3,31,1,mil,4,2
5,0,4,5,0,.000,2,.333,15,4,.444,9,201302200MIL,40:10,0,3,Monta Ellis,ellismo01,+3,14,2,mil,6,4
2,2,11,5,2,.667,3,.455,11,0,,0,201302200MIL,35:44,1,4,Ersan Ilyasova,ilyaser01,0,12,0,mil,1,12
3,5,9,5,0,,0,.500,10,2,.667,3,201302200MIL,28:49,4,4,Larry Sanders,sandela01,-2,12,0,mil,1,13
0,0,5,0,0,,0,.000,6,1,.500,2,201302200MIL,28:46,1,1,Luc Mbah a Moute,mbahalu01,-3,1,1,mil,0,6
0,0,6,3,0,.000,2,.429,7,4,.667,6,201302200MIL,24:52,0,5,Mike Dunleavy,dunlemi02,-1,10,0,mil,2,6
1,0,0,2,0,.000,1,.500,4,0,,0,201302200MIL,13:44,0,1,Beno Udrih,udrihbe01,-6,4,0,mil,2,0
0,2,2,2,0,,0,1.000,2,1,.333,3,201302200MIL,11:40,1,1,Ekpe Udoh,udohek01,+2,5,0,mil,1,3
0,0,2,0,0,,0,,0,3,.750,4,201302200MIL,7:31,0,1,Samuel Dalembert,dalemsa01,-3,3,1,mil,0,2
0,0,0,1,0,,0,.500,2,0,.000,1,201302200MIL,6:38,0,0,John Henson,hensojo01,-2,2,0,mil,0,0
