ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
11.8,2.3,100,25.1,.500,.000,.000,201601040BRK,36:44,82,2.7,Evan Turner,turneev01,0.0,bos,25.0,14.2,.500,19.5
4.6,2.4,96,13.3,.692,.308,.615,201601040BRK,34:48,159,2.8,Jae Crowder,crowdja01,4.5,bos,0.0,8.2,.757,21.2
8.0,2.5,109,8.2,.409,.364,.091,201601040BRK,33:54,85,2.9,Kelly Olynyk,olynyke01,0.0,bos,8.0,5.6,.393,16.4
36.0,0.0,108,6.0,.417,.278,.278,201601040BRK,30:57,109,3.2,Isaiah Thomas,thomais02,1.7,bos,4.7,4.6,.470,30.6
16.6,6.0,102,9.8,.857,.143,.000,201601040BRK,28:12,178,3.5,Amir Johnson,johnsam01,1.8,bos,0.0,6.7,.857,11.1
17.3,0.0,109,0.0,.429,.143,.286,201601040BRK,23:46,124,16.5,Marcus Smart,smartma01,2.2,bos,0.0,8.0,.444,14.8
18.1,0.0,67,52.4,.450,.100,.300,201601040BRK,17:37,119,0.0,Jared Sullinger,sullija01,8.8,bos,0.0,27.0,.530,28.7
0.0,0.0,102,6.7,.000,1.000,.000,201601040BRK,13:49,20,7.1,James Young,youngja01,3.7,bos,25.0,6.9,.000,12.9
0.0,0.0,107,13.5,.222,.000,.000,201601040BRK,13:39,64,14.4,Tyler Zeller,zellety01,0.0,bos,0.0,13.9,.222,29.5
21.7,0.0,114,0.0,.750,1.000,.000,201601040BRK,6:34,160,0.0,Jonas Jerebko,jerebjo01,0.0,bos,0.0,0.0,.750,13.6
,,,,,,,201601040BRK,Did Not Play,,,R.J. Hunter,hunterj01,,bos,,,,
,,,,,,,201601040BRK,Did Not Play,,,David Lee,leeda02,,bos,,,,
12.3,3.6,106,23.3,.556,.222,.222,201601040BRK,37:48,121,14.7,Thaddeus Young,youngth01,1.4,brk,9.2,18.9,.582,24.9
5.4,1.8,113,13.2,.429,.000,.500,201601040BRK,36:58,103,0.0,Brook Lopez,lopezbr01,0.0,brk,14.9,6.4,.556,23.5
26.3,0.0,117,5.6,.600,.267,.267,201601040BRK,34:51,127,10.6,Joe Johnson,johnsjo02,0.0,brk,10.7,8.2,.626,23.3
15.1,3.9,109,22.8,.214,.500,.429,201601040BRK,34:19,96,10.8,Bojan Bogdanovic,bogdabo02,0.0,brk,5.7,16.6,.361,22.3
12.6,0.0,117,7.3,.286,.429,.000,201601040BRK,26:45,57,0.0,Shane Larkin,larkish01,0.0,brk,22.2,3.6,.286,14.6
6.2,0.0,112,10.8,.250,.800,.400,201601040BRK,27:13,76,0.0,Wayne Ellington,ellinwa01,1.9,brk,7.8,5.2,.340,20.3
24.3,0.0,110,13.7,.500,.400,.000,201601040BRK,21:29,90,4.3,Donald Sloan,sloando01,2.4,brk,28.6,8.8,.500,14.1
0.0,0.0,96,33.4,.000,.000,2.000,201601040BRK,8:48,89,10.5,Thomas Robinson,robinth01,5.9,brk,34.7,21.6,.532,14.2
0.0,9.2,102,26.7,,,,201601040BRK,7:21,0,0.0,Willie Reed,reedwi02,0.0,brk,,12.9,,0.0
0.0,0.0,119,0.0,.000,.000,.000,201601040BRK,4:27,0,0.0,Andrea Bargnani,bargnan01,0.0,brk,0.0,0.0,.000,9.7
,,,,,,,201601040BRK,Did Not Play,,,Markel Brown,brownma02,,brk,,,,
,,,,,,,201601040BRK,Did Not Play,,,Sergey Karasev,karasse01,,brk,,,,
